# ================================
# SNID: 104468
# RA: 293.50067138671875
# DEC: -21.905208587646484
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61895.32810  r_LSST  25.74415  0.81719
61888.29670  u_LSST  25.73101  1.84416
61888.28940  r_LSST  26.99567  3.97773
61888.27320  r_LSST  25.81388  1.33944
61865.40920  i_LSST  25.86724  1.79289
61857.38390  g_LSST  26.32993  1.85469
61843.39490  i_LSST  26.11509  2.93852
61698.02650  r_LSST  25.59486  0.74435
61697.04610  r_LSST  26.61266  4.17134
61697.02120  g_LSST  25.67335  0.54877
61692.05790  z_LSST  24.96046  1.71533
61690.11290  z_LSST  24.92039  2.25513
61676.08630  z_LSST  27.39049  11.66109
61676.06170  i_LSST  30.18026  81.09748
61674.08520  i_LSST  28.73830  23.95538
61674.06140  r_LSST  27.45606  4.22574
61673.05440  r_LSST  26.20295  1.58394
61672.05930  z_LSST  26.15000  2.87032
61667.13010  z_LSST  23.94978  0.73565
61666.08510  i_LSST  25.56856  1.19896
61666.05990  r_LSST  27.33950  5.42401
61654.15250  i_LSST  27.36260  5.38231
61654.12800  r_LSST  27.15579  2.87131
61650.19260  z_LSST  24.63788  0.90750
61650.16870  i_LSST  24.98842  0.83066
61648.14870  u_LSST  26.60791  4.04221
61647.15240  r_LSST  25.47243  0.76996
61647.12900  u_LSST  25.53949  1.11833
61645.13180  g_LSST  27.27542  2.12209
61644.16810  i_LSST  25.32572  1.01540
61642.19100  g_LSST  26.22327  0.97232
61642.14790  g_LSST  26.12946  0.89183
61640.16670  r_LSST  27.38917  7.08312
61640.14280  g_LSST  28.02132  5.38988
61636.20790  z_LSST  25.03911  2.53968
61634.22190  z_LSST  23.82170  0.99198
61622.21790  g_LSST  32.11320  235.28410
61621.23590  r_LSST  25.44607  0.74701
61621.23230  r_LSST  28.56064  13.15691
61620.20810  z_LSST  23.42864  0.48636
61619.98790  i_LSST  25.36348  1.95114
61618.10770  z_LSST  25.09219  1.81339
61618.07900  i_LSST  26.17643  3.01955
61616.20880  g_LSST  26.85431  3.57899
61615.98340  r_LSST  27.50679  11.26014
61615.27930  z_LSST  25.67887  3.86580
61615.25510  i_LSST  25.77219  2.47077
61613.22740  r_LSST  25.76706  1.20233
61613.20340  g_LSST  28.54664  9.05658
61613.06500  z_LSST  23.75209  0.49958
61612.10610  i_LSST  24.03993  0.46637
61595.33310  i_LSST  25.38231  1.36128
61594.31360  i_LSST  26.19554  2.59709
61594.28800  r_LSST  24.86440  0.53991
61590.39910  i_LSST  25.63668  3.70177
