# ================================
# SNID: 100221
# RA: 294.5613708496094
# DEC: -41.924468994140625
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61886.35460  i_LSST  25.51381  0.99555
61886.33010  r_LSST  25.80837  0.90307
61744.03340  z_LSST  23.41191  1.14511
61744.03030  z_LSST  22.90393  0.71722
61667.11920  z_LSST  25.07526  1.67841
61665.11330  z_LSST  25.02630  1.54760
61654.17000  i_LSST  24.74465  0.48565
61654.14570  r_LSST  25.71838  0.71119
61556.28850  r_LSST  26.45063  2.56419
61556.26470  u_LSST  29.05997  30.88505
61542.35300  g_LSST  25.41601  0.55767
61542.32720  r_LSST  25.67101  1.04324
61525.33230  g_LSST  26.46259  2.29738
61497.36150  g_LSST  26.62887  1.46351
61452.39040  z_LSST  23.93301  2.12392
61452.38430  z_LSST  22.56258  0.60113
61452.38120  z_LSST  23.67782  1.67905
61326.01050  z_LSST  24.87865  1.68053
61325.99910  i_LSST  25.08096  0.81915
61314.06370  z_LSST  24.19998  0.65496
61300.11220  i_LSST  23.30431  0.17928
61300.08730  r_LSST  23.99880  0.19401
61293.12770  z_LSST  23.12241  0.19289
61293.10310  i_LSST  23.36688  0.12945
61293.07100  i_LSST  23.26733  0.11811
61293.04680  r_LSST  23.69758  0.13846
61282.06720  i_LSST  23.51649  0.22474
61282.04270  r_LSST  23.31728  0.13729
61281.14710  r_LSST  23.51583  0.19643
61281.14490  i_LSST  23.20512  0.15494
61281.12290  i_LSST  23.20703  0.15521
61280.18350  z_LSST  23.46635  0.43462
61280.15930  i_LSST  23.08439  0.20944
61268.07290  r_LSST  25.69252  0.72285
61268.04830  i_LSST  24.63654  0.42126
61252.11850  g_LSST  25.33869  2.82180
61252.09270  r_LSST  23.74324  0.69638
61238.14560  z_LSST  24.52127  1.03299
61238.12040  i_LSST  25.48922  1.54546
61237.12870  r_LSST  23.92696  0.41956
61236.29450  r_LSST  25.62891  0.85176
61226.10810  r_LSST  27.16205  4.93393
61224.24590  z_LSST  23.87692  0.58951
61215.19250  r_LSST  26.26041  1.72242
61213.36090  i_LSST  25.34908  0.75659
61213.33650  r_LSST  26.58294  2.13142
61212.13290  z_LSST  25.08712  1.58912
61210.21540  z_LSST  24.72686  0.82030
61198.36620  z_LSST  23.59058  0.37000
61175.28030  i_LSST  24.38737  0.69672
