# ================================
# SNID: 100413
# RA: 188.5341339111328
# DEC: -0.3778887391090393
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61580.95400  r_LSST  26.24226  1.83893
61580.95350  r_LSST  26.48450  2.29860
61561.96470  z_LSST  25.19078  2.62980
61561.04060  r_LSST  26.25417  2.99185
61561.01660  g_LSST  24.74138  0.60789
61557.96810  z_LSST  24.95992  1.85599
61557.04670  r_LSST  28.17676  13.63205
61555.08950  r_LSST  25.74856  1.31834
61550.13990  z_LSST  24.98451  2.32212
61550.11620  i_LSST  25.50416  2.19599
61549.10540  i_LSST  26.46755  4.74262
61545.95900  i_LSST  23.91782  0.94144
61537.06120  i_LSST  25.20321  0.69898
61530.13720  r_LSST  25.12737  0.63362
61525.14720  z_LSST  25.05665  1.45349
61524.20650  r_LSST  25.12727  0.81399
61524.18270  g_LSST  24.96578  0.48990
61522.12170  r_LSST  25.58707  0.67987
61510.19590  r_LSST  25.45854  0.74994
61507.17350  r_LSST  25.61466  1.03497
61499.17560  g_LSST  29.43297  16.76342
61498.25690  r_LSST  25.58275  0.75743
61497.19940  z_LSST  24.13017  0.49928
61496.36470  i_LSST  25.30770  1.78649
61493.17430  r_LSST  26.52747  2.82377
61493.15040  g_LSST  28.63916  15.78690
61490.19830  i_LSST  29.65768  87.11080
61484.19010  z_LSST  25.85124  4.01125
61478.29100  r_LSST  25.79890  1.38880
61478.29060  r_LSST  29.02450  27.09461
61478.26720  g_LSST  27.63816  5.26159
61475.24410  r_LSST  29.99594  53.42052
61473.23810  g_LSST  29.48174  25.47881
61470.25260  i_LSST  27.73818  8.28635
61469.22530  g_LSST  26.49597  1.37564
61466.25180  r_LSST  28.15180  11.09331
61464.26610  r_LSST  25.58233  0.82795
61462.29940  i_LSST  26.22692  2.45030
61455.37820  i_LSST  24.84652  0.74487
61447.32600  g_LSST  27.58475  2.95741
61446.39080  r_LSST  25.19632  0.89137
61445.31520  i_LSST  26.10136  1.47896
61445.30930  i_LSST  26.67033  2.49774
61441.36640  i_LSST  24.80138  0.56634
61441.35520  r_LSST  30.34279  59.81066
61439.37700  z_LSST  24.35610  0.85389
61437.34620  z_LSST  24.80652  1.59770
61426.36590  r_LSST  28.96885  17.20696
61425.33910  z_LSST  26.47238  5.27214
61425.32780  i_LSST  25.37367  0.89181
61237.97000  i_LSST  21.02775  0.03833
61237.95910  r_LSST  20.77851  0.02394
61220.97000  i_LSST  23.94620  0.41709
61218.96590  z_LSST  25.29684  2.19867
61218.96000  i_LSST  26.71199  7.96703
61216.97220  z_LSST  23.65502  0.74983
61210.96590  z_LSST  23.65746  0.48989
61194.02570  r_LSST  26.14102  2.51463
61192.95470  r_LSST  25.71887  2.12804
61173.14310  i_LSST  26.01407  1.87772
61173.11930  r_LSST  26.02887  1.43320
61151.25620  r_LSST  25.97991  1.66449
61151.23260  u_LSST  27.17015  5.95493
61148.16750  i_LSST  25.15594  0.90139
61144.25860  r_LSST  26.13305  2.57705
61139.17520  i_LSST  29.47100  59.87645
61138.24530  r_LSST  25.39063  0.99811
61134.14250  i_LSST  24.66422  0.94440
61122.24140  i_LSST  25.94269  1.62545
61122.21750  r_LSST  25.73750  1.69598
61120.27090  i_LSST  25.22707  0.97286
61119.24880  z_LSST  26.16168  3.74597
61119.22500  i_LSST  27.75277  8.87318
61118.25860  u_LSST  27.74986  5.93418
61116.34770  g_LSST  25.02842  0.39887
61109.27820  r_LSST  25.27970  0.66700
61090.38780  z_LSST  23.74558  0.53285
61090.37750  i_LSST  25.39824  0.95353
61090.27420  i_LSST  24.86505  0.58352
61087.38780  z_LSST  26.71996  9.91848
61083.39040  z_LSST  24.08557  0.86582
61082.32680  r_LSST  27.22263  3.14483
61080.29410  i_LSST  25.86207  2.60695
61074.38170  z_LSST  25.13219  1.68932
61056.34180  i_LSST  26.53214  2.54447
