# ================================
# SNID: 102900
# RA: 306.1700744628906
# DEC: -53.31614303588867
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61889.35610  g_LSST  27.59193  3.47932
61889.33350  u_LSST  25.43600  0.99872
61886.33510  r_LSST  26.66598  1.96658
61879.37390  z_LSST  25.29059  1.89962
61879.37340  z_LSST  27.61280  16.12692
61875.41470  z_LSST  25.63370  2.38995
61867.38140  r_LSST  27.12726  2.75013
61866.36520  r_LSST  25.69000  0.93804
61836.40460  z_LSST  22.95010  0.54273
61711.04390  r_LSST  25.09511  0.38116
61710.01830  z_LSST  24.28951  0.50561
61710.00640  i_LSST  25.40717  1.08980
61708.12160  u_LSST  25.60625  1.75318
61707.10870  i_LSST  24.24888  0.37252
61706.08660  r_LSST  25.59184  1.40854
61706.08570  r_LSST  24.64911  0.59112
61703.00970  z_LSST  23.86963  0.53207
61702.99780  i_LSST  24.96251  0.98966
61693.05410  z_LSST  24.29676  0.59552
61693.05280  z_LSST  25.34518  1.56410
61693.03000  i_LSST  23.68593  0.24626
61693.02860  i_LSST  24.45393  0.49956
61679.07850  z_LSST  24.29161  0.72970
61679.05410  i_LSST  24.43004  0.31658
61678.03510  i_LSST  25.66773  0.94395
61678.01090  r_LSST  24.75289  0.27350
61675.17630  i_LSST  24.04684  0.24665
61675.15230  r_LSST  25.96233  0.77544
61674.03390  r_LSST  25.34317  0.79398
61674.01080  u_LSST  24.94610  0.73694
61670.07360  i_LSST  24.64003  0.50690
61670.04930  r_LSST  25.09240  0.43757
61667.03570  r_LSST  25.38843  0.60508
61667.01140  i_LSST  24.11062  0.25127
61666.13290  z_LSST  24.51826  0.78351
61666.13150  z_LSST  24.49234  0.76502
61666.10870  i_LSST  23.65746  0.31416
61666.10730  i_LSST  24.02337  0.44005
61665.12880  z_LSST  23.91184  0.51896
61660.06150  z_LSST  24.19272  0.72905
61660.06010  z_LSST  23.74251  0.48158
61656.10190  z_LSST  24.21962  0.61580
61655.20360  g_LSST  25.94055  0.64356
61654.19660  z_LSST  24.99282  1.12700
61654.19120  i_LSST  24.32373  0.35051
61654.17240  i_LSST  24.29248  0.34056
61652.16020  z_LSST  23.84828  0.45803
61652.15470  z_LSST  24.32833  0.71272
61652.13590  i_LSST  24.03741  0.38613
61652.13040  i_LSST  25.56234  1.57291
61651.06910  i_LSST  25.29761  1.14077
61651.06640  i_LSST  23.99771  0.34454
61651.04500  r_LSST  26.07197  1.10388
61651.04230  r_LSST  26.33465  1.40603
61645.10060  i_LSST  24.12241  0.24890
61644.07380  r_LSST  25.03793  0.46825
61644.05010  u_LSST  28.66392  19.85992
61643.15220  z_LSST  23.77445  0.42457
61643.12790  i_LSST  24.51613  0.42413
61640.20950  i_LSST  26.15064  3.04582
61640.18540  r_LSST  25.79512  1.50129
61639.18850  z_LSST  24.06336  0.59569
61636.24210  z_LSST  23.48387  0.43772
61636.03360  g_LSST  25.53210  2.13814
61635.23750  z_LSST  23.18434  0.32270
61635.23480  z_LSST  23.93686  0.64537
61635.21330  i_LSST  24.03650  0.64418
61635.21060  i_LSST  24.66130  1.14533
61633.18980  z_LSST  25.19781  2.43576
61628.22270  z_LSST  23.89231  0.44099
61625.15980  z_LSST  23.86079  0.50868
61621.17860  i_LSST  24.04926  0.30239
61619.23860  r_LSST  24.07715  0.22202
61619.21560  u_LSST  26.30492  2.59551
61618.06390  i_LSST  24.35340  0.61580
61618.03970  r_LSST  24.31659  0.37421
61615.15080  i_LSST  23.91850  0.35838
61615.12650  r_LSST  24.17599  0.22735
61613.31070  i_LSST  23.99700  0.32646
61613.31030  i_LSST  23.68957  0.24596
61611.12160  g_LSST  24.73031  0.31292
61611.09730  r_LSST  23.92037  0.22830
61605.15980  z_LSST  24.35873  1.35617
61604.12030  i_LSST  23.55830  0.84094
61604.01260  i_LSST  24.23060  1.56201
61603.98880  r_LSST  22.70504  0.53651
61595.31210  i_LSST  24.16071  0.39198
61595.28780  r_LSST  23.74902  0.25821
61594.35630  z_LSST  24.63934  0.99895
61594.33200  i_LSST  23.87872  0.27032
61590.36220  r_LSST  24.41990  0.45140
61590.33810  g_LSST  23.48235  0.17288
61590.18390  z_LSST  23.97637  0.65571
61590.15970  i_LSST  23.66354  0.30260
61585.25130  z_LSST  25.95239  4.14116
61585.22710  i_LSST  24.61756  0.55893
61583.32240  z_LSST  24.83801  0.83565
61583.29820  i_LSST  23.37743  0.18925
61581.31670  i_LSST  25.21859  1.66137
61581.29240  z_LSST  26.43332  4.47353
61561.28030  r_LSST  27.42910  9.41377
61558.27780  r_LSST  25.60628  1.03051
61555.28770  r_LSST  26.51153  2.21301
61553.34230  z_LSST  25.51249  2.25719
61551.34920  z_LSST  24.75575  0.97958
61545.31900  z_LSST  24.57441  1.33087
61542.38590  r_LSST  27.46556  3.38626
61542.36180  g_LSST  25.94913  0.69709
61541.32920  r_LSST  26.40208  1.24140
61541.32740  r_LSST  27.82481  4.60258
61537.42350  z_LSST  26.49854  4.51084
61537.41200  i_LSST  25.46650  1.02332
61537.36650  r_LSST  25.48363  0.59803
61525.42540  z_LSST  24.61182  1.54435
61525.38930  i_LSST  26.24697  4.34076
