# ================================
# SNID: 102033
# RA: 335.1871032714844
# DEC: -20.551227569580078
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61365.01960  z_LSST  23.31489  0.38753
61357.06130  r_LSST  27.48699  6.70122
61356.01900  z_LSST  24.61408  0.82008
61356.01660  z_LSST  24.01126  0.47068
61330.03940  i_LSST  25.56508  1.01587
61329.12700  i_LSST  27.11498  5.87133
61327.99260  z_LSST  23.68167  0.94314
61292.24930  i_LSST  26.27018  2.66815
61292.24880  i_LSST  25.17604  0.97399
61292.22010  r_LSST  27.57176  4.62678
61287.15990  r_LSST  27.79585  6.60399
61284.27690  i_LSST  26.54390  3.11744
61284.27650  i_LSST  24.47190  0.46238
61277.19020  i_LSST  26.37947  2.67988
61277.16600  z_LSST  26.85685  7.46543
61273.18560  i_LSST  26.62552  2.94862
61272.16510  z_LSST  24.44071  0.67123
61272.14080  i_LSST  25.13725  0.82918
61267.17320  r_LSST  29.48436  24.27621
61244.38130  r_LSST  25.70175  1.18335
61243.23170  z_LSST  24.17794  0.64657
61234.38410  r_LSST  25.72580  0.89522
61230.25180  r_LSST  25.47828  0.69451
61229.40400  i_LSST  25.71389  2.71385
61227.31840  z_LSST  27.38951  18.56954
61227.29410  i_LSST  24.37887  0.59877
61218.28770  z_LSST  24.97993  1.36700
61216.37280  i_LSST  25.32478  1.86185
61216.34840  r_LSST  28.47139  17.91176
61214.32550  r_LSST  27.71581  4.68907
61212.35380  z_LSST  26.17303  4.59714
61212.32970  i_LSST  25.14148  1.25673
61211.43180  r_LSST  26.82480  2.90900
61132.41550  r_LSST  23.96412  0.92782
61132.41240  r_LSST  23.67967  0.71397
61132.40630  r_LSST  26.84549  13.18297
61128.40350  i_LSST  24.48844  1.86532
61048.04350  i_LSST  24.37609  2.73378
61048.04040  i_LSST  26.01680  12.38935
61044.04730  z_LSST  24.31359  5.36820
61044.04400  z_LSST  24.45314  6.10448
61044.04070  z_LSST  23.43399  2.38775
61002.07780  i_LSST  23.15513  0.16268
61002.05360  z_LSST  23.19335  0.20831
61000.03300  r_LSST  24.56730  0.23131
60991.03900  z_LSST  22.66175  0.11590
60972.13560  r_LSST  22.57989  0.04613
60972.11150  i_LSST  22.32198  0.04426
60970.10780  i_LSST  22.21172  0.04627
60967.03580  u_LSST  26.50821  2.68253
60940.12730  z_LSST  22.86189  0.15332
60940.10320  i_LSST  23.04506  0.16981
60935.20440  r_LSST  24.06962  0.24958
60935.10710  u_LSST  25.43714  0.82156
60935.10670  u_LSST  25.20979  0.66635
60934.07920  u_LSST  24.50079  0.59890
60934.05580  r_LSST  23.79934  0.21277
60932.21200  z_LSST  24.99041  1.37257
60931.25290  i_LSST  24.92367  0.89265
60930.26060  r_LSST  25.63613  1.97230
60930.23630  g_LSST  26.34229  3.26513
60917.27000  i_LSST  24.65178  0.58154
60917.26770  i_LSST  25.36106  1.11762
60915.14450  r_LSST  31.26368  107.92548
60913.29930  g_LSST  26.71422  0.95999
60911.29050  i_LSST  25.27203  0.81721
60909.13610  u_LSST  25.99387  1.74006
60907.28930  z_LSST  25.15207  1.23874
60903.29350  z_LSST  24.73346  0.86798
60887.20570  z_LSST  28.37880  26.50513
60884.32740  r_LSST  26.04706  0.98218
60878.35690  i_LSST  26.86014  5.02178
60873.40800  i_LSST  26.57480  3.30482
60873.37950  r_LSST  27.63320  6.14184
60872.40850  z_LSST  24.54854  3.20496
