# ================================
# SNID: 100418
# RA: 241.35572814941406
# DEC: 9.101740837097168
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61895.23380  z_LSST  23.79333  0.38933
61895.21000  i_LSST  24.71778  0.56903
61891.31440  i_LSST  24.48235  0.54764
61891.29070  z_LSST  24.29408  0.63284
61886.23010  r_LSST  25.90191  0.89679
61886.22960  r_LSST  25.74254  0.77436
61886.20630  g_LSST  25.87408  0.67031
61885.25360  r_LSST  24.85131  0.39763
61884.26550  z_LSST  24.60575  0.90594
61884.24180  i_LSST  24.12929  0.32560
61883.23050  r_LSST  24.25835  0.38913
61878.25140  i_LSST  24.08232  0.40353
61878.25100  i_LSST  24.48340  0.58385
61878.22770  r_LSST  24.68485  0.52016
61878.22720  r_LSST  24.32032  0.37181
61876.35520  z_LSST  23.66395  0.53605
61876.33100  i_LSST  24.07687  0.50144
61874.35330  r_LSST  23.83738  0.36537
61873.36330  r_LSST  24.39444  0.63613
61873.36100  r_LSST  25.59873  1.92869
61871.25000  z_LSST  24.08279  0.99600
61871.22630  i_LSST  23.36455  0.48010
61870.22900  z_LSST  24.10982  1.03558
61870.22230  z_LSST  23.07997  0.40109
61868.40060  z_LSST  23.27697  0.29854
61862.39350  z_LSST  24.10995  0.46566
61862.38230  i_LSST  23.46372  0.15297
61862.36880  i_LSST  23.97606  0.24521
61862.35760  r_LSST  24.41383  0.19234
61860.39040  z_LSST  23.18165  0.34335
61854.35230  r_LSST  24.27076  0.22302
61854.32850  g_LSST  26.15699  1.07768
61853.38030  r_LSST  24.66418  0.30913
61853.36910  i_LSST  24.09221  0.31092
61852.37210  r_LSST  24.85270  0.44086
61850.36270  i_LSST  24.08972  0.30837
61850.33890  r_LSST  25.11252  0.56563
61847.40710  z_LSST  25.19488  2.27424
61844.35280  z_LSST  25.33078  2.09215
