# ================================
# SNID: 102125
# RA: 160.63392639160156
# DEC: -11.836612701416016
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61887.05960  u_LSST  25.82958  1.14822
61887.03590  r_LSST  26.51678  1.75307
61884.07920  g_LSST  26.69950  1.05119
61878.15370  g_LSST  26.51153  1.36977
61878.12930  r_LSST  26.05060  1.06266
61872.13320  r_LSST  26.01518  1.73713
61871.14750  z_LSST  24.09207  0.69766
61861.12270  z_LSST  24.72181  0.79704
61860.26030  g_LSST  27.06885  2.96703
61859.20860  z_LSST  24.89026  1.38517
61859.18460  i_LSST  24.96933  0.89946
61857.20780  z_LSST  26.76198  6.80623
61857.18390  i_LSST  26.89476  4.14695
61854.14030  g_LSST  25.87023  0.54700
61850.19030  r_LSST  25.98542  0.78185
61850.16630  g_LSST  28.10195  4.27935
61849.18890  z_LSST  24.78399  1.05434
61837.16470  z_LSST  26.10391  3.16768
61836.23070  z_LSST  25.05784  1.01670
61834.27520  z_LSST  24.59177  0.81830
61834.25060  i_LSST  27.52939  6.72310
61833.27780  i_LSST  25.48192  0.97413
61822.23990  r_LSST  28.14752  6.36131
61822.21530  i_LSST  24.94109  0.55501
61821.20570  i_LSST  24.97316  0.52873
61817.26770  r_LSST  25.37109  0.74685
61810.24450  r_LSST  29.20791  50.29279
61807.32310  z_LSST  25.95955  2.77741
61801.32040  r_LSST  25.93497  1.40652
61797.30170  z_LSST  26.61755  3.56576
61797.27740  i_LSST  26.23650  1.85675
61793.33170  i_LSST  28.34282  12.96650
61793.23690  r_LSST  27.41766  3.57615
61792.31930  g_LSST  25.96375  0.63383
61789.36310  r_LSST  26.34611  1.35730
61788.29610  i_LSST  24.49081  0.57682
61788.27180  r_LSST  25.76588  1.17771
61781.32040  i_LSST  25.91447  2.20333
61781.29570  r_LSST  25.72630  1.64688
61767.31680  i_LSST  24.62071  0.72424
61767.31630  i_LSST  25.38016  1.45767
61767.29200  r_LSST  26.52378  1.75755
61537.12090  z_LSST  26.47466  5.08392
61527.07320  r_LSST  25.04117  0.47088
61527.07270  r_LSST  25.13632  0.51400
61527.04820  g_LSST  24.79415  0.22660
61527.04780  g_LSST  24.85405  0.23945
61518.08570  i_LSST  24.76506  0.84202
61474.24230  i_LSST  25.05701  0.69519
61446.31390  i_LSST  26.27769  2.26643
61439.21490  r_LSST  26.28958  1.22390
61433.26630  z_LSST  26.69224  5.83808
