# ================================
# SNID: 100880
# RA: 204.32725524902344
# DEC: 12.757715225219727
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61558.12870  z_LSST  26.95616  14.37957
61558.10420  i_LSST  27.76802  17.05818
61491.23020  i_LSST  27.19235  6.57273
61478.30230  r_LSST  26.35628  2.31565
61478.27840  g_LSST  26.99129  3.94926
61466.33420  z_LSST  27.14709  8.97109
61225.98690  i_LSST  25.15418  1.01584
61222.00610  z_LSST  24.37221  0.95895
61222.00520  z_LSST  23.73376  0.53262
61221.98190  i_LSST  25.00021  1.21726
61219.13400  z_LSST  23.10273  0.64778
61209.99810  z_LSST  24.10336  0.61214
61209.97370  i_LSST  28.98906  41.93205
61206.08130  i_LSST  24.22690  0.69761
61206.08090  i_LSST  24.07311  0.60548
61206.05750  r_LSST  25.28941  0.78568
61206.05710  r_LSST  25.28414  0.78187
61192.13480  z_LSST  24.89449  2.56241
61173.12830  i_LSST  24.63982  0.77602
61173.10460  r_LSST  27.01036  4.18159
61165.18590  i_LSST  24.13139  0.62663
61162.22590  z_LSST  23.53735  0.78683
61154.14930  z_LSST  23.09691  0.26982
61154.12790  i_LSST  23.52130  0.24806
61153.21090  i_LSST  24.31139  0.71624
61153.18650  z_LSST  23.64301  0.62638
61151.19710  z_LSST  22.73384  0.23773
61151.17320  i_LSST  23.31566  0.18733
61150.16570  u_LSST  26.90527  5.57608
61148.15270  r_LSST  24.70873  0.38019
61148.12890  i_LSST  23.35427  0.22073
61144.14260  r_LSST  24.03725  0.32692
61139.13690  r_LSST  24.07243  0.42224
61139.11310  g_LSST  24.96991  0.62963
61138.19420  g_LSST  25.37387  0.82391
61138.17030  r_LSST  23.57123  0.17758
61136.26310  z_LSST  22.61831  0.22414
61128.27630  z_LSST  22.48237  0.15034
61121.31730  z_LSST  22.49282  0.25658
61121.29310  i_LSST  22.46524  0.09403
61120.32570  i_LSST  22.62903  0.11552
61120.30200  r_LSST  23.02984  0.14332
61118.33280  r_LSST  23.12730  0.08924
61118.30900  g_LSST  23.03135  0.06630
61114.33190  i_LSST  22.71510  0.09207
61114.30810  r_LSST  22.85820  0.06981
61111.30200  z_LSST  22.41301  0.10949
61111.30150  z_LSST  22.36928  0.10517
61111.27790  i_LSST  22.64910  0.07823
61111.27750  i_LSST  22.72640  0.08400
61107.39850  i_LSST  22.79477  0.19483
61090.36210  i_LSST  26.83076  3.82076
61086.39350  i_LSST  25.45191  2.04998
61082.36970  i_LSST  24.99066  0.83135
