# ================================
# SNID: 101512
# RA: 7.151022911071777
# DEC: -25.664779663085938
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61812.03280  z_LSST  24.52537  3.32729
61812.02970  z_LSST  24.09149  2.23120
61812.02660  z_LSST  23.92859  1.92034
61808.03590  i_LSST  24.98125  3.00028
61808.03280  i_LSST  24.53177  1.98320
61808.03140  i_LSST  23.60371  0.84362
61808.02830  i_LSST  23.75761  0.97208
61771.05430  z_LSST  28.53810  44.12011
61769.06820  u_LSST  26.46220  2.85843
61766.05240  z_LSST  24.98324  1.06677
61766.03880  i_LSST  25.08121  0.85549
61765.06890  u_LSST  27.33413  5.78921
61763.09150  r_LSST  27.26648  4.20467
61763.08970  r_LSST  25.77790  1.06733
61762.04880  z_LSST  25.15571  1.66148
61755.06740  z_LSST  24.24063  0.64367
61754.04200  z_LSST  25.66637  2.48898
61747.09880  i_LSST  25.36641  1.31399
61742.09260  i_LSST  25.45924  0.95951
61738.10100  g_LSST  31.93539  155.59841
61737.11170  i_LSST  25.16685  0.63440
61735.19340  r_LSST  25.87163  1.27287
61735.19290  r_LSST  27.87414  8.04984
61735.16950  u_LSST  26.24887  2.19523
61734.11310  u_LSST  25.47814  0.86048
61734.08930  r_LSST  25.57010  0.96494
61728.16380  i_LSST  24.69212  0.45183
61728.13950  r_LSST  28.14153  6.22098
61723.19280  z_LSST  25.76822  7.10445
61722.15470  z_LSST  25.89822  3.00438
61714.22910  i_LSST  25.95093  1.73755
61713.01570  z_LSST  24.22813  0.82739
61709.17390  u_LSST  25.58806  1.00055
61708.16650  r_LSST  29.19305  17.64689
61706.22360  r_LSST  25.39942  0.93159
61706.20080  u_LSST  25.47088  1.40142
61698.29540  i_LSST  25.52324  1.41266
61696.23900  i_LSST  25.16571  0.92136
61695.23080  z_LSST  26.01678  3.49917
61694.22560  z_LSST  24.83095  1.22057
61694.20110  i_LSST  25.11721  1.38771
61691.23240  z_LSST  23.88070  0.68094
61688.03630  i_LSST  24.74655  0.71328
61688.01260  z_LSST  24.55921  1.07280
61683.08870  r_LSST  27.34728  3.82355
61678.10750  r_LSST  26.32192  1.22443
61671.30620  i_LSST  25.08993  0.68392
61668.36780  i_LSST  27.18360  7.69806
61668.34400  z_LSST  24.41637  0.99531
61656.34200  z_LSST  25.77873  2.60001
61655.15880  i_LSST  27.35348  5.07406
61655.13490  r_LSST  26.35221  1.42392
61651.37940  r_LSST  28.31453  10.64078
61651.35550  g_LSST  27.62939  4.17944
61650.38840  r_LSST  26.93909  3.74669
61648.38410  g_LSST  26.41815  1.11643
61648.36040  r_LSST  28.12247  7.35724
61645.37240  r_LSST  26.50739  1.52231
61643.18850  g_LSST  26.68810  1.57741
61642.25350  g_LSST  25.80552  0.67824
61642.25300  g_LSST  26.23042  1.00311
61639.22990  z_LSST  24.22930  0.90022
61637.42880  z_LSST  23.20490  0.69917
61633.22840  z_LSST  27.10642  17.31208
61622.28000  z_LSST  24.73244  0.99203
61618.32450  i_LSST  25.34345  0.99095
61616.40160  r_LSST  25.78380  1.45419
61616.27970  i_LSST  26.33429  3.70107
61616.25590  r_LSST  25.20181  0.85080
61612.41870  z_LSST  25.49029  1.57516
61604.44500  z_LSST  25.81972  5.40382
61602.28950  z_LSST  24.79901  2.29148
61593.36760  i_LSST  25.29928  1.07185
61561.44210  z_LSST  26.70935  13.18401
61545.42400  z_LSST  24.66731  2.38095
61444.03630  z_LSST  22.78502  0.97109
61444.02710  z_LSST  22.31521  0.62999
61389.08760  i_LSST  23.38987  0.16841
61389.06350  z_LSST  22.88602  0.14591
61386.08520  i_LSST  23.50559  0.17591
61386.08340  i_LSST  23.38278  0.15709
61386.06060  z_LSST  23.17963  0.21321
61386.05880  z_LSST  23.30886  0.24016
61385.08880  r_LSST  23.45302  0.11816
61385.06480  g_LSST  24.02225  0.09583
61368.09350  z_LSST  24.55092  0.81041
61367.14430  z_LSST  26.49126  4.33552
61357.15450  z_LSST  26.25058  3.76762
61347.17290  r_LSST  25.68537  0.65378
61328.22680  z_LSST  25.72734  3.50881
61328.20270  i_LSST  25.12339  1.38387
61328.20040  i_LSST  25.35352  1.71059
61328.01920  z_LSST  25.27233  2.30757
61316.02250  g_LSST  25.54542  0.81429
61303.15840  i_LSST  24.40602  0.45552
61299.31060  r_LSST  26.25619  1.87635
61299.28650  g_LSST  25.64033  0.64691
61295.21440  z_LSST  24.13859  0.49606
61295.19010  i_LSST  26.57822  2.56855
61292.18350  r_LSST  26.71864  1.93052
61292.18210  r_LSST  27.17249  2.93234
61292.15920  g_LSST  26.28372  1.37157
61287.17240  r_LSST  28.37857  11.46751
61284.21770  i_LSST  25.60447  1.49910
61277.25100  z_LSST  25.32630  1.50270
61277.22580  i_LSST  26.40061  3.38598
61277.22530  i_LSST  25.60313  1.62440
61276.38660  r_LSST  26.09746  0.91858
61275.22190  z_LSST  24.25404  0.67767
61244.42640  z_LSST  27.41539  12.96640
61237.36900  r_LSST  25.20420  1.10978
61223.40290  z_LSST  24.45363  0.69012
61190.43840  z_LSST  24.84179  2.08313
