# ================================
# SNID: 101334
# RA: 244.94656372070312
# DEC: -68.73270416259766
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61660.11100  i_LSST  23.90934  0.63390
61653.99320  z_LSST  24.89058  1.63389
61651.03670  r_LSST  25.57243  0.75523
61650.03480  r_LSST  25.80910  1.27519
61644.03720  u_LSST  28.93822  30.31424
61642.97740  z_LSST  24.20448  0.76138
61639.98720  r_LSST  25.13902  0.74825
61639.98370  r_LSST  24.21556  0.31964
61636.11040  z_LSST  24.50356  1.23056
61622.13660  r_LSST  25.82235  1.53117
61621.98340  z_LSST  25.08455  1.36900
61621.97240  i_LSST  24.95810  0.95546
61615.97970  r_LSST  26.23753  2.45384
61615.13610  r_LSST  27.64562  6.41822
61614.97700  z_LSST  26.06429  4.77808
61614.96610  i_LSST  27.14573  11.92934
61614.17100  r_LSST  26.40563  1.92727
61613.02230  i_LSST  25.75096  1.65959
61611.13000  g_LSST  25.88162  0.81927
61611.10570  r_LSST  25.30149  0.73216
61604.15610  z_LSST  25.21602  3.44988
61603.18260  z_LSST  26.96868  15.16415
61594.13200  z_LSST  24.04758  0.83664
61594.10790  i_LSST  26.48584  4.72829
61593.07840  u_LSST  26.98272  9.66943
61590.05930  z_LSST  24.63978  1.31647
61561.26960  r_LSST  25.22279  1.59610
61561.24520  g_LSST  26.62657  2.37395
61558.26410  r_LSST  27.33253  5.89472
61558.24090  u_LSST  25.91240  2.10863
61556.03330  g_LSST  25.17818  0.69399
61555.35230  z_LSST  23.20434  0.40536
61553.25810  r_LSST  25.74130  1.55380
61548.06200  i_LSST  25.94895  3.74583
61548.03830  z_LSST  26.44586  11.13961
61540.12150  i_LSST  24.16813  0.53732
61539.98860  z_LSST  24.73208  1.65151
61537.24240  i_LSST  26.14945  1.79743
61524.39310  r_LSST  24.44490  0.66929
61524.25090  g_LSST  25.14750  1.13326
61523.38040  i_LSST  28.61972  23.00216
61522.41910  z_LSST  25.36067  2.66723
61514.18170  r_LSST  25.26399  1.28371
61511.41720  z_LSST  25.01275  1.77460
61506.20770  g_LSST  27.40593  4.97563
61505.41210  z_LSST  27.76868  22.47695
61505.19180  i_LSST  24.67778  0.84775
61500.36260  r_LSST  25.34474  0.55883
61500.36120  r_LSST  26.23005  1.26300
61496.37610  r_LSST  25.68460  0.80657
61495.35110  r_LSST  25.03602  0.52260
61485.24290  z_LSST  24.07862  0.79435
61483.41160  z_LSST  24.41472  1.64697
61478.35850  i_LSST  25.98278  1.53796
61477.34270  i_LSST  25.94464  2.41651
61477.31810  r_LSST  24.98564  0.54936
61467.36470  i_LSST  25.55380  1.55317
61467.34070  r_LSST  25.07470  0.69798
61293.03160  r_LSST  25.99814  1.33693
61287.98720  r_LSST  27.11346  3.22521
61276.06650  z_LSST  23.83719  0.57549
61267.98030  r_LSST  25.22008  0.50829
61267.97440  r_LSST  26.19442  1.24695
61265.98240  z_LSST  24.12015  0.56158
61265.98190  z_LSST  24.28783  0.65537
61265.97150  i_LSST  24.91284  0.87625
61242.96270  z_LSST  25.35661  4.66802
61238.05950  r_LSST  24.91266  0.71554
61238.03530  g_LSST  25.33749  0.96617
61234.05680  r_LSST  25.63734  0.87673
61231.01440  r_LSST  25.42888  1.19312
61230.99030  g_LSST  25.34069  1.05232
61225.05440  i_LSST  23.73803  0.32124
61225.03020  r_LSST  24.77008  0.60111
61224.06440  z_LSST  24.24883  1.05033
61224.04010  i_LSST  23.72741  0.57202
61214.21820  z_LSST  23.42940  0.38822
61214.19350  i_LSST  24.47960  0.54754
61213.14590  z_LSST  23.35336  0.48462
61213.14400  z_LSST  24.89443  2.00368
61212.07920  i_LSST  23.59959  0.28016
61212.01340  i_LSST  24.02704  0.41532
61211.98950  r_LSST  24.78963  0.60639
61211.96480  r_LSST  25.19676  0.88227
61192.20320  i_LSST  24.86222  2.13062
61192.20270  i_LSST  23.05875  0.40468
61192.00550  i_LSST  23.36162  0.53489
61191.98170  z_LSST  24.00004  1.29028
61191.98120  z_LSST  23.79863  1.07182
61164.16470  i_LSST  23.99869  0.70662
61164.05710  i_LSST  25.75829  3.57296
61156.37040  z_LSST  26.04624  4.25839
61141.34310  r_LSST  25.44108  0.69259
61140.40140  r_LSST  25.89425  1.41877
61126.30320  r_LSST  25.05548  0.62321
61117.37960  i_LSST  25.80380  2.33548
61117.37920  i_LSST  25.05796  1.17500
61117.35550  r_LSST  25.59812  1.04123
