# ================================
# SNID: 104840
# RA: 321.0447692871094
# DEC: 1.2606925964355469
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61342.05170  r_LSST  25.74049  1.10262
61342.02790  g_LSST  26.19819  1.13758
61299.12140  r_LSST  27.30217  3.32767
61297.11800  z_LSST  24.50032  0.80569
61297.09400  i_LSST  25.27708  1.04402
61294.05190  r_LSST  25.53943  0.85391
61293.20360  z_LSST  25.75249  3.24300
61293.17980  i_LSST  26.23037  2.40567
61289.10810  r_LSST  28.00531  9.52145
61289.08400  g_LSST  26.12960  0.94811
61288.17640  z_LSST  24.98215  1.10827
61288.00580  i_LSST  25.98140  1.80955
61286.16380  r_LSST  29.28127  25.59487
61286.14000  g_LSST  27.40641  3.11688
61282.15500  i_LSST  24.94161  1.11559
61274.12960  i_LSST  26.60012  4.37211
61269.08210  r_LSST  26.22563  2.01560
61262.24070  g_LSST  26.93746  1.70517
61262.21690  r_LSST  26.32720  1.42772
61248.29710  z_LSST  23.94963  0.95883
61238.26570  r_LSST  26.72977  3.68250
61238.24190  g_LSST  26.52775  1.66280
61237.29750  i_LSST  27.28110  13.21572
61229.36070  r_LSST  25.76946  2.13652
61214.33970  r_LSST  26.94725  2.41227
61210.37100  r_LSST  26.65003  2.05089
61209.28680  i_LSST  25.46914  1.10088
61206.36790  g_LSST  27.14402  3.62580
61173.42960  z_LSST  24.22861  0.83945
61172.38230  i_LSST  26.45123  2.95584
61172.35830  r_LSST  27.26670  3.98134
60981.00980  z_LSST  24.32298  0.78580
60959.01630  z_LSST  24.47518  0.90162
60959.01580  z_LSST  26.24235  4.59084
60958.06860  i_LSST  23.65928  0.31635
60957.01820  i_LSST  24.36443  0.36826
60957.00770  i_LSST  24.12080  0.29424
60956.99600  r_LSST  24.63233  0.31770
60955.01760  z_LSST  24.16833  0.91082
60940.08150  i_LSST  24.17888  0.45371
60940.08110  i_LSST  23.47407  0.23706
60940.05760  z_LSST  22.87910  0.22586
60940.05710  z_LSST  23.69750  0.47995
60937.16450  z_LSST  24.00520  0.48864
60937.14020  i_LSST  23.72508  0.23197
60935.12180  r_LSST  24.06902  0.17104
60934.04230  r_LSST  23.71689  0.17727
60934.01800  u_LSST  24.78011  1.05229
60932.16100  i_LSST  23.09429  0.16974
60932.13710  r_LSST  24.36256  0.26429
60927.04290  z_LSST  22.90772  0.55477
60916.10930  z_LSST  23.46321  0.32362
60916.10890  z_LSST  23.20018  0.25400
60916.08520  i_LSST  23.51218  0.21588
60916.08480  i_LSST  23.17324  0.15799
60915.20200  z_LSST  23.51924  0.29125
60915.17750  i_LSST  23.19562  0.12793
60908.10800  r_LSST  23.34988  0.13197
60908.10750  r_LSST  23.44287  0.14377
60908.08480  u_LSST  23.66903  0.36041
60907.14840  u_LSST  24.70277  0.73015
60907.12480  r_LSST  23.20058  0.09556
60906.19220  z_LSST  23.34601  0.27264
60906.19180  z_LSST  23.09986  0.21734
60906.16830  i_LSST  23.21267  0.17723
60906.16780  i_LSST  23.52094  0.23542
60904.17910  i_LSST  23.31015  0.20559
60904.15510  r_LSST  23.19159  0.10130
60900.11210  r_LSST  23.32332  0.21239
60900.11160  r_LSST  23.26507  0.20130
60900.08810  g_LSST  23.33823  0.17210
60900.08760  g_LSST  23.13511  0.14273
60886.31380  z_LSST  24.84994  1.23442
60886.28980  i_LSST  27.81018  12.53347
60882.20310  g_LSST  26.82248  2.22946
60878.31270  r_LSST  25.66222  0.97041
60878.28880  g_LSST  26.18621  1.65328
60872.20640  i_LSST  24.75927  1.44450
60865.20560  i_LSST  25.14116  1.56310
60863.28290  z_LSST  24.97849  1.43023
60855.36120  z_LSST  26.67800  4.40341
60853.26890  i_LSST  24.55500  0.45325
60853.24510  r_LSST  26.05222  1.33999
60846.43180  z_LSST  26.49292  8.56381
