# ================================
# SNID: 101823
# RA: 35.74161911010742
# DEC: -5.567568302154541
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61840.00850  z_LSST  23.17045  0.92274
61840.00550  z_LSST  23.22606  0.97123
61817.06280  z_LSST  24.11439  1.10955
61817.06160  z_LSST  24.03171  1.02819
61817.06120  z_LSST  23.87674  0.89143
61817.06030  z_LSST  23.52393  0.64411
61817.05990  z_LSST  23.40242  0.57592
61817.05950  z_LSST  23.58777  0.68312
61817.05870  z_LSST  23.18396  0.47095
61817.05780  z_LSST  24.00392  1.00221
61817.05700  z_LSST  24.06885  1.06397
61817.05660  z_LSST  24.44172  1.49997
61817.05620  z_LSST  22.85559  0.34804
61817.05530  z_LSST  23.97466  0.97556
61817.05490  z_LSST  23.10944  0.43971
61817.05410  z_LSST  25.99054  6.24612
61817.05370  z_LSST  23.60286  0.69269
61817.05330  z_LSST  24.75009  1.99263
61817.04260  r_LSST  26.26613  2.87416
61816.07480  r_LSST  24.42954  0.48023
61816.07400  r_LSST  26.67913  3.81316
61816.07360  r_LSST  25.22049  0.99502
61816.07320  r_LSST  24.49328  0.50927
61816.07230  r_LSST  25.84172  1.76327
61816.07190  r_LSST  24.73023  0.63347
61816.07150  r_LSST  25.09642  0.88756
61816.07110  r_LSST  24.93205  0.76287
61816.07070  r_LSST  29.83074  69.49090
61816.07030  r_LSST  25.45143  1.23085
61816.06900  r_LSST  25.14099  0.92476
61816.06860  r_LSST  25.75917  1.63418
61816.06820  r_LSST  29.26712  41.35040
61816.06600  i_LSST  27.79048  17.14182
61816.06560  i_LSST  24.87533  1.16949
61816.06430  i_LSST  24.27752  0.67433
61816.06350  i_LSST  24.91477  1.21276
61816.06260  i_LSST  24.18341  0.61834
61816.06180  i_LSST  24.21068  0.63407
61816.06140  i_LSST  26.64721  5.98067
61816.06100  i_LSST  25.95467  3.16032
61816.05930  i_LSST  26.53771  5.40687
61816.05890  i_LSST  24.72901  1.02204
61816.05850  i_LSST  24.81642  1.10772
61816.05810  i_LSST  25.36840  1.84172
61816.05540  g_LSST  25.71672  0.91989
61816.05380  g_LSST  29.46316  28.99428
61816.05340  g_LSST  25.68592  0.89416
61816.05290  g_LSST  25.66787  0.87941
61816.05250  g_LSST  25.75244  0.95065
61816.05070  z_LSST  24.57435  1.31530
61816.05030  z_LSST  24.15785  0.89624
61816.04990  z_LSST  23.73945  0.60963
61816.04950  z_LSST  24.34838  1.06815
61816.04910  z_LSST  23.53186  0.50353
61816.04870  z_LSST  24.52945  1.26201
61816.04780  z_LSST  23.72837  0.60344
61816.04740  z_LSST  25.12114  2.17641
61816.04700  z_LSST  25.78147  3.99826
61816.04660  z_LSST  24.78486  1.59671
61816.04620  z_LSST  23.66394  0.56867
61816.04570  z_LSST  24.28700  1.00945
61816.04490  z_LSST  23.46478  0.47337
