# ================================
# SNID: 103591
# RA: 38.159915924072266
# DEC: -66.18386840820312
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61803.05330  u_LSST  26.43090  4.19609
61797.08470  r_LSST  28.79671  15.55106
61797.06240  u_LSST  25.82114  1.42210
61797.06200  u_LSST  25.25870  0.84713
61796.18890  u_LSST  24.26986  0.74326
61795.04940  z_LSST  23.76740  0.44391
61795.03580  i_LSST  24.88551  0.86595
61790.10540  g_LSST  26.22452  0.92161
61787.15870  z_LSST  23.34527  0.42558
61787.15830  z_LSST  25.88178  4.40135
61782.21210  z_LSST  25.48373  6.93900
61779.13490  i_LSST  25.14703  1.10898
61778.11450  i_LSST  25.45800  1.24089
61777.04100  z_LSST  25.04686  1.55916
61767.24580  i_LSST  25.73702  2.32724
61756.17780  i_LSST  25.02250  0.86357
61753.24260  z_LSST  24.90186  1.55578
61748.22290  i_LSST  27.03449  6.02475
61748.19890  r_LSST  25.62506  1.43187
61744.12670  i_LSST  25.52783  1.09634
61744.10240  r_LSST  26.46841  1.56763
61741.16150  i_LSST  24.83997  0.56195
61741.13710  r_LSST  26.60527  2.12994
61735.09270  r_LSST  26.56134  1.64060
61734.16850  r_LSST  27.03359  2.61178
61728.23100  r_LSST  25.85432  1.28961
61727.11770  i_LSST  24.11622  0.35063
61726.21890  z_LSST  23.68244  0.42541
61723.25240  z_LSST  24.55722  1.46419
61722.27000  z_LSST  26.31722  5.42709
61719.16710  z_LSST  23.71296  0.41585
61717.19060  i_LSST  24.07639  0.22842
61717.16620  r_LSST  25.71281  0.94625
61714.15800  r_LSST  24.84486  0.36779
61714.13360  i_LSST  24.34662  0.33607
61712.08490  i_LSST  24.52940  0.40574
61712.06530  i_LSST  24.54290  0.41082
61712.04140  z_LSST  26.17746  4.48322
61707.19580  i_LSST  24.56459  0.49825
61707.17140  r_LSST  26.08778  1.17282
61706.26560  i_LSST  24.41801  0.75298
61706.26520  i_LSST  24.02548  0.52453
61706.24140  r_LSST  24.42717  0.43559
61706.24100  r_LSST  24.67865  0.54912
61704.33030  z_LSST  23.94249  0.64663
61703.19810  r_LSST  25.20372  0.42990
61700.25980  g_LSST  25.56935  0.76882
61700.02970  r_LSST  28.02784  11.48651
61698.26350  r_LSST  24.47193  0.31240
61698.26310  r_LSST  24.44781  0.30553
61698.23860  i_LSST  23.97898  0.26416
61698.23810  i_LSST  23.76782  0.21747
61696.30010  z_LSST  22.98298  0.30560
61696.15990  i_LSST  24.30513  0.48933
61696.04530  i_LSST  23.57661  0.25015
61696.02450  r_LSST  24.74825  0.53005
61692.15460  i_LSST  23.54731  0.35457
61692.04380  i_LSST  23.70815  0.35556
61692.01980  z_LSST  25.10030  2.49492
61691.35850  i_LSST  24.03208  0.45256
61691.34710  r_LSST  24.71316  0.53030
61688.12090  z_LSST  23.22049  0.34077
61687.21210  z_LSST  23.32601  0.24081
61687.18800  i_LSST  23.79406  0.25232
61685.34620  z_LSST  23.92976  0.39197
61683.35440  i_LSST  23.47433  0.22313
61683.34310  z_LSST  22.96431  0.26954
61682.28690  r_LSST  24.13964  0.20966
61675.30100  r_LSST  24.17202  0.14450
61675.27650  g_LSST  25.04987  0.22395
61674.33540  r_LSST  23.90682  0.14161
61674.31070  g_LSST  24.89221  0.27693
61672.33760  r_LSST  24.44252  0.38448
61672.31320  g_LSST  24.88764  0.34179
61666.37300  i_LSST  23.37063  0.20329
61666.37250  i_LSST  23.04854  0.15111
61665.35530  z_LSST  23.41507  0.30118
61654.28430  i_LSST  23.09547  0.10101
61654.26010  r_LSST  23.63417  0.10288
61653.21470  z_LSST  22.49049  0.14619
61653.19060  i_LSST  23.02240  0.13110
61652.35860  r_LSST  23.46436  0.11472
61652.33430  g_LSST  24.47906  0.25376
61651.33600  z_LSST  22.80850  0.20347
61651.31160  i_LSST  22.92779  0.13970
61650.37610  g_LSST  24.54287  0.21025
61650.35920  r_LSST  23.57610  0.12594
61649.41360  r_LSST  23.33297  0.12206
61649.40780  r_LSST  23.45513  0.13659
61646.41570  r_LSST  23.44616  0.11105
61646.32100  i_LSST  22.88112  0.10147
61645.41820  r_LSST  23.64737  0.14050
61645.41500  r_LSST  23.28226  0.10038
61644.39290  r_LSST  23.27900  0.08668
61644.37340  r_LSST  23.64638  0.12158
61642.36670  z_LSST  22.97897  0.22834
61642.34440  i_LSST  22.79829  0.12764
61640.35190  r_LSST  23.55685  0.23503
61639.40030  i_LSST  22.76711  0.17629
61639.38850  r_LSST  23.34669  0.24675
61637.39750  z_LSST  23.13026  0.37030
61637.38560  i_LSST  22.62159  0.15002
61636.35500  z_LSST  22.91968  0.31977
61636.35450  z_LSST  22.85043  0.30001
61636.33050  i_LSST  22.77957  0.18883
61636.33000  i_LSST  23.76490  0.46794
61631.31520  z_LSST  22.65837  0.23751
61436.12700  r_LSST  26.77079  3.87327
61434.05930  z_LSST  23.86598  0.70578
61434.05110  z_LSST  23.44470  0.47880
61434.03860  i_LSST  25.30648  1.54792
61411.05710  z_LSST  25.56412  2.75552
61411.05620  z_LSST  24.66660  1.20558
61411.04290  i_LSST  26.34845  3.39748
61390.09870  z_LSST  24.64482  0.86198
61390.09830  z_LSST  25.81262  2.52705
61387.16000  r_LSST  27.62065  5.80285
61384.15160  g_LSST  30.30241  35.22041
61376.11080  g_LSST  26.57680  1.28413
61367.09900  i_LSST  25.27255  0.91764
61367.07470  r_LSST  26.09676  1.81240
61356.10460  i_LSST  25.33272  0.98814
61329.22470  g_LSST  27.72003  4.40092
61326.12070  i_LSST  27.48223  24.74725
61316.26560  r_LSST  26.69903  2.99953
61315.38350  r_LSST  27.62092  9.19053
61314.24500  r_LSST  25.44478  0.93639
61313.38600  z_LSST  24.34489  0.96830
61291.31670  i_LSST  25.74048  1.46293
61291.29210  r_LSST  28.11847  6.26161
61283.29180  r_LSST  27.28911  6.18719
61283.26710  i_LSST  26.07754  2.39206
61281.23550  z_LSST  27.18215  11.03691
61274.39850  i_LSST  25.37668  1.21908
61243.38310  i_LSST  25.03886  2.02704
61234.43070  z_LSST  23.88861  0.62857
61222.34580  z_LSST  23.73368  0.64503
61198.39890  i_LSST  25.46688  1.80888
61041.08890  i_LSST  25.48956  1.46710
61022.11080  r_LSST  27.17022  2.48144
61021.04740  z_LSST  24.72594  0.91417
60998.11010  i_LSST  26.36831  2.98554
60991.13070  r_LSST  25.53684  0.69142
60981.19910  z_LSST  24.96924  1.52066
60972.15890  g_LSST  31.41130  120.44148
60969.23330  u_LSST  25.06451  1.12398
60969.04120  g_LSST  26.41936  1.82989
60962.32410  r_LSST  26.18007  1.84641
60962.30000  g_LSST  27.07500  3.08545
60954.25160  z_LSST  24.62114  1.19806
60952.10370  z_LSST  26.03944  4.50394
60952.04020  z_LSST  25.84949  3.78105
60950.38630  z_LSST  24.27511  1.25455
60939.36280  i_LSST  26.42417  2.20369
60939.34400  r_LSST  26.64876  1.49061
60939.33850  r_LSST  27.67477  3.83502
60935.31510  i_LSST  24.23253  0.57142
60915.40970  z_LSST  25.37816  1.48555
60909.40680  i_LSST  26.36186  2.27817
60909.39490  z_LSST  25.38880  1.69455
