# ================================
# SNID: 103070
# RA: 132.5442657470703
# DEC: -10.139798164367676
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61525.06870  g_LSST  26.15483  1.25125
61499.05170  r_LSST  26.15228  0.86178
61478.19130  g_LSST  25.53490  0.73923
61468.21580  r_LSST  28.36543  11.55054
61467.14570  i_LSST  25.45525  0.75947
61464.12380  r_LSST  26.32304  1.16024
61460.18680  i_LSST  25.49382  1.66646
61458.14320  z_LSST  25.13632  1.87918
61426.18840  i_LSST  24.66496  0.86437
61421.22400  i_LSST  26.33143  2.00415
61415.29300  g_LSST  28.78274  12.86617
61410.23410  r_LSST  26.61880  2.45045
61410.21030  g_LSST  25.84573  0.90661
61385.34770  r_LSST  25.42539  0.58976
61378.35500  r_LSST  30.52466  94.67249
61378.33060  i_LSST  26.32933  1.90932
61377.31070  z_LSST  24.77295  1.03939
61300.40070  r_LSST  25.11531  2.03897
61161.99130  z_LSST  24.40496  1.17315
61160.98470  z_LSST  26.41912  6.99713
61144.03910  r_LSST  24.83053  0.37925
61143.01170  u_LSST  25.87853  1.31239
61141.03960  z_LSST  23.74718  0.36306
61141.01490  i_LSST  24.36498  0.41144
61129.08330  z_LSST  23.25691  0.29627
61129.05890  i_LSST  23.97518  0.42431
61122.09220  z_LSST  23.43592  0.33588
61122.07090  i_LSST  24.20874  0.55602
61120.13270  r_LSST  23.74985  0.14255
61119.08830  z_LSST  24.12928  0.45730
61119.06410  i_LSST  23.89958  0.19322
61114.09320  u_LSST  24.95244  0.42415
61114.06940  r_LSST  23.86634  0.10883
61113.09410  u_LSST  25.85661  0.84556
61113.07340  r_LSST  24.01722  0.12465
61113.07160  r_LSST  23.80724  0.10273
61104.18390  i_LSST  24.45977  0.75078
61101.18230  g_LSST  23.97083  0.51415
61096.16920  i_LSST  27.02383  5.62714
61095.07290  i_LSST  24.40785  0.63489
61095.07250  i_LSST  24.53831  0.71595
61094.15550  i_LSST  24.11690  0.34418
61094.13040  z_LSST  24.50743  0.80536
61090.17650  r_LSST  24.91087  0.40036
61080.26060  r_LSST  26.38452  2.04956
61080.23680  g_LSST  24.95684  0.53593
61079.28540  r_LSST  25.61355  1.20323
61079.28490  r_LSST  24.86558  0.60417
61079.26110  g_LSST  26.88624  2.96769
61079.26060  g_LSST  25.29965  0.68830
61065.22230  i_LSST  27.34368  4.31156
61052.13640  r_LSST  25.87884  1.44613
61048.14430  i_LSST  24.27320  0.51815
61041.23720  r_LSST  26.19257  1.86468
61033.28000  r_LSST  26.05341  1.73332
61030.30560  i_LSST  25.73324  1.19581
61023.31820  i_LSST  26.29356  2.49287
61016.28380  z_LSST  25.09961  1.86461
61016.25990  i_LSST  24.64009  1.82146
61003.34830  z_LSST  24.97652  1.09600
61003.34740  z_LSST  24.54507  0.73660
60932.39980  i_LSST  24.43372  2.51652
