# ================================
# SNID: 100579
# RA: 348.62774658203125
# DEC: -17.502473831176758
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61876.41490  z_LSST  23.01700  0.95588
61876.40880  z_LSST  23.28356  1.22188
61792.04060  z_LSST  23.08420  1.33150
61792.03750  z_LSST  24.42561  4.58043
61792.03430  z_LSST  23.10258  1.35423
61742.04470  z_LSST  24.47333  1.23968
61742.04430  z_LSST  24.57468  1.36097
61742.03160  i_LSST  24.83740  0.81906
61742.03110  i_LSST  28.17604  17.73247
61739.08670  r_LSST  26.32190  1.84922
61737.04100  z_LSST  26.16572  3.25319
61734.03050  z_LSST  24.38551  0.74162
61727.02590  z_LSST  24.79652  2.00073
61726.04070  z_LSST  24.19740  0.52001
61721.00810  z_LSST  24.59598  1.04896
61713.10300  z_LSST  24.67067  0.69873
61713.07900  i_LSST  25.40374  1.12412
61710.14300  z_LSST  25.43636  1.90336
61710.06460  r_LSST  26.40734  1.38075
61708.16160  r_LSST  26.61904  1.68365
61707.05450  r_LSST  25.89051  0.71948
61704.19620  i_LSST  25.82772  1.45830
61704.17220  r_LSST  26.26741  1.41976
61700.08030  i_LSST  26.58123  2.53402
61698.99940  z_LSST  23.80397  0.72770
61697.16810  z_LSST  24.36216  1.05182
61695.09560  i_LSST  24.38256  0.54636
61694.17820  i_LSST  25.53011  2.72121
61694.15430  r_LSST  25.28560  1.43214
61693.15160  z_LSST  24.48905  0.95609
61683.08020  r_LSST  26.52928  1.79474
61679.27360  i_LSST  24.40438  0.43934
61679.25060  r_LSST  25.56320  0.61605
61679.24970  r_LSST  25.47865  0.56990
61678.12450  i_LSST  25.00471  0.49374
61676.12400  r_LSST  27.34965  4.06629
61675.21790  r_LSST  25.32849  0.39380
61675.21610  r_LSST  25.42151  0.42902
61675.19210  g_LSST  26.67768  0.85467
61673.12150  r_LSST  26.05891  0.79745
61670.22640  z_LSST  24.25842  0.53870
61670.21100  z_LSST  23.62129  0.29957
61670.18630  i_LSST  24.22945  0.30518
61669.26790  r_LSST  24.92418  0.51340
61666.20500  z_LSST  24.68211  1.06094
61665.25870  z_LSST  23.57537  0.45869
61665.23480  i_LSST  24.61338  0.86629
61652.31150  z_LSST  23.38768  0.32684
61652.28730  i_LSST  23.36110  0.19375
61651.37180  r_LSST  24.32059  0.36944
61651.34790  g_LSST  26.03005  0.96405
61651.14570  g_LSST  25.13332  0.42209
61648.29460  z_LSST  23.26286  0.25242
61648.27010  i_LSST  23.66921  0.27528
61647.29910  i_LSST  23.60442  0.17618
61647.27500  z_LSST  23.39445  0.24841
61647.27450  z_LSST  23.50477  0.27498
61646.20680  z_LSST  23.51820  0.32420
61646.18120  i_LSST  23.49119  0.14062
61645.28100  i_LSST  23.62089  0.15760
61645.27920  r_LSST  23.82635  0.10418
61645.25650  r_LSST  24.02784  0.12543
61643.37560  i_LSST  23.57567  0.26560
61643.20630  r_LSST  23.46274  0.16796
61643.18180  g_LSST  25.89185  0.63578
61642.11240  r_LSST  23.84979  0.21696
61642.08860  i_LSST  23.65273  0.36053
61641.34050  r_LSST  23.57143  0.21429
61639.30210  z_LSST  23.44918  0.31938
61639.11410  i_LSST  23.46252  0.48834
61639.09020  r_LSST  24.09400  0.30989
61638.13020  z_LSST  25.97014  5.21576
61633.21490  z_LSST  25.59368  4.96294
61631.25480  i_LSST  23.90616  0.26646
61631.23030  r_LSST  24.78634  0.54883
61622.27630  z_LSST  25.20140  1.78798
61622.25210  i_LSST  25.19732  0.92768
61620.30700  i_LSST  25.79549  2.20859
61620.28220  z_LSST  24.71288  1.80729
61619.37130  r_LSST  26.51177  3.41045
61619.37040  r_LSST  29.86852  75.07795
61619.34620  g_LSST  25.50581  0.80679
61618.31790  i_LSST  25.86640  1.50680
61618.31740  i_LSST  27.75864  8.60894
61618.29230  r_LSST  27.34522  5.75891
61615.33270  i_LSST  25.75391  2.20674
61612.40590  z_LSST  25.79022  2.53616
61604.40250  z_LSST  24.50066  1.24575
61604.39960  z_LSST  24.35611  1.09046
61601.43950  z_LSST  23.82282  1.11137
61601.42780  i_LSST  27.38826  16.40464
61595.41650  r_LSST  27.34991  4.29955
61594.43040  i_LSST  25.47732  1.48223
61594.42990  i_LSST  25.01385  0.96723
61594.41910  r_LSST  25.85178  1.08410
61594.41860  r_LSST  25.60162  0.86100
61593.30160  g_LSST  26.01776  1.07821
61584.31840  z_LSST  26.40188  5.86067
61548.38850  z_LSST  25.16244  1.94980
