# ================================
# SNID: 101882
# RA: 171.50096130371094
# DEC: -32.142520904541016
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61875.20700  z_LSST  27.38673  10.48666
61875.18280  i_LSST  25.19925  0.85926
61860.23240  g_LSST  26.08898  0.98609
61856.04510  z_LSST  26.27993  3.87234
61848.25780  r_LSST  26.10979  1.36537
61832.10720  i_LSST  27.70878  8.24870
61827.34710  r_LSST  27.88020  5.15646
61826.32140  i_LSST  25.57665  1.02926
61826.29720  r_LSST  26.21931  1.17316
61816.36160  i_LSST  29.33753  44.61445
61816.16370  i_LSST  25.42530  1.21501
61816.13990  z_LSST  25.46793  1.90922
61804.36410  z_LSST  25.27183  1.73413
61804.35950  z_LSST  25.29880  1.77775
61708.36740  i_LSST  26.40978  10.03593
61704.36530  i_LSST  23.91114  1.00306
61562.03790  r_LSST  26.22537  1.38421
61562.01480  u_LSST  26.68934  3.90879
61561.09200  i_LSST  24.77277  1.66386
61560.16850  r_LSST  25.14823  0.95986
61559.08110  i_LSST  24.30948  0.40678
61555.14480  i_LSST  25.65504  2.09035
61555.12100  r_LSST  26.88492  3.12904
61551.09350  i_LSST  25.24513  0.93313
61551.08260  r_LSST  25.74438  0.86575
61551.06930  r_LSST  28.32469  9.32212
61549.06630  r_LSST  24.92353  0.61202
61548.07010  i_LSST  24.03121  0.43095
61546.06140  z_LSST  23.40109  0.57396
61539.12880  z_LSST  25.31524  2.21516
61529.17150  i_LSST  25.05654  0.85707
61526.17240  z_LSST  24.38353  0.76749
61526.14850  i_LSST  24.25619  0.40424
61523.16310  g_LSST  26.89063  1.97255
61522.19760  r_LSST  25.05310  0.87565
61522.19040  r_LSST  24.61775  0.58640
61519.24380  z_LSST  28.53400  57.20076
61519.21980  i_LSST  24.40898  0.78651
61516.21730  z_LSST  24.45167  1.32523
61516.19340  i_LSST  23.37696  0.39200
61507.21220  i_LSST  25.93984  1.47745
61507.18820  r_LSST  24.78379  0.48876
61499.25280  i_LSST  24.77953  0.46287
61499.22880  r_LSST  25.64006  0.62549
61498.25430  r_LSST  25.63515  0.83469
61498.23030  g_LSST  26.19912  0.81482
61492.25580  r_LSST  25.73670  1.41684
61490.26280  z_LSST  24.08468  0.50306
61488.04880  z_LSST  24.25715  0.79846
61488.02550  i_LSST  23.85985  0.50281
61481.28630  g_LSST  26.24158  0.90846
61480.27400  i_LSST  24.51390  0.41954
61480.27350  i_LSST  24.28728  0.34050
61480.04540  i_LSST  25.23436  0.81462
61480.04490  i_LSST  24.76681  0.52958
61480.02170  r_LSST  25.25529  0.95322
61480.02120  r_LSST  25.74334  1.49422
61474.29250  g_LSST  27.85276  3.79806
61470.32440  i_LSST  23.94806  0.31886
61470.29900  z_LSST  24.34785  0.63978
61468.33480  r_LSST  24.88458  0.39637
61468.09600  r_LSST  24.53697  0.28778
61462.38210  z_LSST  23.01543  0.24962
61462.37080  i_LSST  23.55895  0.20265
61462.32480  i_LSST  23.55707  0.20230
61460.30420  r_LSST  24.62838  0.68220
61460.11350  r_LSST  24.67411  0.71154
61452.32260  i_LSST  23.30109  0.15928
61452.11780  i_LSST  23.20050  0.14518
61452.09420  z_LSST  23.41321  0.50479
61451.17490  z_LSST  23.18876  0.28850
61446.36640  i_LSST  23.37569  0.16224
61446.35500  r_LSST  23.62034  0.11958
61443.37520  i_LSST  23.38048  0.19048
61443.36390  r_LSST  23.81507  0.14850
61442.38070  i_LSST  23.18695  0.11229
61442.36890  z_LSST  23.30410  0.18653
61440.35910  z_LSST  23.25966  0.19238
61438.24390  i_LSST  23.39888  0.13968
61437.36980  i_LSST  23.28245  0.14557
61437.35920  r_LSST  23.77220  0.17928
61435.36840  r_LSST  23.63345  0.13017
61434.37800  z_LSST  23.31590  0.43153
61429.37650  z_LSST  23.34179  0.45553
61428.26040  z_LSST  22.88707  0.30416
61427.30140  i_LSST  23.87313  0.34552
61424.26730  z_LSST  24.04245  0.39698
61424.24190  i_LSST  24.23350  0.39189
61420.27970  i_LSST  24.30247  0.29341
61420.27880  i_LSST  25.37497  0.78789
61420.25330  r_LSST  24.87490  0.40168
61420.25240  r_LSST  25.09803  0.49333
61417.29210  r_LSST  25.76130  0.98445
61416.26110  z_LSST  24.38772  0.69416
61416.23710  i_LSST  24.81016  0.61279
61414.29080  r_LSST  26.47108  1.94237
61412.30680  z_LSST  26.32603  3.64169
61412.30590  z_LSST  26.53175  4.40137
61412.28810  i_LSST  24.64590  0.43742
61411.30520  r_LSST  26.11200  1.09671
