# ================================
# SNID: 102639
# RA: 24.742244720458984
# DEC: -38.89052963256836
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61434.06520  z_LSST  26.59332  9.81652
61405.07140  z_LSST  24.47661  0.93735
61387.11130  g_LSST  26.71362  1.45621
61383.12230  i_LSST  26.33551  2.07334
61383.09680  r_LSST  27.07588  2.57597
61381.09460  z_LSST  27.47040  9.58084
61376.16140  i_LSST  27.06201  3.90119
61374.17690  z_LSST  23.64919  0.54546
61367.17820  z_LSST  26.22103  5.11396
61346.23460  r_LSST  25.36840  0.63479
61346.21050  g_LSST  26.46903  0.91215
61328.25700  i_LSST  24.94596  0.82684
61328.12570  r_LSST  24.98882  0.51490
61328.10190  g_LSST  27.10197  2.62098
61316.31100  r_LSST  26.20685  1.50596
61313.34050  z_LSST  25.91557  3.22430
61303.21940  r_LSST  27.71682  4.66957
61300.25680  z_LSST  24.99976  1.01390
61300.23190  i_LSST  25.83337  1.05497
61297.24150  g_LSST  26.30138  0.88627
61297.24100  g_LSST  26.80662  1.41144
61289.40900  i_LSST  25.65643  1.34891
61289.39900  r_LSST  26.03646  0.94784
61277.26010  r_LSST  25.49362  1.13198
61273.25920  i_LSST  24.79244  0.53605
61272.28350  i_LSST  25.99547  1.50917
61267.42540  z_LSST  25.40045  1.65838
61238.40470  i_LSST  27.19791  5.62652
61054.09610  r_LSST  25.15673  0.57957
61054.09560  r_LSST  25.90120  1.15052
61054.07190  u_LSST  26.53761  2.78321
61039.03620  z_LSST  25.26726  2.02162
61033.09120  i_LSST  24.74089  0.40342
61033.06710  r_LSST  24.70903  0.24205
61027.10390  i_LSST  24.88177  0.54754
61020.12170  z_LSST  25.15483  1.20884
61020.10020  i_LSST  24.10468  0.23882
61019.15320  i_LSST  24.07936  0.25962
61019.12920  r_LSST  24.70593  0.26113
61012.18650  i_LSST  23.99238  0.37136
61003.06230  r_LSST  24.65964  0.22632
61002.19440  i_LSST  23.73158  0.20817
60999.03710  z_LSST  24.07909  0.59753
60999.02450  i_LSST  23.79221  0.28991
60981.10890  z_LSST  23.89663  0.41814
60981.08310  i_LSST  23.56739  0.24905
60978.21040  z_LSST  24.43812  0.62863
60976.23240  i_LSST  23.41891  0.16507
60976.21140  r_LSST  24.18733  0.19238
60969.27030  r_LSST  23.97498  0.13451
60965.27240  g_LSST  24.98717  0.26835
60965.24870  u_LSST  24.73408  0.88087
60961.30030  i_LSST  23.03108  0.10085
60961.27600  z_LSST  23.57083  0.26842
60958.28820  r_LSST  23.78904  0.29516
60956.10120  r_LSST  23.00536  0.20835
60956.03700  r_LSST  22.92584  0.19364
60956.01330  g_LSST  24.01615  0.64660
60953.21480  z_LSST  23.07734  0.22305
60953.18930  i_LSST  22.86318  0.16342
60952.13290  g_LSST  23.97998  0.27111
60948.31550  g_LSST  23.72298  0.09373
60948.22100  z_LSST  23.34393  0.30279
60948.19820  i_LSST  22.55840  0.09595
60936.36670  i_LSST  22.53850  0.08515
60936.34270  r_LSST  22.55098  0.03743
60931.37820  i_LSST  22.87594  0.17881
60931.35410  r_LSST  22.84428  0.08854
60930.39380  z_LSST  23.62732  0.56840
60930.38240  i_LSST  23.29861  0.29836
60927.29110  z_LSST  22.85412  0.23920
60927.26660  i_LSST  23.00009  0.21785
60923.23650  z_LSST  24.35642  0.85103
60921.38200  i_LSST  22.88418  0.09849
60921.35670  r_LSST  22.70401  0.04762
60918.41350  r_LSST  22.58372  0.06806
60910.42140  i_LSST  26.37224  2.53056
60904.40220  z_LSST  24.80138  1.12491
60897.37880  z_LSST  25.02808  1.39009
60897.35400  i_LSST  25.56737  2.39330
