# ================================
# SNID: 100057
# RA: 203.7310791015625
# DEC: -10.978778839111328
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61890.19170  z_LSST  23.11378  0.19063
61890.16660  i_LSST  23.78935  0.22075
61889.23520  g_LSST  25.09763  0.35539
61889.23480  g_LSST  28.01568  5.22314
61889.21120  r_LSST  24.67591  0.28466
61889.21080  r_LSST  24.80723  0.32126
61888.12340  z_LSST  23.14962  0.26078
61888.01810  z_LSST  23.87983  0.51093
61887.99440  i_LSST  24.35183  0.93900
61884.20830  i_LSST  23.65992  0.19381
61884.18380  z_LSST  23.20508  0.20569
61879.18000  r_LSST  24.15774  0.16049
61876.14890  z_LSST  23.16347  0.23192
61876.14850  z_LSST  23.32652  0.26950
61874.28460  z_LSST  22.90093  0.19461
61874.26060  i_LSST  23.12943  0.16714
61866.30710  z_LSST  23.04038  0.22741
61862.25090  r_LSST  22.82262  0.04434
61862.22640  g_LSST  24.26135  0.11662
61861.29590  z_LSST  22.68053  0.15851
61861.27140  i_LSST  22.78618  0.10111
61859.25650  i_LSST  22.48750  0.05598
61859.23230  z_LSST  22.53055  0.10384
61850.31590  r_LSST  22.23926  0.04664
61850.29170  g_LSST  23.31441  0.08512
61848.37940  z_LSST  22.23933  0.10221
61848.29310  i_LSST  22.22128  0.05826
61848.26810  r_LSST  22.14259  0.04432
61847.29730  r_LSST  22.07209  0.04213
61847.27290  i_LSST  22.22775  0.05288
61846.33520  z_LSST  22.10094  0.08757
61846.31120  i_LSST  22.29547  0.08498
61836.36410  r_LSST  22.04224  0.03283
61836.33960  i_LSST  22.28151  0.04991
61835.35170  r_LSST  22.07585  0.02700
61833.28650  i_LSST  22.40278  0.06110
61833.26190  r_LSST  22.22684  0.03142
61831.37050  z_LSST  22.60114  0.13392
61831.34600  i_LSST  22.60044  0.07548
61827.29680  i_LSST  23.08932  0.09919
61827.27180  r_LSST  22.89245  0.04802
61825.32140  g_LSST  23.77055  0.09590
61825.29930  u_LSST  28.53646  22.68992
61822.32980  r_LSST  23.88982  0.12281
61822.30570  i_LSST  23.79013  0.21512
61819.37160  z_LSST  24.41445  0.49790
61819.33440  i_LSST  25.46316  1.00215
61819.31010  r_LSST  24.26071  0.25377
