# ================================
# SNID: 104845
# RA: 171.0543975830078
# DEC: 1.5971362590789795
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61196.95380  r_LSST  24.89083  0.91587
61193.10790  z_LSST  23.58879  0.77729
61193.08410  i_LSST  24.15033  0.74995
61190.95840  i_LSST  26.31980  4.70909
61181.95890  i_LSST  26.06427  2.08507
61180.96770  i_LSST  25.46278  0.99796
61180.95690  r_LSST  26.05188  1.18776
61174.12520  r_LSST  25.56958  1.05737
61173.09520  z_LSST  23.98025  0.47787
61173.07130  i_LSST  24.84919  0.78901
61165.15570  i_LSST  24.66670  1.20108
61155.06000  i_LSST  24.73353  1.06479
61142.17230  u_LSST  25.40312  0.72569
61142.14930  r_LSST  24.89607  0.39113
61140.18420  z_LSST  25.11278  1.53813
61140.16000  i_LSST  24.30472  0.53803
61137.18160  z_LSST  25.80272  3.28137
61134.09690  z_LSST  23.79593  0.61789
61133.25820  z_LSST  24.59119  1.27686
61133.24260  i_LSST  26.84226  7.78795
61133.23450  i_LSST  24.67851  1.06150
61133.19470  z_LSST  24.03673  0.76623
61133.10400  z_LSST  26.77838  9.57236
61123.22460  i_LSST  23.77890  0.29515
61123.20080  r_LSST  24.20727  0.28301
61121.18790  i_LSST  24.64453  0.46968
61121.16400  r_LSST  24.74739  0.29133
61118.20020  r_LSST  25.14061  0.54995
61118.17710  u_LSST  26.61562  2.49401
61116.19240  r_LSST  24.03919  0.18862
61114.24610  g_LSST  25.52321  0.69041
61114.22230  r_LSST  24.48631  0.30695
61110.25370  z_LSST  24.63173  0.78279
61110.22970  i_LSST  24.39054  0.61976
61108.13610  g_LSST  24.74975  0.46839
61107.22870  i_LSST  24.06961  0.42433
61107.20420  r_LSST  25.42800  1.46092
61107.18890  r_LSST  24.94938  0.94011
61107.16410  g_LSST  26.20114  2.84663
61106.21000  z_LSST  24.61986  1.26557
61095.24630  g_LSST  24.90530  0.28868
61090.26970  i_LSST  23.59206  0.20613
61090.24570  r_LSST  24.32044  0.20610
61088.32950  i_LSST  24.15306  0.40228
61088.30580  r_LSST  24.35305  0.22616
61079.34960  z_LSST  23.83837  0.66576
61079.33840  i_LSST  24.29852  0.57639
61078.26290  z_LSST  24.69276  1.30941
61078.23890  i_LSST  23.44767  0.33363
61067.24930  r_LSST  23.92062  0.20333
61056.34840  i_LSST  23.16225  0.11747
61053.32620  i_LSST  23.48748  0.14399
61053.30250  r_LSST  23.87454  0.18375
61051.32840  z_LSST  24.01779  0.41853
61051.31720  i_LSST  23.91003  0.28909
61034.33130  r_LSST  23.03840  0.06891
