# ================================
# SNID: 103436
# RA: 78.40670013427734
# DEC: -58.447689056396484
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61876.06770  r_LSST  26.93774  3.24990
61849.07120  z_LSST  26.51149  5.91912
61846.05720  r_LSST  26.74200  2.38799
61846.03390  g_LSST  26.53550  1.15678
61831.23900  z_LSST  24.59286  1.32562
61831.21530  i_LSST  28.40964  23.30306
61831.02610  z_LSST  24.45277  1.16515
61831.01460  i_LSST  28.12581  17.94242
61825.06530  r_LSST  25.38307  0.79617
61825.04230  u_LSST  27.09353  5.30403
61824.02980  r_LSST  25.98419  0.84795
61820.03290  r_LSST  27.37075  2.89044
61814.23980  z_LSST  24.99539  1.66369
61812.04210  z_LSST  24.83872  1.17730
61808.15670  z_LSST  26.27968  4.53843
61803.13950  g_LSST  26.19612  0.91825
61799.09270  r_LSST  26.16782  0.97374
61799.06880  u_LSST  26.89359  2.84675
61798.05310  z_LSST  25.67398  1.78757
61798.04080  i_LSST  25.27184  1.01942
61794.08990  i_LSST  26.71999  2.51381
61794.06540  z_LSST  25.70919  2.30236
61792.13410  r_LSST  28.61437  11.36024
61791.18590  r_LSST  26.48888  3.51486
61790.08840  g_LSST  27.24839  1.90306
61787.11320  i_LSST  24.90314  0.82873
61785.14320  i_LSST  26.85463  4.35008
61784.15040  r_LSST  26.95532  3.89670
61778.15450  z_LSST  25.68997  1.75307
61769.28480  i_LSST  27.24222  5.76374
61768.24060  i_LSST  25.01475  0.82550
61768.21650  r_LSST  25.95898  0.89916
61767.14930  g_LSST  30.08163  30.65977
61762.11850  r_LSST  28.65002  8.62827
61757.15860  g_LSST  26.44742  1.45096
61756.16590  r_LSST  26.52326  1.88625
61755.34430  z_LSST  26.64788  8.31866
61748.18480  z_LSST  25.14374  1.09342
61748.16010  i_LSST  24.51593  0.39309
61747.29360  z_LSST  24.48934  0.80741
61747.27180  i_LSST  26.17217  2.32153
61744.33770  z_LSST  24.75388  1.07719
61744.07810  i_LSST  25.03726  0.65747
61741.25160  i_LSST  25.41713  0.87421
61741.22750  r_LSST  25.82312  0.77878
61740.18270  i_LSST  25.26117  1.01424
61740.07350  i_LSST  28.80188  26.44968
61740.04970  r_LSST  25.94308  1.39762
61735.27060  r_LSST  26.76862  1.95879
61735.24560  g_LSST  28.70414  6.59028
61728.25480  r_LSST  26.60363  2.34528
61724.29900  i_LSST  24.59864  1.02809
61721.24070  z_LSST  27.22797  13.16159
61714.27420  g_LSST  26.64074  0.90108
61712.29470  i_LSST  25.84116  0.94468
61711.33900  i_LSST  27.86366  7.08857
61710.32900  r_LSST  27.15548  2.28970
61704.29990  r_LSST  27.48981  4.86789
61704.27560  g_LSST  25.98307  0.73590
61703.24080  i_LSST  24.49580  0.34376
61701.34900  i_LSST  25.75077  1.52425
61699.36960  r_LSST  27.75938  6.17629
61697.30050  z_LSST  26.49192  4.95113
61696.36200  r_LSST  25.55203  0.93562
61693.32400  z_LSST  25.70982  2.51718
61693.27850  i_LSST  25.55424  1.66934
61691.36540  i_LSST  24.75311  0.50117
61691.36450  i_LSST  26.58407  2.70624
61681.38420  z_LSST  25.59839  1.56329
61639.42440  z_LSST  24.00948  1.26773
61494.04420  r_LSST  28.68526  13.40482
61494.01990  g_LSST  27.61141  4.84907
61471.10210  i_LSST  24.78469  0.88131
61471.07830  r_LSST  26.85133  3.18580
61468.13570  i_LSST  23.95512  0.31917
61468.11610  r_LSST  26.75996  2.78452
61468.11570  r_LSST  25.90437  1.26624
61466.02750  z_LSST  23.28257  0.24692
61466.01610  i_LSST  24.02179  0.29241
61456.13700  z_LSST  23.34317  0.38317
61455.14660  z_LSST  24.20444  0.98101
61454.14910  r_LSST  25.23103  0.98137
61453.03280  z_LSST  23.12218  0.24221
61447.08220  i_LSST  23.48764  0.19113
61447.05780  z_LSST  22.96586  0.22543
61444.12310  r_LSST  24.63770  0.21511
61444.09870  g_LSST  28.39344  6.91206
61440.04480  z_LSST  23.66676  0.37281
61437.03890  i_LSST  24.94745  0.74669
61425.13300  i_LSST  24.87049  0.78662
61401.29440  r_LSST  25.67017  1.64858
61399.18440  z_LSST  24.37592  0.74861
61395.17450  r_LSST  26.69574  2.76313
61384.21280  i_LSST  27.66584  5.57616
61378.23760  r_LSST  25.98674  0.97218
61372.31030  g_LSST  26.18906  1.23032
61372.07690  g_LSST  25.44874  0.62215
61372.05250  r_LSST  26.11904  1.44578
61371.19630  r_LSST  25.56393  1.03123
61346.33160  r_LSST  26.12952  1.21232
61328.33550  r_LSST  27.41115  3.63476
61315.30210  r_LSST  25.08743  0.81620
61315.27810  i_LSST  25.26962  0.99509
61307.39700  z_LSST  26.14814  3.69380
61282.40740  z_LSST  24.26253  0.61342
