# ================================
# SNID: 102259
# RA: 19.1108341217041
# DEC: -55.19031524658203
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61398.04400  z_LSST  23.57828  0.48983
61389.03170  i_LSST  26.24696  3.01923
61383.05350  g_LSST  26.33042  1.02472
61376.13260  r_LSST  26.30737  1.38342
61376.10800  g_LSST  26.96338  1.35579
61363.01880  z_LSST  24.01134  0.61892
61357.14050  i_LSST  27.45029  9.63004
61356.11740  i_LSST  26.97878  3.59304
61347.03460  g_LSST  26.72879  1.24823
61336.03910  z_LSST  25.66334  2.96089
61334.12100  r_LSST  30.63501  107.30812
61326.12790  z_LSST  25.03383  3.88594
61326.10390  i_LSST  24.20833  0.91511
61314.27180  i_LSST  27.01843  4.84353
61297.24970  r_LSST  26.54726  1.82443
61295.24620  i_LSST  26.99400  3.36434
61295.22120  z_LSST  24.18728  0.71868
61291.27700  r_LSST  28.05464  5.13521
61291.25250  g_LSST  26.91112  1.46864
61281.21610  i_LSST  25.46772  1.66550
61281.21560  i_LSST  26.83937  5.89123
61275.36530  r_LSST  29.25920  23.25303
61274.38500  r_LSST  28.50740  10.39856
61266.23920  z_LSST  24.10463  0.60605
61266.21500  i_LSST  25.82466  1.86306
61262.30360  r_LSST  26.42893  1.33315
61257.36100  r_LSST  27.08053  3.45996
61243.37360  i_LSST  25.76337  3.53207
61243.34940  r_LSST  24.64916  0.92215
61234.31530  i_LSST  27.41676  8.86073
61224.33880  z_LSST  24.55532  1.38820
61224.31470  i_LSST  27.86929  24.21267
61198.39540  i_LSST  28.04891  16.33674
61192.41530  z_LSST  25.31651  2.85581
61190.43560  z_LSST  24.32649  1.34398
61054.09070  r_LSST  26.95465  3.04903
61041.06150  r_LSST  25.20140  0.83088
61038.09810  z_LSST  25.13111  1.65183
61026.04920  z_LSST  23.95351  0.30175
61026.03500  i_LSST  24.97253  0.64619
61022.09910  r_LSST  25.36740  0.49213
61012.12760  i_LSST  24.35279  0.49856
61012.10330  z_LSST  23.66987  0.34974
61010.15700  i_LSST  24.65530  0.84224
61001.03100  z_LSST  24.28115  0.61751
61001.01830  i_LSST  23.31765  0.28760
60991.16030  g_LSST  26.90779  1.62604
60991.13610  r_LSST  23.62825  0.10789
60981.13800  i_LSST  23.62897  0.19689
60981.11330  z_LSST  23.52853  0.28203
60979.10970  z_LSST  24.27823  0.53179
60979.10920  z_LSST  23.76323  0.33093
60979.08530  i_LSST  23.64715  0.18724
60979.08480  i_LSST  23.87321  0.23057
60978.09600  z_LSST  23.70138  0.39306
60978.07180  i_LSST  23.31340  0.19362
60972.19380  i_LSST  24.75315  0.46420
60972.19340  i_LSST  24.35435  0.32150
60965.23270  u_LSST  24.54329  0.76254
60965.20990  r_LSST  25.94319  1.55149
60965.04940  r_LSST  26.31552  2.18616
60964.25290  r_LSST  26.81212  2.41357
60964.23400  u_LSST  25.28327  0.92497
60959.21920  r_LSST  25.34730  0.85435
60956.27160  i_LSST  25.79866  2.33985
60956.11380  r_LSST  26.59609  4.48228
60954.23170  z_LSST  28.45628  48.15947
60952.13910  r_LSST  27.76805  8.95495
60952.10010  z_LSST  24.37653  0.82937
60952.01250  i_LSST  24.70092  1.03340
60940.14310  z_LSST  27.13983  12.44827
60940.03560  z_LSST  24.41163  1.00885
60921.40440  z_LSST  25.64757  2.45120
60918.41290  r_LSST  25.69464  1.33011
60913.35530  i_LSST  27.73807  6.09794
60913.33090  r_LSST  27.53079  2.93811
60909.22870  r_LSST  28.77247  16.98171
60902.20380  z_LSST  24.04134  0.78611
60902.17930  i_LSST  26.44480  3.94665
60902.17880  i_LSST  24.93339  0.98099
