# ================================
# SNID: 101363
# RA: 174.76637268066406
# DEC: 5.0345988273620605
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61619.97460  i_LSST  29.08952  200.25426
61619.97150  i_LSST  24.16583  2.14836
61619.96840  i_LSST  23.53923  1.20633
61619.96530  i_LSST  23.05985  0.77573
61553.08800  z_LSST  24.32032  0.82679
61549.04800  r_LSST  25.59175  1.92493
61549.02420  g_LSST  26.47139  2.46425
61543.00740  z_LSST  23.86288  0.80758
61537.13790  z_LSST  24.92016  1.39369
61530.11780  r_LSST  25.01818  0.68231
61529.97070  i_LSST  27.60260  10.60057
61523.97980  r_LSST  25.16825  0.98085
61497.19450  z_LSST  24.87654  1.15356
61497.17070  i_LSST  24.66197  0.58318
61493.16850  r_LSST  36.58969  29945.33677
61493.14460  g_LSST  24.98219  0.55480
61475.26350  i_LSST  26.40185  3.73406
61473.25700  r_LSST  27.15603  2.98018
61471.24380  i_LSST  24.47955  0.62450
61467.20850  g_LSST  25.41103  0.47147
61464.26170  r_LSST  26.75892  2.43535
61464.23780  g_LSST  28.06625  6.41530
61463.15380  r_LSST  25.63302  1.31618
61455.38270  z_LSST  24.30951  0.96893
61452.26940  z_LSST  24.10382  0.56386
61445.31250  i_LSST  26.11107  1.47682
61438.29610  r_LSST  27.56779  5.55052
61434.29400  i_LSST  24.69646  1.18817
61434.27010  r_LSST  24.98827  1.86313
61433.25450  z_LSST  25.35586  2.54459
61407.31790  r_LSST  26.40153  3.77410
61216.99110  z_LSST  23.71928  0.82808
61214.96150  z_LSST  25.13360  1.74904
61214.95030  i_LSST  24.60130  0.87010
61190.96650  z_LSST  23.51563  0.55840
61190.95580  i_LSST  26.37701  5.53477
61190.95530  i_LSST  24.68953  1.16979
61173.08120  i_LSST  25.09547  0.99651
61163.08460  i_LSST  25.42383  1.78283
61155.06360  i_LSST  23.99522  0.64684
61155.06230  i_LSST  25.64761  2.96315
61150.14240  u_LSST  28.32905  15.55941
61150.11870  r_LSST  25.71801  1.03783
61144.12960  r_LSST  24.52690  0.34798
61142.15470  r_LSST  25.94955  1.10888
61140.17660  z_LSST  27.29158  11.36647
61139.17970  i_LSST  25.13628  1.30070
61139.15590  r_LSST  27.97411  10.68284
61134.15850  z_LSST  26.59010  5.86516
61134.13400  i_LSST  24.40653  0.67575
61133.25330  z_LSST  24.69301  1.51670
61133.24880  z_LSST  23.64449  0.57742
61133.22510  i_LSST  24.20419  0.68051
61133.19380  z_LSST  24.32983  1.08550
61133.19160  z_LSST  23.59875  0.55360
61123.22420  i_LSST  25.08896  1.01133
61123.22330  i_LSST  24.56453  0.62391
61123.20030  r_LSST  26.44972  2.42059
61118.19790  r_LSST  25.96604  1.22993
61117.11210  i_LSST  25.08948  0.83010
61116.35040  g_LSST  25.26589  0.77057
61116.32680  u_LSST  23.48914  0.45616
61114.24700  g_LSST  26.49273  1.43206
61114.22320  r_LSST  24.91309  0.46921
61108.13650  g_LSST  24.75805  0.52089
61107.23500  i_LSST  25.23358  1.32944
61107.23450  i_LSST  24.35409  0.59138
61107.21050  r_LSST  24.39526  0.45825
61107.21000  r_LSST  24.71539  0.61539
61106.21370  z_LSST  23.52221  0.44343
61099.26360  z_LSST  23.67506  0.41132
61095.26970  r_LSST  24.11914  0.17727
61095.26790  r_LSST  25.60729  0.69805
61095.24360  g_LSST  27.08283  2.10410
61094.31490  r_LSST  24.61295  0.56529
61094.29110  g_LSST  25.96443  1.16301
61090.34820  r_LSST  24.61225  0.25925
61088.32640  i_LSST  24.07761  0.35311
61088.30260  r_LSST  23.96003  0.16242
61087.38370  z_LSST  23.09334  0.42597
61087.37340  i_LSST  23.39322  0.21055
61079.35000  z_LSST  23.14059  0.34849
61079.33880  i_LSST  23.54546  0.29023
61078.29150  z_LSST  23.12656  0.37505
61078.26160  z_LSST  23.09884  0.36559
61078.23760  i_LSST  23.16453  0.28159
61057.35700  i_LSST  23.95102  0.29026
61057.34570  r_LSST  23.88239  0.20323
61054.35360  z_LSST  24.68026  0.82270
61054.34230  i_LSST  24.92204  0.61483
61053.35180  z_LSST  25.17954  1.33745
61053.34060  i_LSST  26.00688  1.66149
61051.36940  i_LSST  25.09735  1.06952
