# ================================
# SNID: 104061
# RA: 214.73744201660156
# DEC: -37.59613800048828
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61878.31900  r_LSST  25.27803  0.65829
61876.27840  r_LSST  27.16776  3.37786
61875.38260  z_LSST  24.85263  1.49058
61875.35960  i_LSST  25.65724  1.42154
61875.35870  i_LSST  25.09867  0.84983
61874.29510  z_LSST  24.52219  0.83256
61874.29420  z_LSST  25.34850  1.78214
61864.35160  z_LSST  23.59045  0.47440
61861.34190  i_LSST  25.47961  0.84673
61840.25950  i_LSST  25.94851  2.08981
61828.30570  i_LSST  25.79484  1.45305
61828.28160  r_LSST  26.16424  0.96793
61825.26210  u_LSST  27.17125  6.13078
61756.34640  z_LSST  26.43876  18.11535
61756.34330  z_LSST  24.50135  3.04145
61752.35330  r_LSST  23.67461  1.27914
61752.34710  r_LSST  22.58597  0.46932
61649.03170  r_LSST  25.08520  0.71709
61649.00860  u_LSST  24.35171  0.53390
61637.07280  i_LSST  25.08592  2.12341
61634.99770  z_LSST  24.82251  1.75299
61631.10760  z_LSST  24.71586  3.45575
61622.02260  i_LSST  24.00719  0.40258
61621.99850  z_LSST  23.86908  0.37964
61621.06830  i_LSST  25.48959  1.27381
61621.04450  r_LSST  25.42468  0.71104
61620.04730  u_LSST  25.53844  1.78467
61616.06830  r_LSST  24.65588  0.76938
61616.06610  r_LSST  24.22609  0.51787
61616.04590  u_LSST  27.62942  16.89547
61615.02560  r_LSST  25.18392  0.74044
61615.00170  u_LSST  26.97574  3.83631
61613.14850  z_LSST  24.40768  1.48209
61613.14810  z_LSST  24.37662  1.44030
61613.12490  i_LSST  24.76319  0.96003
61605.10250  i_LSST  24.49993  0.97007
61605.07820  r_LSST  25.23338  1.67593
61604.04100  i_LSST  23.55557  0.32562
61601.03450  z_LSST  24.06029  1.28166
61595.08430  z_LSST  23.52765  0.49780
61594.09850  i_LSST  24.62601  0.73399
61594.09800  i_LSST  25.40458  1.50354
61594.07410  r_LSST  25.69477  1.18671
61592.96790  z_LSST  27.38904  12.19662
61592.95610  i_LSST  24.92482  1.01188
61590.01710  i_LSST  24.33759  0.33405
61589.99240  z_LSST  26.08315  3.48638
61585.18930  r_LSST  25.14676  1.06367
61585.16520  g_LSST  26.88617  2.85322
61583.12750  z_LSST  24.42407  0.89692
61583.10500  z_LSST  23.66512  0.44583
61582.96060  z_LSST  23.29500  0.31705
61582.96010  z_LSST  23.53879  0.39686
61561.17850  r_LSST  23.41379  0.19724
61561.15510  u_LSST  26.54007  5.67844
61560.20640  i_LSST  23.04039  0.17724
61557.17130  r_LSST  22.84409  0.08159
61557.14790  u_LSST  26.55315  2.46287
61553.21900  r_LSST  22.57871  0.05953
61553.19500  g_LSST  23.86578  0.13428
61552.18120  r_LSST  22.51857  0.05889
61551.19190  i_LSST  22.51494  0.07424
61551.16780  r_LSST  22.47421  0.05361
61549.22430  i_LSST  22.58892  0.12317
61549.22380  i_LSST  22.64355  0.12953
61549.20030  r_LSST  22.45359  0.07402
61549.19990  r_LSST  22.54187  0.08029
61547.20710  z_LSST  22.40493  0.17697
61541.13320  z_LSST  23.08787  0.17360
61541.10840  i_LSST  22.51701  0.08153
61540.23450  i_LSST  22.73451  0.07449
61539.26320  r_LSST  22.85833  0.05840
61535.25890  r_LSST  23.68055  0.17082
61535.23480  g_LSST  24.19096  0.21220
61530.27350  z_LSST  24.43761  0.87701
61530.24950  i_LSST  23.65623  0.27762
61526.23180  r_LSST  25.50951  0.92163
61524.23150  g_LSST  26.35699  1.92746
61523.99040  r_LSST  25.39861  0.88637
61513.13510  i_LSST  24.35775  0.54224
61510.36110  z_LSST  24.18836  0.78254
61509.16480  z_LSST  24.67008  0.86153
61500.35390  i_LSST  29.07930  26.39092
61498.37920  i_LSST  24.41725  0.40090
61498.35390  r_LSST  27.96532  5.68042
61494.21390  i_LSST  26.13950  2.29425
61492.37700  z_LSST  25.64767  2.68936
61480.31000  r_LSST  25.80422  0.72666
61480.24560  g_LSST  29.01329  9.51099
61476.26840  r_LSST  26.04972  0.94245
61475.39690  z_LSST  24.92757  1.11225
61475.38730  i_LSST  26.50614  2.48508
61474.39150  r_LSST  26.64044  1.77532
61474.39050  r_LSST  29.48672  24.42245
61471.38490  z_LSST  24.16303  0.55585
61468.30020  g_LSST  27.89906  3.79383
61465.26670  i_LSST  25.96994  2.21681
61455.30930  r_LSST  25.29220  0.87414
61453.32580  g_LSST  27.29247  2.37303
61450.30910  z_LSST  25.57079  2.86779
61445.29570  i_LSST  25.45156  0.86330
61445.27160  r_LSST  25.67649  0.75836
61388.34880  r_LSST  24.20200  0.75666
61388.34580  r_LSST  25.02052  1.60809
61388.34270  r_LSST  25.74826  3.14344
