# ================================
# SNID: 104813
# RA: 316.3330078125
# DEC: -32.68630599975586
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61721.10020  i_LSST  24.70886  1.05864
61721.07580  z_LSST  23.89111  0.58056
61709.10580  i_LSST  23.89760  0.26370
61709.08080  r_LSST  24.51384  0.27802
61705.14740  r_LSST  23.90125  0.17901
61705.12370  g_LSST  24.34619  0.16938
61704.08210  u_LSST  24.20372  0.34592
61694.09250  z_LSST  25.77059  2.66195
61694.06820  i_LSST  24.64480  0.64812
61690.10120  z_LSST  24.23313  0.96503
61675.18120  g_LSST  26.01831  0.54639
61674.17390  i_LSST  27.13611  5.63455
61674.14960  r_LSST  25.72455  0.84088
61639.10230  i_LSST  24.81925  0.95782
61615.37790  r_LSST  25.38540  1.38495
61615.35390  g_LSST  25.52438  1.13316
61558.35050  z_LSST  25.69824  2.26008
61558.32590  i_LSST  26.01276  2.00903
61539.34380  r_LSST  26.63190  1.82517
61535.35600  r_LSST  26.21324  1.98785
61535.33200  g_LSST  27.93879  6.94979
