# ================================
# SNID: 104919
# RA: 73.39476776123047
# DEC: -57.747535705566406
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61471.10210  i_LSST  25.62596  2.01919
61471.07830  r_LSST  26.99046  3.77410
61468.13570  i_LSST  25.76487  1.69013
61468.11610  r_LSST  26.07275  1.47866
61462.07630  g_LSST  27.84608  2.89462
61462.07590  g_LSST  30.49422  33.17782
61456.13570  z_LSST  25.72098  4.03070
61455.14710  z_LSST  23.96613  0.83337
61453.03330  z_LSST  25.58944  2.35445
61447.15330  r_LSST  25.08856  0.73344
61446.19550  g_LSST  25.55395  0.70650
61438.03050  i_LSST  24.89097  1.16558
61425.13300  i_LSST  24.91900  0.80757
61425.13260  i_LSST  24.72558  0.67579
61425.10820  r_LSST  25.63788  1.21985
61415.14090  r_LSST  26.11218  1.54028
61415.11680  g_LSST  26.15459  1.27068
61414.17690  z_LSST  25.93026  4.72459
61414.15220  i_LSST  24.74181  0.66838
61401.29400  r_LSST  24.77788  0.72378
61400.19500  z_LSST  25.18676  1.51814
61399.16020  i_LSST  26.91377  5.71409
61384.18720  r_LSST  26.48162  1.28859
61376.21530  r_LSST  27.62438  4.38113
61376.19090  g_LSST  25.95408  0.67305
61376.19050  g_LSST  26.98405  1.73795
61372.07730  g_LSST  24.96765  0.41345
61371.19720  r_LSST  27.19183  4.61861
61368.22320  i_LSST  25.07303  1.34514
61365.13820  z_LSST  26.11907  3.95662
61364.19050  i_LSST  24.94925  0.64904
61359.19020  z_LSST  24.86408  1.00790
61359.16580  i_LSST  27.87151  8.50561
61316.27290  i_LSST  26.39731  2.88871
61315.39000  r_LSST  24.41609  0.39170
61315.27850  i_LSST  24.92877  0.69948
61282.40740  z_LSST  24.38022  0.68365
61282.39590  i_LSST  24.70101  0.60351
61141.99090  z_LSST  24.54611  1.01455
61141.97980  i_LSST  25.40972  1.97358
61131.03980  i_LSST  22.93522  0.52311
61100.14870  z_LSST  23.57705  0.63642
61099.14050  i_LSST  23.75021  0.39521
61099.14010  i_LSST  23.19797  0.23765
61087.08340  r_LSST  23.52577  0.13300
61087.05960  u_LSST  25.58225  1.15753
61086.03180  z_LSST  23.90162  0.51627
61086.01980  i_LSST  23.54947  0.38790
61081.14420  r_LSST  23.47279  0.10524
61031.10930  r_LSST  26.31284  1.48387
61028.29960  g_LSST  25.32141  0.84008
61027.14840  u_LSST  27.18576  3.90936
61024.18860  r_LSST  26.20082  0.95898
61022.13120  r_LSST  27.58713  3.05521
61019.22500  g_LSST  28.37076  9.91957
61012.07050  i_LSST  24.40033  0.60440
61003.23770  i_LSST  26.35367  2.22814
60996.26940  g_LSST  28.29851  5.62293
60996.07550  g_LSST  26.43069  1.00655
60996.05170  r_LSST  25.65322  1.18000
60992.25160  i_LSST  27.56530  6.38168
60992.22730  r_LSST  26.19257  0.90634
60974.35250  i_LSST  29.63792  39.83691
60974.34050  r_LSST  26.06402  0.80854
60973.34350  i_LSST  26.04249  1.60721
60960.34590  z_LSST  24.49759  0.75367
60958.36410  z_LSST  23.42489  0.33041
60956.32890  i_LSST  24.98479  0.93154
60956.30450  r_LSST  27.84674  12.24657
60955.32540  i_LSST  25.15021  1.05616
