# ================================
# SNID: 103367
# RA: 69.73475646972656
# DEC: -30.93150520324707
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61867.06920  z_LSST  25.37625  3.07330
61867.04590  i_LSST  26.84427  7.14047
61861.03890  r_LSST  24.52317  0.54764
61861.01570  u_LSST  27.25487  8.11738
61860.05570  i_LSST  25.15566  1.19306
61823.06360  r_LSST  26.00967  1.07236
61822.02650  z_LSST  24.87208  0.88617
61822.01520  i_LSST  25.60355  1.52834
61821.05570  u_LSST  25.67701  1.04188
61820.03420  r_LSST  26.47227  1.17093
61819.07590  i_LSST  29.32902  31.21935
61819.05180  z_LSST  24.76924  0.76489
61811.06480  z_LSST  24.49713  1.08724
61810.11090  i_LSST  24.47610  0.67320
61803.12090  g_LSST  25.82194  0.71155
61803.11600  r_LSST  26.76589  2.01813
61802.15470  u_LSST  26.39877  3.07256
61801.21450  r_LSST  24.75787  0.44486
61797.12080  r_LSST  26.11637  1.01045
61795.11800  u_LSST  25.85634  1.05309
61795.11750  u_LSST  26.31537  1.60723
61791.19990  r_LSST  25.37823  0.96292
61790.15770  g_LSST  26.14106  0.80006
61790.13370  r_LSST  28.34787  7.40319
61786.28090  r_LSST  24.80695  0.93289
61785.19060  z_LSST  24.79432  1.13969
61783.17050  r_LSST  25.11559  1.09051
61771.22570  z_LSST  25.03894  1.19043
61769.25700  i_LSST  24.98999  1.11542
61765.27630  r_LSST  26.42973  2.04358
61765.25230  g_LSST  26.05799  0.62596
61764.20650  g_LSST  25.92473  0.56938
61763.23500  g_LSST  26.61558  1.10012
61757.26900  r_LSST  29.19527  32.61969
61746.27380  z_LSST  25.09571  1.66550
61746.24980  i_LSST  25.33710  0.76749
61743.33100  z_LSST  26.29277  4.02096
61741.28850  i_LSST  25.84197  1.21703
61739.17590  i_LSST  25.80838  1.19542
61736.30860  r_LSST  26.73249  2.07887
61736.06950  r_LSST  27.08318  2.87145
61736.04580  g_LSST  26.44630  1.60668
61725.32450  z_LSST  26.87772  6.32996
61725.31950  z_LSST  24.62479  0.79474
61722.35240  z_LSST  24.37582  1.04760
61721.16520  z_LSST  23.98173  0.44329
61718.16220  r_LSST  25.01218  0.48920
61711.20210  r_LSST  27.91259  4.45945
61710.23700  r_LSST  26.96410  1.66741
61709.20900  r_LSST  27.00092  2.23240
61707.36000  z_LSST  24.87243  0.89496
61707.34870  i_LSST  26.17719  1.85349
61701.37130  z_LSST  25.50448  2.26515
61698.21490  i_LSST  29.70256  48.20512
61696.35930  z_LSST  29.09838  40.54397
61688.28200  z_LSST  26.19529  3.74638
61680.29730  z_LSST  24.59400  0.77476
61680.29400  z_LSST  24.13201  0.50625
61673.31770  r_LSST  26.25175  0.89278
61669.32520  r_LSST  26.42381  1.92944
61669.32470  r_LSST  25.92997  1.22432
61669.30070  i_LSST  25.26973  0.85375
61479.03560  g_LSST  25.60855  0.71031
61463.05590  r_LSST  25.72769  0.75535
61442.09870  i_LSST  25.85471  1.20607
61438.11740  i_LSST  26.04828  1.88027
61428.11850  z_LSST  23.95965  0.53898
61415.19170  r_LSST  25.75181  1.02321
61410.17740  z_LSST  24.84532  0.89349
61410.15280  i_LSST  25.25780  0.64491
61397.03350  z_LSST  24.03465  0.71050
61388.12580  z_LSST  24.29134  0.58880
61388.10550  i_LSST  25.94969  1.38815
61386.26250  i_LSST  25.35823  0.93356
61376.26230  r_LSST  28.57571  9.05073
61372.07230  g_LSST  26.01600  1.03086
61372.04730  r_LSST  25.94565  1.25979
61370.27800  z_LSST  24.25956  0.49192
61368.33000  i_LSST  25.01224  1.30939
61368.04840  z_LSST  24.15158  0.89264
61363.16090  z_LSST  24.76846  0.84000
61363.13620  i_LSST  24.99852  0.82926
61356.22470  r_LSST  26.81736  1.58685
61356.19970  i_LSST  25.06800  0.51772
61355.20590  r_LSST  24.83292  0.33697
61338.23860  z_LSST  24.08507  0.69729
61338.21440  i_LSST  28.13428  15.46239
61332.36000  z_LSST  24.03264  0.31284
61332.22560  i_LSST  24.65679  0.35059
61332.20150  r_LSST  25.63137  0.60961
61327.37020  z_LSST  23.73683  0.37971
61327.27180  i_LSST  25.98349  1.96204
61327.24740  r_LSST  25.32148  0.68195
61322.27770  z_LSST  23.89820  0.33414
61315.28770  i_LSST  23.97956  0.30395
61293.34240  i_LSST  23.03130  0.10552
61293.31840  r_LSST  23.29341  0.09274
61277.37090  i_LSST  22.86088  0.08764
61277.34790  r_LSST  22.85349  0.08120
61119.02000  r_LSST  26.34895  1.45367
61111.05470  i_LSST  25.36366  1.07656
61111.05330  i_LSST  26.02905  1.98699
61111.03090  r_LSST  26.97010  2.91418
61109.03580  i_LSST  24.97392  0.67398
61098.03150  z_LSST  26.51336  5.41569
61098.03010  z_LSST  25.59416  2.32259
61097.04610  z_LSST  26.00176  4.40223
61075.10740  i_LSST  26.80673  8.03765
61054.18050  r_LSST  28.66073  13.93489
61051.16530  i_LSST  24.97009  0.56132
61046.17410  i_LSST  24.46742  0.57817
61034.07410  z_LSST  26.09238  2.76192
61031.07710  u_LSST  25.85454  1.17409
61028.22570  r_LSST  26.19482  1.03584
61028.20230  u_LSST  26.08860  1.35607
61025.30130  g_LSST  25.81324  0.58960
61025.28220  u_LSST  26.34409  2.07673
61023.29840  g_LSST  25.09743  0.45022
61023.27930  u_LSST  26.81588  3.79120
61017.24670  i_LSST  26.36198  2.51243
61009.16370  i_LSST  27.17341  6.80268
61009.13970  r_LSST  25.31724  0.66052
61004.07970  i_LSST  24.77078  0.60403
61004.07210  i_LSST  28.60534  20.64815
61004.05590  z_LSST  26.70120  7.07528
61004.04830  z_LSST  26.66140  6.82065
61003.15810  r_LSST  30.26604  54.74449
61003.13410  g_LSST  26.71372  1.35241
60996.20400  g_LSST  27.66444  2.51250
60996.17970  r_LSST  27.94272  5.04940
60990.35340  z_LSST  25.15839  1.51954
60990.35250  z_LSST  25.22731  1.61912
60990.34110  i_LSST  26.13670  2.33203
60980.24170  z_LSST  25.47037  1.75738
60970.36030  r_LSST  26.88900  2.10527
60967.27220  i_LSST  26.55357  2.30529
60953.23460  z_LSST  24.51657  0.89537
60951.30830  z_LSST  24.68264  0.66354
60951.28390  i_LSST  24.30038  0.44861
