# ================================
# SNID: 102852
# RA: 10.394120216369629
# DEC: -50.13644027709961
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61892.38580  r_LSST  25.47810  1.46525
61762.08090  u_LSST  26.68770  2.93852
61758.14720  r_LSST  25.73707  0.72579
61755.05630  z_LSST  25.54696  2.22511
61755.04260  i_LSST  24.61113  0.68153
61746.02600  z_LSST  23.80516  0.85572
61744.13630  i_LSST  25.34522  0.79111
61744.11210  r_LSST  26.33548  1.46649
61739.03580  z_LSST  24.64939  0.70167
61739.02250  i_LSST  25.47863  1.33461
61737.07530  r_LSST  26.22302  1.27992
61737.07490  r_LSST  28.10787  7.26314
61737.05190  u_LSST  26.24591  1.93112
61728.11710  r_LSST  25.57840  0.50981
61726.18430  i_LSST  25.64552  2.35676
61721.13820  z_LSST  24.09983  0.48312
61721.11360  i_LSST  24.33777  0.43419
61719.15980  z_LSST  23.58808  0.36421
61719.15880  z_LSST  23.24856  0.26641
61714.20450  i_LSST  23.73419  0.18700
61714.20400  i_LSST  23.83618  0.20542
61714.17970  r_LSST  24.83175  0.32329
61714.17920  r_LSST  24.18951  0.17893
61712.12630  z_LSST  23.64983  0.23992
61712.10200  i_LSST  23.43748  0.12940
61708.22380  z_LSST  23.18962  0.19870
61708.19950  i_LSST  23.15995  0.12189
61704.32350  r_LSST  23.92428  0.30529
61703.18850  r_LSST  23.64039  0.08738
61702.09220  i_LSST  23.11743  0.11487
61702.06790  r_LSST  23.71471  0.11473
61699.13380  z_LSST  23.41115  0.18604
61699.10940  i_LSST  23.16982  0.10582
61697.08870  g_LSST  25.66013  0.81644
61697.06450  r_LSST  23.79062  0.22611
61696.31300  z_LSST  23.41161  0.43334
61692.14730  i_LSST  23.00905  0.17363
61692.03660  i_LSST  22.98532  0.16988
61692.01260  z_LSST  22.99472  0.24284
61687.18340  i_LSST  23.70196  0.19009
61687.15910  z_LSST  23.89072  0.40365
61682.24830  g_LSST  25.23479  0.30335
61682.24780  g_LSST  25.88228  0.55074
61679.17960  z_LSST  24.17519  0.46970
61676.23870  i_LSST  24.75875  0.49663
61676.21400  r_LSST  25.12966  0.44208
61676.13960  i_LSST  24.44022  0.37035
61676.03040  i_LSST  24.57715  0.42014
61676.00660  z_LSST  23.92051  0.78194
61674.21300  r_LSST  25.35583  0.50701
61674.18950  u_LSST  26.18778  1.41302
61673.22560  i_LSST  25.01969  0.49951
61673.20130  r_LSST  27.23194  2.82587
61672.35480  r_LSST  25.22198  0.59517
61666.15330  r_LSST  25.95558  1.95114
61653.38760  z_LSST  29.11599  52.49000
61652.26180  z_LSST  25.25247  1.70231
61646.32980  z_LSST  27.65517  11.71414
61638.41280  z_LSST  23.60028  0.64872
61638.19780  i_LSST  24.93577  0.97665
61638.17300  r_LSST  24.02603  0.53288
61618.38390  g_LSST  27.24085  2.72562
61614.38590  i_LSST  25.15100  1.00323
61612.36790  r_LSST  29.07709  28.31028
61604.33290  z_LSST  23.74388  0.74927
61556.40850  r_LSST  26.01591  2.14297
61548.40510  z_LSST  24.52969  1.14561
