# ================================
# SNID: 103886
# RA: 194.35626220703125
# DEC: -17.299962997436523
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61287.97950  i_LSST  25.56784  6.07819
61220.99620  i_LSST  25.27504  1.62147
61210.06550  i_LSST  27.15078  5.64125
61206.10770  i_LSST  25.55712  1.52217
61197.09100  i_LSST  27.57635  8.95759
61197.06540  r_LSST  26.04721  0.98013
61197.06500  r_LSST  28.76643  11.99415
61194.12320  r_LSST  28.24372  18.95856
61177.06990  z_LSST  28.33961  26.13455
61175.17360  z_LSST  26.69955  6.19310
61175.14960  i_LSST  26.40011  2.64348
61173.16960  i_LSST  25.18461  0.83695
61173.16910  i_LSST  25.71753  1.36731
61170.14010  i_LSST  26.02391  1.66584
61164.21300  z_LSST  24.43725  0.82749
61164.18910  i_LSST  24.02106  0.45212
61154.28420  z_LSST  25.11784  2.22772
61153.28900  z_LSST  24.40880  1.28852
61151.21960  u_LSST  25.41127  0.90877
61145.17030  r_LSST  26.00708  2.01851
61143.24820  i_LSST  25.05210  0.65822
61143.22410  r_LSST  26.19344  1.15779
61139.24280  g_LSST  26.54803  2.68013
61138.23130  r_LSST  25.88978  1.22602
61138.20740  g_LSST  26.81860  2.57389
61121.25530  r_LSST  27.45043  4.00461
61116.21090  r_LSST  27.01446  2.33483
61110.32010  r_LSST  28.56472  13.40703
61099.37300  i_LSST  26.53078  2.64125
61099.35690  i_LSST  26.97029  3.95929
61098.38880  z_LSST  25.50872  1.62234
61086.33040  i_LSST  26.36094  1.97924
61082.29430  i_LSST  25.76540  1.69291
60863.02920  z_LSST  23.98770  0.76610
60861.97650  z_LSST  23.88712  0.66633
60857.06100  z_LSST  23.56920  0.35977
60857.03700  i_LSST  24.90541  0.73231
60853.97200  z_LSST  23.96688  0.45257
60853.96010  i_LSST  24.42472  0.47250
60818.10440  r_LSST  23.67432  0.10200
60817.05840  g_LSST  24.85666  0.21727
60816.19160  z_LSST  23.64027  0.37015
60816.16730  i_LSST  24.09090  0.27823
60813.22850  z_LSST  23.86445  0.56068
60813.20470  i_LSST  24.52462  0.40688
60813.00500  i_LSST  24.05780  0.26469
60813.00280  i_LSST  24.25225  0.31660
60812.98120  z_LSST  24.07709  0.68198
60812.97890  z_LSST  24.11046  0.70327
60812.13290  i_LSST  24.01972  0.25047
60812.10880  r_LSST  24.72412  0.38215
60801.16070  g_LSST  27.12105  3.88549
60800.10620  g_LSST  27.26143  3.35402
60800.08020  r_LSST  26.87363  2.84048
60798.21330  g_LSST  27.50406  2.53765
