# ================================
# SNID: 101626
# RA: 106.83717346191406
# DEC: -31.70741844177246
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61871.01950  i_LSST  19.82435  0.00739
61870.99570  r_LSST  20.36212  0.01146
61870.02360  z_LSST  19.45103  0.00780
61866.06040  z_LSST  19.45932  0.00841
61860.07400  z_LSST  19.38903  0.00650
61860.04940  i_LSST  19.79168  0.00587
61858.07540  i_LSST  19.81575  0.00636
61858.05170  r_LSST  20.33099  0.00610
61857.07940  u_LSST  20.06665  0.00595
61857.05620  r_LSST  20.31931  0.00609
61850.08120  r_LSST  20.34250  0.00555
61849.08610  i_LSST  19.81215  0.00528
61849.06250  z_LSST  19.47123  0.00644
61843.10990  i_LSST  19.80695  0.01091
61843.10940  i_LSST  19.79502  0.01079
61843.08610  z_LSST  19.48787  0.00844
61843.08560  z_LSST  19.46970  0.00830
61842.09670  z_LSST  19.49654  0.00876
61839.14670  i_LSST  19.79727  0.00720
61839.12290  z_LSST  19.47111  0.00704
61837.14090  z_LSST  19.47758  0.00862
61835.11860  z_LSST  19.48303  0.00527
61831.23050  i_LSST  19.72523  0.00792
61828.13930  g_LSST  19.47949  0.00162
61825.14700  r_LSST  20.35815  0.00830
61825.12470  u_LSST  20.01502  0.00591
61824.19060  i_LSST  19.78172  0.00526
61824.16690  r_LSST  20.36026  0.00455
61822.16310  r_LSST  20.35097  0.00539
61822.13990  u_LSST  19.99262  0.00569
61819.19720  z_LSST  19.48661  0.00686
61819.19680  z_LSST  19.48979  0.00688
61819.17350  i_LSST  19.80327  0.00520
61819.17300  i_LSST  19.81069  0.00523
61815.19710  i_LSST  19.83212  0.00697
61815.17330  r_LSST  20.33290  0.00805
61812.20230  z_LSST  19.49582  0.00903
61812.17860  i_LSST  19.86008  0.00838
61808.22000  z_LSST  19.46444  0.00943
61805.18730  g_LSST  19.51518  0.00168
61802.21380  z_LSST  19.45064  0.00624
61802.18990  i_LSST  19.81792  0.00451
61800.24410  i_LSST  19.79156  0.00443
61794.25480  i_LSST  19.80533  0.00763
61794.23430  r_LSST  20.28206  0.00726
61787.12960  z_LSST  19.45868  0.01124
61787.10390  i_LSST  19.82758  0.00690
61786.27330  r_LSST  20.29032  0.00715
61786.24910  g_LSST  19.62840  0.00328
61784.26230  i_LSST  19.83146  0.00611
61784.23830  z_LSST  19.45489  0.00653
61783.24380  z_LSST  19.45107  0.00772
61779.27650  z_LSST  19.51117  0.00772
61779.25260  i_LSST  19.81702  0.00593
61774.29270  r_LSST  20.21920  0.00431
61774.26870  g_LSST  19.65376  0.00169
61772.30110  r_LSST  20.22288  0.00709
61772.08690  r_LSST  20.22425  0.00710
61772.06260  g_LSST  19.67041  0.00328
61766.31400  z_LSST  19.53291  0.00714
61766.30280  i_LSST  19.80849  0.00667
61763.31680  i_LSST  19.82423  0.00482
61763.29260  r_LSST  20.22729  0.00515
61762.17350  r_LSST  20.22574  0.00390
61762.14820  g_LSST  19.63556  0.00142
61758.34980  z_LSST  19.57290  0.00834
61756.30180  r_LSST  20.24215  0.00830
61756.12650  r_LSST  20.24510  0.00832
61756.10280  g_LSST  19.62215  0.00265
61755.33220  i_LSST  19.82073  0.00699
61755.32100  r_LSST  20.26148  0.00652
61754.31500  z_LSST  19.59320  0.00676
61748.17390  z_LSST  19.55579  0.00625
61748.17340  z_LSST  19.56100  0.00628
61748.14920  i_LSST  19.79823  0.00578
61748.14870  i_LSST  19.79472  0.00576
61746.23890  i_LSST  19.80643  0.00643
61746.21380  r_LSST  20.24536  0.00625
61745.34960  z_LSST  19.54118  0.00728
61744.35550  z_LSST  19.56624  0.01304
61743.26050  r_LSST  20.26682  0.00391
61743.23520  g_LSST  19.61299  0.00136
61739.26110  i_LSST  19.76870  0.00509
61739.23530  r_LSST  20.26342  0.00582
61738.28480  i_LSST  19.77444  0.00443
61738.25970  r_LSST  20.28512  0.00410
61736.35670  z_LSST  19.60006  0.01314
61736.21740  i_LSST  19.76000  0.00692
61736.19330  r_LSST  20.28315  0.00641
61735.27990  r_LSST  20.27690  0.00487
61735.25510  g_LSST  19.59604  0.00167
61726.27670  r_LSST  20.33278  0.01363
61724.27700  i_LSST  19.83725  0.00882
61724.25200  z_LSST  19.67286  0.01552
61722.24440  z_LSST  19.69665  0.00935
61717.33240  r_LSST  20.33123  0.00346
61717.30540  g_LSST  19.62360  0.00165
61713.31890  i_LSST  19.87984  0.00457
61713.30680  r_LSST  20.32863  0.00419
61711.31970  i_LSST  19.87471  0.00488
61711.29520  r_LSST  20.33328  0.00419
61707.32190  r_LSST  20.30842  0.00501
61700.32470  z_LSST  19.82844  0.00913
61698.33660  i_LSST  19.87804  0.00603
61530.09660  u_LSST  19.48640  0.01177
61524.99540  z_LSST  19.51063  0.00810
61524.99360  z_LSST  19.51213  0.00811
61511.01020  z_LSST  19.65613  0.01135
61506.01900  i_LSST  19.86027  0.01029
61505.99500  z_LSST  19.63993  0.01235
61501.04160  r_LSST  20.11604  0.00397
61501.01750  g_LSST  19.93625  0.00231
61494.07620  i_LSST  19.90779  0.00683
61494.05220  r_LSST  20.12240  0.00376
61481.09270  z_LSST  19.66769  0.00935
61481.09220  z_LSST  19.67239  0.00939
61481.06860  i_LSST  19.88429  0.00592
61481.06820  i_LSST  19.88547  0.00593
61478.09160  z_LSST  19.67630  0.01080
61478.06720  i_LSST  19.88370  0.00696
61477.11450  z_LSST  19.67935  0.01474
61473.12750  r_LSST  20.01074  0.00399
61473.12570  r_LSST  20.01564  0.00401
61473.10350  g_LSST  19.92562  0.00204
61473.10170  g_LSST  19.92462  0.00204
61470.13370  r_LSST  20.00400  0.00432
61469.13130  z_LSST  19.77861  0.01038
61469.10870  i_LSST  19.88234  0.00561
61460.16000  i_LSST  19.88363  0.00660
61460.13540  r_LSST  19.99734  0.00593
61452.03120  z_LSST  19.67474  0.01076
61448.20010  r_LSST  19.95750  0.00317
61448.17710  g_LSST  19.92220  0.00179
61447.21400  z_LSST  19.71890  0.00942
61447.21310  z_LSST  19.70210  0.00928
61447.19010  i_LSST  19.83416  0.00968
61447.18920  i_LSST  19.84919  0.00982
61442.21860  r_LSST  19.96173  0.00360
61442.19820  i_LSST  19.79947  0.00489
61440.20510  i_LSST  19.82686  0.00915
61440.18420  r_LSST  19.94370  0.00618
61430.24890  z_LSST  19.68836  0.00931
61430.22510  i_LSST  19.86635  0.00888
61418.27170  i_LSST  19.81672  0.00430
61418.27120  i_LSST  19.80494  0.00425
61418.24850  r_LSST  19.99865  0.00564
61418.24810  r_LSST  20.00896  0.00569
61412.12490  g_LSST  19.85176  0.00228
61412.12440  g_LSST  19.85063  0.00228
61404.30090  z_LSST  19.73364  0.00896
61404.30000  z_LSST  19.72123  0.00886
61404.08050  i_LSST  19.78443  0.00741
61404.08000  i_LSST  19.78787  0.00744
61399.31850  i_LSST  19.76854  0.00912
61399.31810  i_LSST  19.76532  0.00909
61399.29390  r_LSST  19.96352  0.00935
61399.29350  r_LSST  19.98093  0.00950
61395.19070  i_LSST  19.76923  0.00705
61395.18970  i_LSST  19.77161  0.00706
61395.16580  r_LSST  19.95287  0.00561
61395.16490  r_LSST  19.95551  0.00563
61388.32410  i_LSST  19.83104  0.00691
61388.09550  i_LSST  19.85596  0.00707
61388.07170  z_LSST  19.63129  0.01678
61385.21570  r_LSST  19.93077  0.00356
61385.21520  r_LSST  19.93184  0.00356
61385.19060  g_LSST  19.81877  0.00179
61385.19010  g_LSST  19.81666  0.00179
61383.21830  i_LSST  19.84178  0.00428
61383.19320  r_LSST  19.93431  0.00326
61380.10780  g_LSST  19.75727  0.00547
61378.25130  i_LSST  19.84964  0.00604
61378.22610  r_LSST  19.95826  0.00375
61368.26710  z_LSST  19.68298  0.00752
61368.24280  i_LSST  19.83979  0.00679
61366.22750  z_LSST  19.67819  0.01027
61366.22700  z_LSST  19.70481  0.01053
61364.25580  r_LSST  20.01075  0.00422
61360.26810  i_LSST  19.79776  0.00579
61360.26770  i_LSST  19.79524  0.00578
61360.24380  r_LSST  20.02918  0.00386
61360.24340  r_LSST  20.02439  0.00384
61359.28720  i_LSST  19.79927  0.00427
61359.26270  r_LSST  20.04233  0.00444
61156.98290  z_LSST  19.67060  0.01147
61156.97200  i_LSST  19.76099  0.01107
61155.97690  r_LSST  20.03737  0.01016
61141.05730  z_LSST  19.71627  0.01027
61138.04030  i_LSST  19.72488  0.00412
61138.01670  r_LSST  20.01947  0.00342
61138.01580  r_LSST  20.01441  0.00341
61133.06900  z_LSST  19.67902  0.01046
61133.04500  i_LSST  19.74401  0.00886
61129.06980  i_LSST  19.74519  0.00809
61125.06780  z_LSST  19.72298  0.01143
61121.08690  r_LSST  20.04700  0.00415
61121.06560  i_LSST  19.73623  0.00458
61118.07990  r_LSST  20.05312  0.00358
61103.14600  i_LSST  19.75151  0.00853
61103.12210  r_LSST  20.05243  0.00955
