# ================================
# SNID: 103434
# RA: 313.986328125
# DEC: -54.90298080444336
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61889.35920  g_LSST  24.60090  0.21681
61889.33640  u_LSST  26.48227  3.23567
61886.35820  i_LSST  22.31511  0.07880
61886.33370  r_LSST  23.30892  0.10865
61879.37610  z_LSST  21.86073  0.08344
61875.41520  z_LSST  21.87195  0.07874
61867.39180  i_LSST  21.68814  0.03089
61867.38050  r_LSST  22.35636  0.03758
61859.38850  z_LSST  21.28558  0.05277
61859.37730  i_LSST  21.37651  0.04068
61856.39600  r_LSST  21.77715  0.03492
