# ================================
# SNID: 104815
# RA: 157.0291290283203
# DEC: 9.203105926513672
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61537.10140  z_LSST  26.51681  6.56228
61519.11760  z_LSST  24.56287  1.09934
61519.09390  i_LSST  24.84201  0.89009
61498.07100  i_LSST  29.46329  37.87186
61498.05080  r_LSST  26.56944  1.89121
61461.23680  i_LSST  24.91401  1.05305
61235.96600  z_LSST  24.52487  4.62036
61235.96290  z_LSST  26.37982  25.50687
61235.95670  z_LSST  22.42313  0.66678
61192.97350  i_LSST  24.91431  1.63479
61189.97380  z_LSST  24.64413  1.48910
61186.95780  i_LSST  23.79142  0.76394
61173.10230  z_LSST  24.25291  1.14807
61173.07850  i_LSST  23.91481  0.40370
61169.97380  i_LSST  24.68020  0.55590
61163.09220  z_LSST  24.13029  0.83424
61163.06840  i_LSST  24.18452  0.50048
61161.97910  z_LSST  23.20666  0.41333
61161.97330  z_LSST  23.28874  0.44579
61161.96840  i_LSST  23.31655  0.41702
61161.96260  i_LSST  23.33214  0.42305
61158.98990  z_LSST  23.19147  0.46006
61150.98400  z_LSST  24.61185  1.17017
61150.97330  i_LSST  23.16577  0.19999
61150.14410  u_LSST  25.52586  1.96348
61150.12060  r_LSST  24.36294  0.34329
61143.12620  r_LSST  23.79045  0.17771
61136.11290  i_LSST  23.40654  0.26952
61136.08910  r_LSST  23.99767  0.55477
61135.13670  z_LSST  23.56523  0.41078
61135.11960  z_LSST  23.73961  0.48236
61135.11290  i_LSST  23.24976  0.23776
61135.09580  i_LSST  22.82161  0.16028
61123.08980  z_LSST  24.20790  0.64609
61123.06340  i_LSST  24.17426  0.42220
61119.23450  z_LSST  25.30077  2.29841
61119.21070  i_LSST  24.55015  0.69348
61117.08560  u_LSST  27.21999  7.13127
61117.08390  u_LSST  25.19495  1.10447
61117.06260  r_LSST  24.60012  0.44568
61117.06080  r_LSST  24.55871  0.42901
61116.18300  r_LSST  25.45452  0.71169
61111.14220  r_LSST  26.62571  2.64850
61111.12140  g_LSST  27.03018  2.69346
61111.12100  g_LSST  26.02793  1.07006
61107.26570  i_LSST  24.27033  0.61531
61105.22090  i_LSST  26.99855  8.87780
61105.20300  i_LSST  24.56660  0.94520
61095.15140  i_LSST  26.40479  3.28628
61090.12160  u_LSST  26.94888  5.64554
61090.09960  r_LSST  26.81983  4.03425
61079.20300  r_LSST  25.68553  1.23382
61077.22580  z_LSST  22.85431  0.47561
61065.34680  i_LSST  27.05219  5.80723
61053.31100  r_LSST  25.55532  0.86923
61051.33290  z_LSST  25.71002  2.01995
61051.33240  z_LSST  24.25023  0.52653
61039.31210  z_LSST  26.74679  7.44645
61023.34880  z_LSST  24.97562  1.46468
61022.33970  z_LSST  26.63353  5.37743
