# ================================
# SNID: 101061
# RA: 258.930908203125
# DEC: 0.8320842385292053
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61883.37110  g_LSST  32.37520  259.25813
61872.35410  z_LSST  24.72993  1.25337
61871.34580  i_LSST  25.44121  1.54008
61862.39120  z_LSST  27.43352  8.26673
61849.39940  i_LSST  24.89523  0.81016
61671.01020  g_LSST  27.62630  4.58655
61666.97940  r_LSST  24.45487  0.46411
61666.00590  z_LSST  24.35196  0.63824
61665.99020  z_LSST  26.68996  5.49770
61659.99160  z_LSST  24.99692  1.63249
61654.03820  r_LSST  25.00423  0.54340
61654.01470  u_LSST  25.11615  1.36941
61648.10510  r_LSST  24.88164  0.73642
61646.99010  i_LSST  27.74625  9.83567
61645.99020  z_LSST  26.34835  4.00484
61645.97940  i_LSST  25.93212  1.70347
61642.03270  r_LSST  27.93117  7.00654
61640.07730  r_LSST  26.69800  3.10376
61638.98740  z_LSST  25.01521  1.46958
61634.98450  z_LSST  30.62830  248.73293
61634.97370  i_LSST  24.18787  0.62581
61622.06620  z_LSST  25.12679  1.39873
61622.04250  i_LSST  24.53163  0.58814
61620.15380  z_LSST  23.30764  0.59050
61620.13010  i_LSST  24.28246  0.86403
61618.13820  r_LSST  29.97268  74.23084
61618.11610  u_LSST  24.86496  0.99598
61616.14410  i_LSST  26.84223  8.23097
61613.09420  i_LSST  26.65438  4.42203
61613.07040  r_LSST  25.89512  1.43139
61612.15470  i_LSST  24.81399  0.67249
61612.13100  r_LSST  26.61055  2.97876
61595.11990  i_LSST  24.86271  0.79742
61594.19270  i_LSST  26.59985  5.48528
61594.16900  z_LSST  25.67675  3.84921
61593.05410  z_LSST  25.82296  4.93715
61593.03040  i_LSST  25.37961  1.63578
61585.20560  r_LSST  25.18048  0.83190
61581.11770  z_LSST  26.27529  4.73012
61581.11370  z_LSST  23.72735  0.45258
61578.16470  z_LSST  25.50612  3.30622
61560.32660  i_LSST  24.20178  0.88365
61560.30290  r_LSST  25.36063  1.49885
61557.31220  i_LSST  24.49154  0.67163
61557.13510  z_LSST  23.73660  0.48787
61557.11130  i_LSST  24.40904  0.62249
61556.37520  r_LSST  26.08833  2.86782
61556.35150  g_LSST  25.36346  0.98591
61555.18380  r_LSST  26.30771  2.25093
61555.16010  g_LSST  25.99416  1.35093
61552.30120  i_LSST  24.15441  0.45258
61552.27700  r_LSST  25.47104  1.73795
61551.26050  r_LSST  24.08555  0.41949
61549.15910  z_LSST  23.40623  0.44743
61548.31010  z_LSST  23.55098  0.45703
61543.19030  z_LSST  23.94964  0.80360
61538.27860  z_LSST  23.93085  0.34789
61535.31630  i_LSST  25.07754  1.22636
61535.29260  r_LSST  26.41652  2.57963
61529.32060  r_LSST  24.43343  0.45745
61529.29690  g_LSST  27.16134  2.82926
61525.29180  z_LSST  24.29756  0.75189
61524.32040  z_LSST  22.99931  0.41626
61524.29660  i_LSST  24.05988  0.50215
61523.30970  r_LSST  27.14728  4.76627
61523.28580  g_LSST  26.97760  2.83998
61511.40330  z_LSST  24.20015  0.73795
61511.39210  i_LSST  24.39050  0.45662
61506.40110  z_LSST  23.36443  0.28024
61506.38980  i_LSST  23.77881  0.23667
61506.37990  i_LSST  23.85945  0.25492
61506.36870  r_LSST  24.59534  0.30972
61506.36320  r_LSST  25.23165  0.55654
61506.33940  g_LSST  25.99798  0.78228
61505.37800  i_LSST  23.89874  0.23531
61505.36680  r_LSST  24.41777  0.29384
61498.40420  z_LSST  23.07450  0.17478
61498.39290  i_LSST  23.49128  0.16438
61496.41230  r_LSST  24.47740  0.30531
61495.30560  i_LSST  23.49334  0.17568
61495.28180  r_LSST  24.28237  0.52870
61494.34930  z_LSST  22.92701  0.19466
61494.32550  i_LSST  23.62309  0.23288
61489.37840  z_LSST  23.13275  0.31368
61489.36360  z_LSST  22.92420  0.25886
61488.35980  r_LSST  23.53143  0.25675
61480.37250  z_LSST  22.61152  0.13561
