# ================================
# SNID: 102254
# RA: 191.83592224121094
# DEC: 4.967150688171387
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61639.98000  z_LSST  24.58514  5.11219
61639.97690  z_LSST  22.58490  0.81005
61639.97380  z_LSST  28.13535  134.48945
61639.97360  z_LSST  23.78218  2.44017
61639.97080  z_LSST  25.24672  9.40236
61592.98360  r_LSST  24.27952  0.46571
61589.96640  z_LSST  26.48660  5.92519
61562.06120  r_LSST  25.82633  1.31832
61561.01700  g_LSST  26.72126  3.92127
61553.06780  i_LSST  25.20339  0.79073
61547.14250  i_LSST  26.48503  5.97514
61547.11860  z_LSST  25.78296  4.44988
61535.06720  r_LSST  25.42957  0.78245
61530.14440  i_LSST  26.80887  5.51329
61525.14810  z_LSST  24.57098  0.97397
61524.18580  g_LSST  25.73753  1.03683
61523.11130  z_LSST  23.94625  0.40445
61506.17820  z_LSST  24.20826  0.51860
61497.19900  z_LSST  23.99724  0.42300
61484.19150  z_LSST  24.92542  1.92703
61478.29640  r_LSST  26.20438  1.89247
61475.30030  z_LSST  26.37674  4.75365
61473.26150  r_LSST  25.18161  0.47252
61473.23760  g_LSST  26.85038  2.36762
61471.27070  z_LSST  26.25477  4.60683
61471.24690  i_LSST  25.91063  2.26354
61455.27650  i_LSST  24.46370  0.67852
61451.37900  i_LSST  26.29799  2.30494
61441.34710  r_LSST  25.64002  0.77881
61440.30560  i_LSST  25.61185  1.72034
61437.32540  i_LSST  24.93467  1.43970
61275.98030  i_LSST  23.90287  1.51170
61275.97720  i_LSST  24.91995  3.85746
61275.97100  i_LSST  24.86566  3.66930
61224.96640  i_LSST  27.10805  5.53306
61209.96560  i_LSST  26.40212  2.91804
61209.95420  r_LSST  24.79901  0.56911
61193.05840  i_LSST  25.08919  1.31166
61182.05300  i_LSST  26.19835  2.55572
61182.05160  i_LSST  28.36391  18.78179
61182.02910  z_LSST  23.52049  0.51248
61174.14450  i_LSST  24.40808  0.56018
61174.14410  i_LSST  24.12011  0.42967
61174.12080  r_LSST  26.52780  2.60407
61174.12030  r_LSST  26.21170  1.94632
61173.12380  r_LSST  25.25087  0.74565
61163.12270  z_LSST  23.00605  0.35255
61154.14070  z_LSST  23.46016  0.44320
61154.11940  i_LSST  23.96295  0.33571
61151.23510  u_LSST  27.68515  11.32348
61150.15490  u_LSST  27.13261  6.19401
61150.13230  r_LSST  24.09531  0.22666
61148.14060  i_LSST  23.87878  0.28087
61144.26310  r_LSST  24.27002  0.43800
61144.24010  u_LSST  28.08929  20.40030
61136.26090  z_LSST  23.16620  0.34441
61136.23670  i_LSST  23.36434  0.22200
61134.16560  z_LSST  23.60848  0.50146
61134.14120  i_LSST  23.11762  0.24907
61128.27140  z_LSST  23.95940  0.58019
61122.23960  i_LSST  24.80012  0.58366
61122.23600  i_LSST  24.05296  0.29329
61122.21570  r_LSST  25.24973  0.69144
61122.21210  r_LSST  24.95871  0.52887
61121.26970  i_LSST  24.10929  0.36986
61121.24580  r_LSST  24.45979  0.39130
61119.24750  z_LSST  23.82648  0.45197
61119.22370  i_LSST  26.49912  2.79651
61118.28250  g_LSST  26.73979  1.33072
61118.25980  u_LSST  25.86849  1.11871
61116.34500  g_LSST  26.61169  1.65672
61116.34280  g_LSST  25.65149  0.68417
61116.32180  u_LSST  25.86416  2.29479
61115.35420  i_LSST  28.63746  25.57647
61110.25910  z_LSST  24.09053  0.47703
61107.40140  i_LSST  24.01701  0.67682
61090.36890  i_LSST  24.92649  0.61980
61090.34510  r_LSST  26.41873  1.42321
61080.33280  z_LSST  25.82107  2.79485
