# ================================
# SNID: 100519
# RA: 210.87294006347656
# DEC: -47.193946838378906
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61884.12470  r_LSST  29.38224  26.80809
61884.01650  r_LSST  25.28069  0.61326
61883.99260  g_LSST  25.29399  0.78733
61874.29740  z_LSST  25.57602  2.21311
61864.32340  z_LSST  25.50356  2.72559
61864.29920  i_LSST  26.01590  1.65750
61838.34140  i_LSST  26.33282  1.59279
61838.31690  r_LSST  25.80388  1.01277
61834.35720  g_LSST  28.04425  3.24907
61828.30750  i_LSST  26.12323  2.00256
61828.28380  r_LSST  26.47682  1.29223
61828.28340  r_LSST  27.16040  2.42533
61827.33930  r_LSST  26.70623  1.45077
61825.36170  i_LSST  26.93283  3.26332
61825.34990  r_LSST  25.53645  0.62167
61823.27260  r_LSST  26.33052  1.09889
61802.38260  r_LSST  25.89349  1.00031
61752.35140  r_LSST  23.48401  0.91366
61752.34830  r_LSST  24.20657  1.77750
61752.34210  r_LSST  24.36697  2.06048
61748.35280  z_LSST  24.49085  2.13163
61748.34350  z_LSST  23.54690  0.89357
61622.02810  i_LSST  24.55353  0.61298
61622.00400  z_LSST  25.09534  1.25035
61614.98550  u_LSST  28.94585  29.94829
61614.98510  u_LSST  27.87965  11.21744
61605.11950  i_LSST  26.24248  5.38909
61605.11860  i_LSST  25.03632  1.77440
61604.04650  z_LSST  23.02089  0.47285
61604.02240  i_LSST  27.05814  12.44339
61595.04600  z_LSST  27.64467  16.50657
61595.02130  i_LSST  24.56611  0.55147
61592.97030  z_LSST  24.04937  0.54375
61592.95850  i_LSST  24.59058  0.70109
61581.05220  i_LSST  26.16493  2.01969
61581.05030  i_LSST  25.20708  0.83588
61581.02800  r_LSST  26.34970  1.25764
61579.05470  r_LSST  25.88840  1.78207
61579.03030  g_LSST  26.27528  1.11126
61562.02210  u_LSST  27.76967  9.31347
61561.16320  u_LSST  24.92110  1.44265
61557.17910  r_LSST  25.23342  0.83799
61551.14390  r_LSST  25.16335  0.71824
61548.17290  z_LSST  24.19123  0.72876
61548.17240  z_LSST  24.13053  0.68914
61548.14870  i_LSST  24.55486  0.63635
61548.14820  i_LSST  24.39253  0.54798
61547.22530  z_LSST  23.58265  0.55245
61540.10960  i_LSST  24.65484  0.63859
61540.00080  i_LSST  24.55380  0.58184
61539.97700  z_LSST  23.54569  0.48560
61539.28280  i_LSST  24.98097  0.62356
61535.18640  r_LSST  25.20260  0.54129
61530.18750  z_LSST  23.84027  0.44216
61530.16270  i_LSST  24.11685  0.27349
61527.18730  r_LSST  24.67843  0.29737
61525.22600  i_LSST  23.67649  0.27601
61525.20150  r_LSST  24.48786  0.23264
61524.33770  z_LSST  24.56393  1.45169
61524.12530  g_LSST  27.31972  3.95356
61524.12440  g_LSST  26.92740  2.75462
61524.02670  g_LSST  30.67079  86.57966
61524.02580  g_LSST  27.09847  3.22469
61523.99580  r_LSST  24.52047  0.48542
61523.99490  r_LSST  24.39252  0.43146
61522.23590  i_LSST  23.55695  0.27838
61522.21180  r_LSST  23.71281  0.25191
61516.23000  z_LSST  23.10165  0.28543
61515.21650  z_LSST  22.86766  0.19356
61514.24670  z_LSST  23.41319  0.28138
61514.22220  i_LSST  23.69369  0.30857
61510.35750  z_LSST  23.66614  0.48005
61509.14620  z_LSST  23.49550  0.31000
61507.39530  i_LSST  23.49620  0.23102
61507.37150  r_LSST  24.18748  0.30577
61506.27620  i_LSST  23.53968  0.15910
61506.25180  r_LSST  23.78451  0.18486
61500.35570  i_LSST  24.39839  0.35786
61500.33170  r_LSST  24.25303  0.17703
61500.26100  r_LSST  24.58363  0.24004
61500.23620  g_LSST  26.26545  0.81731
61496.21440  i_LSST  24.11577  0.25233
61493.27740  z_LSST  24.27730  0.78992
61488.28070  i_LSST  23.97195  0.39485
61488.27980  i_LSST  26.06193  2.70661
61488.25650  r_LSST  25.00922  0.97158
61488.25560  r_LSST  25.69568  1.82837
61477.29740  r_LSST  25.92889  0.86776
61470.31700  i_LSST  25.54639  1.24446
61470.29160  z_LSST  24.28443  0.53303
61469.33230  z_LSST  25.43945  1.42327
61469.30770  i_LSST  26.70988  2.33312
61468.31460  r_LSST  26.28137  0.97407
61468.28940  g_LSST  27.15228  1.97044
61467.31370  r_LSST  26.15114  1.34386
61465.28560  i_LSST  25.74707  1.67697
61456.28930  z_LSST  25.63051  3.49881
61455.31240  r_LSST  24.80688  0.63190
61454.37750  i_LSST  25.92347  1.52232
61453.33170  g_LSST  28.34866  6.35345
61453.33130  g_LSST  27.91204  4.24972
61452.36850  z_LSST  25.57200  2.58589
61452.34270  i_LSST  28.82099  22.66788
61450.32410  z_LSST  27.77899  15.16835
61445.29830  i_LSST  25.98152  1.28864
