# ================================
# SNID: 103508
# RA: 69.13270568847656
# DEC: -74.8122329711914
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61889.97920  z_LSST  23.96936  0.85793
61876.03530  g_LSST  25.58160  0.98028
61853.17290  r_LSST  26.70629  4.73665
61853.15000  u_LSST  23.50302  0.43834
61840.11100  z_LSST  26.71432  9.64396
61831.20980  i_LSST  24.54136  0.77952
61823.24180  g_LSST  25.58532  0.81152
61821.03140  z_LSST  24.18032  0.78032
61821.01980  i_LSST  24.67036  1.01542
61817.14860  r_LSST  26.43843  1.99402
61815.28850  i_LSST  23.82155  0.64011
61815.26450  r_LSST  25.79293  2.40509
61811.02920  i_LSST  25.66639  3.13601
61808.13960  z_LSST  24.89091  1.28751
61794.13600  r_LSST  27.96683  10.10235
61791.17900  r_LSST  26.81474  4.44868
61791.15580  u_LSST  24.30680  0.57281
61790.12610  r_LSST  27.60135  4.92942
61790.12570  r_LSST  27.18684  3.36505
61790.10130  g_LSST  29.09895  13.72688
61784.18670  i_LSST  25.27304  1.31646
61784.16240  r_LSST  24.03480  0.40135
61779.21320  z_LSST  25.07264  1.51283
61779.21280  z_LSST  25.13261  1.59873
61772.13030  i_LSST  29.01790  33.64572
61772.10600  r_LSST  27.46260  6.42344
61767.26090  z_LSST  24.83026  1.25065
61767.23670  i_LSST  26.66131  4.12328
61761.18350  g_LSST  25.58762  0.78164
61755.34530  z_LSST  24.06673  0.94698
61743.30190  i_LSST  27.70440  8.78523
61722.26640  z_LSST  26.14559  4.68368
61720.13160  i_LSST  25.88571  2.40453
61720.04200  z_LSST  24.90041  1.77949
61706.28390  i_LSST  27.70130  15.17820
61706.25970  r_LSST  25.08424  0.66666
61704.27790  g_LSST  26.97107  2.37587
61700.35660  z_LSST  25.45796  2.15732
61698.26080  r_LSST  25.70873  1.12776
61698.23580  i_LSST  25.20648  1.01455
61696.29780  z_LSST  24.93664  1.70064
61696.27350  i_LSST  26.30841  3.84354
61692.27070  r_LSST  24.86391  0.78840
61691.37230  i_LSST  25.48271  1.06583
61676.37020  r_LSST  25.43983  0.83129
61675.35210  i_LSST  25.53664  1.01787
61674.33130  g_LSST  27.43098  3.61331
61665.35940  z_LSST  26.03219  3.48802
61481.00060  z_LSST  23.56268  0.51051
61460.22750  r_LSST  25.86810  3.13437
61456.12710  z_LSST  23.94044  0.87923
61438.22030  i_LSST  25.20289  2.08697
61438.19650  r_LSST  27.59961  9.72019
61436.12060  r_LSST  28.43116  13.91546
61432.12360  r_LSST  24.70370  0.61096
61432.09910  g_LSST  26.44964  2.02311
61413.18130  z_LSST  24.79711  1.39587
61413.15640  i_LSST  26.20661  2.50247
61408.27670  i_LSST  29.03982  49.52682
61408.24960  r_LSST  24.34136  0.43181
61400.20240  z_LSST  26.01175  4.42897
61399.34160  z_LSST  24.42833  1.29095
61399.32990  i_LSST  25.76206  3.25591
61398.35150  z_LSST  24.28110  1.25592
61387.17760  i_LSST  24.76521  0.71498
61387.15310  r_LSST  24.40308  0.37165
61386.31540  i_LSST  23.77826  0.30558
61386.30390  r_LSST  24.70586  0.35841
61384.23010  i_LSST  23.88516  0.23568
61384.20580  r_LSST  24.26470  0.21149
61376.22500  r_LSST  23.77428  0.15230
61376.20020  g_LSST  26.30286  0.99933
61356.12930  r_LSST  23.56161  0.18683
61356.06660  r_LSST  23.92031  0.25997
61356.04260  g_LSST  24.95105  0.56438
61336.30380  i_LSST  26.21693  4.11780
61336.05260  i_LSST  25.58106  2.29253
61315.37680  r_LSST  28.79663  24.35621
61294.41180  i_LSST  26.45391  5.06199
61294.39900  r_LSST  26.63073  2.93345
61100.14330  z_LSST  26.32147  6.74387
61096.15100  z_LSST  26.27451  6.65071
61086.03640  z_LSST  23.99992  0.77791
61081.14110  r_LSST  30.37673  71.71417
61054.05360  z_LSST  24.23423  0.61468
61027.20760  u_LSST  25.60641  1.22021
61023.11640  u_LSST  26.95239  5.48632
61022.05760  g_LSST  27.03900  2.39664
61012.15260  z_LSST  24.54615  1.04362
61012.06410  i_LSST  24.71867  0.89598
61009.20860  z_LSST  24.11411  0.76317
61009.18430  i_LSST  24.72936  0.69063
61000.06430  z_LSST  27.00475  8.59037
60998.11200  i_LSST  25.53402  1.66184
60998.08750  r_LSST  25.63345  1.51027
60996.22640  g_LSST  26.66460  1.44594
60996.05670  r_LSST  25.92648  1.06000
60994.34820  i_LSST  24.90905  0.92682
60994.19630  u_LSST  25.80785  2.02255
60990.11300  r_LSST  27.89121  9.64860
60981.22270  z_LSST  24.20756  0.71117
60976.34360  r_LSST  25.89772  1.29821
60972.03840  r_LSST  28.45679  15.23760
60969.37430  z_LSST  25.33236  2.80450
60960.33280  z_LSST  24.44977  0.90329
60960.30840  i_LSST  26.16084  2.77409
