# ================================
# SNID: 103143
# RA: 6.5788655281066895
# DEC: -23.12166404724121
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61755.06740  z_LSST  24.09667  0.56375
61747.12410  z_LSST  25.42061  2.76239
61747.09930  i_LSST  25.53330  1.39281
61742.08850  i_LSST  26.44376  2.49771
61742.06440  z_LSST  24.10641  0.70577
61740.14260  u_LSST  25.77934  1.43299
61739.11500  i_LSST  27.13233  4.82334
61738.12650  r_LSST  29.65078  30.33966
61737.11260  i_LSST  25.32374  0.75822
61734.11230  u_LSST  24.89494  0.49781
61734.08840  r_LSST  28.45486  10.59678
61728.16330  i_LSST  25.27472  0.76330
61726.15120  i_LSST  24.68737  0.88152
61726.12550  r_LSST  25.06780  1.01790
61723.19420  z_LSST  23.68874  1.06890
61722.16290  z_LSST  25.91811  3.36719
61722.15470  z_LSST  25.81789  3.07030
61720.20060  z_LSST  29.56720  110.66011
61714.22910  i_LSST  25.88882  1.67175
61712.02030  z_LSST  25.25305  1.32104
61709.17340  u_LSST  26.97893  3.76302
61708.07600  i_LSST  26.63979  2.17824
61703.10450  r_LSST  27.02253  2.54640
61703.08070  u_LSST  26.25738  1.47985
61701.25550  i_LSST  24.97496  1.08320
61701.19580  g_LSST  26.59872  1.62762
61696.23950  i_LSST  26.25063  2.55308
61696.21490  r_LSST  24.75742  0.77621
61695.23040  z_LSST  25.26171  1.78505
61695.20640  i_LSST  23.89461  0.42110
61694.19970  i_LSST  24.92777  1.20071
61688.20540  i_LSST  25.77076  1.78482
61679.25870  r_LSST  26.12318  0.99188
61678.13230  i_LSST  27.70206  5.72480
61678.10570  r_LSST  26.26562  1.17820
61671.30850  i_LSST  26.35364  2.20331
61665.26830  r_LSST  24.52725  0.85070
61655.15750  i_LSST  25.53831  0.93869
61655.15700  i_LSST  25.99337  1.42742
61655.13360  r_LSST  26.07448  1.21169
61655.13310  r_LSST  26.30294  1.49546
61653.32440  z_LSST  23.88160  0.45139
61651.35510  g_LSST  26.30984  1.27067
61650.40400  i_LSST  25.58593  1.44483
61649.23410  i_LSST  27.14230  4.02372
61643.38050  z_LSST  26.34093  3.86986
61643.36120  i_LSST  24.96476  0.67491
61643.31600  z_LSST  25.98783  2.79547
61643.18810  g_LSST  26.06543  0.88945
61642.21420  r_LSST  25.93992  1.11352
61641.38790  z_LSST  25.94339  3.10512
61635.38900  i_LSST  24.14201  0.74666
61622.27950  z_LSST  25.29366  1.67762
61622.25530  i_LSST  26.22939  3.02460
61620.41480  r_LSST  25.01317  0.69667
61615.31360  r_LSST  25.44775  0.94105
61614.42900  z_LSST  24.99612  1.74744
61613.43890  i_LSST  25.45633  1.96487
61613.42630  r_LSST  27.49525  5.25211
61612.40730  z_LSST  25.49068  1.66832
61604.44460  z_LSST  23.84194  0.88848
61593.34260  r_LSST  26.38615  2.11193
61558.43980  r_LSST  27.79768  8.02938
61452.02240  i_LSST  24.49372  3.11100
61444.03610  z_LSST  23.80777  2.84517
61444.02990  z_LSST  22.38820  0.76963
61444.02690  z_LSST  23.31590  1.80868
61389.08850  i_LSST  24.64562  0.54086
61389.06440  z_LSST  26.30942  3.60124
61386.08700  i_LSST  30.06255  88.71982
61386.08520  i_LSST  24.75894  0.67077
61386.06240  z_LSST  25.39594  1.60881
61386.06060  z_LSST  24.29802  0.58524
61385.08980  r_LSST  24.69505  0.32695
61385.06570  g_LSST  25.96293  0.61894
61372.11640  r_LSST  24.53475  0.24004
61372.09620  g_LSST  25.08811  0.27418
61369.10720  r_LSST  25.64957  1.61970
61369.10630  r_LSST  24.63807  0.63802
61368.09350  z_LSST  26.14347  3.54957
61367.14430  z_LSST  23.60545  0.31003
61367.12000  i_LSST  24.99886  0.87098
61357.15500  z_LSST  23.58599  0.32632
61357.13040  i_LSST  23.98566  0.35177
61347.17200  r_LSST  23.88508  0.12723
61346.05300  r_LSST  23.76575  0.13357
61346.02820  g_LSST  24.01967  0.10077
61341.11430  i_LSST  24.10744  0.50582
61341.08860  z_LSST  23.89264  0.41063
61334.09980  z_LSST  24.95377  1.12011
61334.07470  i_LSST  24.00542  0.37633
61328.22680  z_LSST  23.65024  0.42770
61328.20270  i_LSST  24.33000  0.47811
61315.10480  z_LSST  23.72151  0.34321
61313.16700  i_LSST  23.84162  0.26362
61313.14290  r_LSST  23.42301  0.14463
61303.15880  i_LSST  23.56865  0.20322
61303.13470  r_LSST  23.65824  0.15216
61300.28660  i_LSST  23.70737  0.18053
61299.31100  r_LSST  23.82111  0.20079
61299.28690  g_LSST  23.59986  0.09334
61295.21500  z_LSST  23.91875  0.40510
61295.19060  i_LSST  23.95034  0.22756
61294.16860  i_LSST  23.81316  0.19934
61294.14420  z_LSST  24.78497  1.00646
61287.19670  i_LSST  24.10588  0.27363
61287.17280  r_LSST  24.21806  0.25205
61276.38660  r_LSST  24.61614  0.23474
61275.22190  z_LSST  23.49569  0.33704
61270.30380  i_LSST  25.21532  0.79611
61270.28090  r_LSST  24.50847  0.26188
61267.38200  i_LSST  24.96436  0.52668
61267.38060  i_LSST  25.65603  0.99589
61266.40470  z_LSST  24.99573  1.60759
61266.39320  i_LSST  24.87416  0.92133
61262.39920  i_LSST  26.50366  2.54437
61241.33370  i_LSST  24.29435  0.45330
61223.40430  z_LSST  24.33656  0.61792
61223.38010  i_LSST  25.22313  1.23032
61223.37880  i_LSST  25.70266  1.91350
61222.39080  i_LSST  24.76164  0.93850
61190.43880  z_LSST  23.96800  1.01238
