# ================================
# SNID: 100655
# RA: 49.03895950317383
# DEC: -6.000999927520752
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61491.98820  i_LSST  24.18977  1.32258
61455.07500  i_LSST  24.22420  0.95163
61455.07460  i_LSST  24.82501  1.65496
61455.05120  r_LSST  25.71043  2.32097
61455.05080  r_LSST  24.90554  1.10590
61430.04410  i_LSST  25.86262  1.58814
61430.03190  r_LSST  26.02596  2.04014
61430.03150  r_LSST  26.08440  2.15294
61410.07260  g_LSST  27.50370  3.09012
61404.11160  z_LSST  24.34120  0.82252
61404.11110  z_LSST  25.05618  1.58906
61389.14140  z_LSST  24.89089  1.07926
61389.14100  z_LSST  25.56341  2.00509
61385.13740  i_LSST  26.66381  3.35345
61385.11340  r_LSST  25.56582  0.67378
61379.23530  r_LSST  26.22388  1.58885
61379.21140  g_LSST  26.87781  2.17599
61371.13410  i_LSST  30.24445  96.97471
61363.17510  r_LSST  25.35882  0.76752
61359.21800  g_LSST  26.64528  1.20522
61355.14800  g_LSST  26.20158  1.22714
61355.12130  r_LSST  26.42416  1.78582
61335.26660  i_LSST  25.76480  1.20337
61335.24270  r_LSST  27.37526  5.09218
61332.24190  i_LSST  26.34735  1.60489
61326.22810  z_LSST  24.28417  1.40469
61326.20150  i_LSST  24.34830  1.26299
61316.37470  z_LSST  23.85186  0.47881
61303.34130  r_LSST  26.45505  1.35964
61294.35970  i_LSST  28.86628  26.26035
61291.37070  r_LSST  25.73665  1.01991
61291.34540  i_LSST  29.93429  58.83887
61288.33210  r_LSST  28.27688  9.25675
61284.38590  z_LSST  24.03959  0.77614
61281.36390  r_LSST  25.39683  1.23640
61273.38070  i_LSST  26.56949  2.14982
61272.38660  i_LSST  24.57717  0.48983
61127.99440  z_LSST  23.68907  2.35759
61127.99140  z_LSST  23.34262  1.71353
61127.98520  z_LSST  23.44601  1.88471
61123.99360  z_LSST  23.98711  1.98707
61123.99050  z_LSST  24.49714  3.17853
61055.08920  r_LSST  27.22599  3.95345
61055.06640  u_LSST  25.58340  1.15933
61051.04790  z_LSST  25.23061  1.34817
61043.06470  z_LSST  23.63064  0.59476
61033.05530  z_LSST  25.81224  1.71055
61033.04170  i_LSST  25.24155  0.72462
61028.18660  i_LSST  25.68157  1.25819
61023.03950  i_LSST  26.13902  2.27739
61019.06810  z_LSST  23.63339  0.28622
61017.04520  z_LSST  23.79820  0.58687
61002.24230  r_LSST  25.88342  1.21563
60995.17560  r_LSST  25.96463  1.02220
60994.15910  r_LSST  26.89708  2.75059
60994.14800  r_LSST  31.43941  180.45026
60977.24700  g_LSST  28.87597  10.52090
60975.27920  r_LSST  25.13760  0.46833
60973.26520  i_LSST  24.97100  0.78539
60973.24090  z_LSST  25.37237  1.71249
60971.22250  i_LSST  25.47302  0.65608
60971.19850  r_LSST  26.35017  1.07038
60967.23450  r_LSST  24.82733  0.31328
60967.21070  g_LSST  26.06065  1.04418
60961.33080  z_LSST  24.95490  1.21708
60961.30690  i_LSST  24.73267  0.58932
60958.25520  z_LSST  23.86464  0.58251
60951.34240  i_LSST  25.50236  1.13446
60951.31830  r_LSST  28.71309  14.18160
60950.27300  z_LSST  24.21690  0.76876
60940.33810  i_LSST  23.78133  0.18364
60940.32260  i_LSST  23.96056  0.21660
60940.29880  r_LSST  24.22834  0.23210
60932.38100  i_LSST  23.44851  0.21864
60924.33220  z_LSST  23.86990  0.49402
60923.40110  z_LSST  23.34456  0.23385
60923.39060  i_LSST  23.35866  0.15369
60923.36500  r_LSST  23.66897  0.17071
60915.42170  z_LSST  23.13789  0.28717
