# ================================
# SNID: 101704
# RA: 147.45623779296875
# DEC: -66.05711364746094
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61867.16270  z_LSST  22.34445  0.14263
61823.25980  r_LSST  22.42164  0.03873
61823.23580  g_LSST  22.74148  0.02732
61808.06880  z_LSST  22.47210  0.17091
61792.23980  z_LSST  22.60969  0.15957
61792.09020  z_LSST  22.38562  0.12982
61792.06640  i_LSST  22.59459  0.10797
61780.10770  z_LSST  22.28573  0.13438
61743.29500  i_LSST  22.55712  0.08125
61743.27210  r_LSST  22.46669  0.04478
61712.32600  r_LSST  22.41384  0.05495
61556.14260  z_LSST  22.54211  0.24675
61556.11710  i_LSST  22.48192  0.13389
61550.08290  r_LSST  22.09994  0.11861
61544.03700  i_LSST  22.62813  0.19780
61540.05710  z_LSST  22.55854  0.15781
61540.03270  i_LSST  22.60469  0.09633
61530.10710  r_LSST  22.32335  0.04399
61530.08500  u_LSST  22.62653  0.09610
61526.07850  r_LSST  22.28537  0.08501
61526.05580  u_LSST  22.73648  0.11829
61524.97680  z_LSST  22.23577  0.13942
61524.96580  i_LSST  22.35714  0.09488
61515.19110  z_LSST  22.71502  0.21628
61515.16610  i_LSST  22.37087  0.12362
61512.05300  i_LSST  22.27766  0.08193
61509.09790  z_LSST  22.43301  0.11450
61505.17410  i_LSST  22.35137  0.07137
61505.15030  r_LSST  22.23739  0.03278
61499.03480  r_LSST  22.28689  0.02713
61499.01050  g_LSST  22.75500  0.02959
61494.99860  z_LSST  22.61920  0.17671
61494.98760  i_LSST  22.24989  0.11079
61482.99740  z_LSST  22.45848  0.30454
61473.21460  z_LSST  22.19641  0.15345
61473.19050  i_LSST  22.35675  0.10600
61468.14840  i_LSST  22.42495  0.06486
61468.12880  r_LSST  22.21166  0.03577
61465.15500  r_LSST  22.37094  0.04499
61465.15460  r_LSST  22.33402  0.04349
61449.02750  z_LSST  22.83587  0.31116
61447.16520  i_LSST  22.38646  0.07329
61447.14060  r_LSST  22.39517  0.05286
61446.21040  r_LSST  22.33523  0.03383
61446.18230  g_LSST  22.81061  0.04481
61444.34010  z_LSST  22.45907  0.18728
61444.22280  g_LSST  22.81052  0.04115
61444.07010  g_LSST  22.80866  0.04108
61444.04630  r_LSST  22.28623  0.09258
61440.22150  i_LSST  22.38636  0.12283
61440.07340  i_LSST  22.61942  0.15223
61440.04920  z_LSST  22.19561  0.17011
61436.07200  r_LSST  22.31266  0.05875
61432.33770  r_LSST  22.31165  0.07178
61432.23860  g_LSST  22.72798  0.08300
61432.09120  g_LSST  22.75576  0.08515
61432.07010  r_LSST  22.21360  0.06558
61424.32560  i_LSST  22.35033  0.07374
61424.12770  i_LSST  22.54542  0.08826
61424.10340  z_LSST  22.18568  0.12981
61418.36980  z_LSST  22.23764  0.17687
61418.28260  i_LSST  22.42471  0.05298
61414.18970  z_LSST  22.71000  0.25276
61414.16500  i_LSST  22.53527  0.08932
61413.28630  i_LSST  22.40865  0.07334
61412.07900  r_LSST  22.25821  0.05056
61408.27160  i_LSST  22.43316  0.10572
61408.27110  i_LSST  22.48642  0.11104
61408.24450  r_LSST  22.34390  0.05974
61408.24400  r_LSST  22.11789  0.04851
61405.34480  r_LSST  22.24747  0.05950
