# ================================
# SNID: 102112
# RA: 131.38259887695312
# DEC: -7.949028968811035
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61162.96590  r_LSST  25.42943  1.09410
61160.98470  z_LSST  24.48499  1.18875
61160.98430  z_LSST  26.37238  6.76153
61143.01210  u_LSST  28.14258  10.72398
61141.01580  i_LSST  25.38627  1.19575
61141.01440  i_LSST  27.30091  6.97420
61138.06550  r_LSST  24.85232  0.33316
61138.04860  i_LSST  25.29182  0.66592
61135.08990  i_LSST  25.16334  1.10940
61135.06590  z_LSST  26.91653  7.02372
61129.08380  z_LSST  24.16845  0.68117
61129.05940  i_LSST  24.48109  0.67861
61122.07370  i_LSST  25.77164  2.23669
61120.13270  r_LSST  25.50347  0.71683
61119.08780  z_LSST  25.76023  2.09037
61119.08650  z_LSST  24.48063  0.64326
61119.06370  i_LSST  26.37589  2.11009
61119.06230  i_LSST  26.00031  1.49302
61113.09410  u_LSST  26.64573  1.74902
61113.09370  u_LSST  26.49706  1.52519
61113.07160  r_LSST  25.86797  0.68546
61113.07110  r_LSST  25.50118  0.48895
61112.10760  z_LSST  24.89048  0.78189
61110.11420  i_LSST  24.40376  0.31152
61106.19150  z_LSST  24.54550  1.23281
61106.19060  z_LSST  26.46570  7.22736
61106.16710  i_LSST  24.75031  0.86400
61106.16620  i_LSST  24.42416  0.63982
61096.16920  i_LSST  28.27282  17.77802
61094.15640  i_LSST  26.18110  2.35889
61094.13130  z_LSST  24.65518  1.00197
61090.17980  r_LSST  26.76470  2.01570
61090.17610  r_LSST  25.25622  0.50238
61087.31270  u_LSST  26.12229  3.39200
61079.28580  r_LSST  26.93449  4.27451
61076.25080  z_LSST  25.85113  3.85904
61065.24750  z_LSST  24.23874  0.46689
61065.22230  i_LSST  24.23568  0.24628
61063.13320  g_LSST  25.43338  0.33807
61063.11040  u_LSST  26.55480  2.33677
61056.27010  g_LSST  25.80383  0.45091
61056.24240  r_LSST  25.56017  0.50737
61048.24190  i_LSST  23.75207  0.32754
61048.13800  i_LSST  23.25680  0.20757
61048.11420  r_LSST  24.33624  0.32388
61040.32170  z_LSST  23.66492  0.25465
61040.23770  i_LSST  23.95326  0.27209
61040.23730  i_LSST  23.91147  0.26181
61040.21390  r_LSST  26.87505  3.09499
61040.21350  r_LSST  24.14898  0.25132
61034.27900  r_LSST  25.34673  0.50123
61033.28330  r_LSST  24.81113  0.41995
61030.31510  z_LSST  24.03311  0.43204
61030.30380  i_LSST  24.20279  0.26865
61025.31560  r_LSST  24.66388  0.23987
61023.31770  i_LSST  23.42844  0.18176
61017.35510  z_LSST  23.49179  0.45781
61016.28340  z_LSST  24.09198  0.76656
61016.25940  i_LSST  23.02818  0.43367
61003.34690  z_LSST  23.87102  0.39542
60932.40520  i_LSST  22.46877  0.35941
60932.40210  i_LSST  22.02274  0.23833
60932.39900  i_LSST  23.06089  0.62008
60932.39590  i_LSST  22.38342  0.33224
