# ================================
# SNID: 100582
# RA: 298.2945556640625
# DEC: -38.87751770019531
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61895.32570  r_LSST  26.05394  1.31423
61895.30080  i_LSST  25.27242  0.70754
61820.39120  r_LSST  23.20169  0.43074
61820.38790  r_LSST  24.29026  1.17394
61820.38620  r_LSST  27.30677  18.89065
61748.03650  i_LSST  22.73370  0.52207
61748.03340  i_LSST  22.78718  0.54843
61748.03030  i_LSST  25.64359  7.61533
61666.13610  z_LSST  27.17801  8.43086
61666.13560  z_LSST  28.13083  20.27688
61666.11190  i_LSST  26.56621  4.20180
61666.11140  i_LSST  25.81926  2.11182
61654.16820  i_LSST  26.18627  1.77899
61620.22410  u_LSST  24.76226  0.71887
61542.32680  r_LSST  27.60716  6.23892
61541.32470  z_LSST  26.77679  4.38780
61537.36240  r_LSST  25.60085  0.64772
61518.37740  i_LSST  24.02819  0.61523
61500.40220  z_LSST  25.05947  1.05604
61497.38520  r_LSST  26.55772  1.69562
61460.39280  z_LSST  23.33889  0.73979
61460.38660  z_LSST  24.45989  2.07734
