# ================================
# SNID: 103942
# RA: 45.39495086669922
# DEC: -42.35059356689453
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61755.15710  r_LSST  26.14342  1.43638
61735.23270  i_LSST  26.04542  1.53246
61735.20840  r_LSST  27.62578  4.96168
61718.22940  z_LSST  26.43512  3.31859
61718.20480  i_LSST  25.80031  1.39005
61716.04850  z_LSST  25.08146  1.42445
61707.21140  i_LSST  26.87677  2.80797
61689.21090  i_LSST  24.94403  0.63087
61689.18680  r_LSST  27.22360  5.42276
61649.38200  r_LSST  26.58583  1.61499
61649.35480  i_LSST  26.38340  1.82369
61639.42690  z_LSST  24.64261  2.17032
61635.36540  i_LSST  24.66196  0.90876
61441.06990  g_LSST  26.36979  0.96644
61433.06710  z_LSST  24.53553  0.69306
61432.05190  r_LSST  26.39565  1.88625
61419.04880  z_LSST  24.88237  0.92746
61419.03550  i_LSST  25.61176  1.71515
61415.13320  g_LSST  25.03440  0.53455
61405.11680  r_LSST  25.77238  1.01258
61400.13310  r_LSST  25.46597  1.19876
61395.03260  z_LSST  26.66366  9.37801
61375.13080  r_LSST  25.61156  0.52378
61375.10460  g_LSST  25.60622  0.42219
61369.23470  i_LSST  24.57808  0.59362
61359.14600  i_LSST  25.63985  1.13718
61359.12120  r_LSST  25.57885  0.71541
61356.25310  i_LSST  24.52011  0.43734
61356.22810  r_LSST  27.68025  3.91083
61356.05390  g_LSST  28.25541  12.48779
61346.28650  i_LSST  25.28980  0.81278
61329.21550  g_LSST  26.91025  1.86205
61329.21360  g_LSST  25.56124  0.53751
61328.16220  i_LSST  25.21761  1.19617
61316.36560  z_LSST  23.86228  0.49691
61316.36320  z_LSST  26.29215  4.65825
61300.33760  i_LSST  26.23452  1.72721
61300.31270  r_LSST  26.91636  1.90846
61297.27800  r_LSST  30.21405  37.00047
61282.38060  i_LSST  26.45585  2.89204
61272.33780  r_LSST  27.75941  4.22941
61234.39620  r_LSST  25.57640  1.04027
61232.44270  r_LSST  26.45339  2.48399
61224.40290  z_LSST  24.77571  1.37847
61072.04600  z_LSST  25.51969  3.22257
61050.10170  i_LSST  25.80502  1.12726
61050.07740  r_LSST  26.91632  2.14844
61048.05140  z_LSST  24.22500  0.67168
61047.09200  i_LSST  26.28719  1.88566
61047.06770  z_LSST  26.14153  2.90535
61033.14600  z_LSST  24.36521  0.47975
61033.14550  z_LSST  24.25610  0.43388
61033.12160  i_LSST  24.69387  0.40129
61033.12110  i_LSST  24.66775  0.39175
61028.16850  r_LSST  25.43759  0.49165
61024.04500  z_LSST  23.29148  0.20057
61024.04410  z_LSST  24.14450  0.44002
61023.22610  u_LSST  25.22558  0.74112
61023.20310  r_LSST  24.82151  0.39403
61012.21920  i_LSST  23.64280  0.25317
61003.11980  z_LSST  24.16173  0.47275
61003.11030  z_LSST  23.78469  0.33405
61003.09490  i_LSST  24.68324  0.36294
61003.08570  i_LSST  25.13794  0.55172
61002.15830  r_LSST  26.31110  1.57938
61001.06180  u_LSST  26.79309  3.80188
60997.06300  g_LSST  25.40728  0.34054
60997.06210  g_LSST  26.73199  1.15360
60996.30900  r_LSST  25.81076  0.80525
60991.14620  g_LSST  26.75717  1.14128
60991.14580  g_LSST  26.01104  0.57404
60991.12200  r_LSST  25.90135  0.78364
60980.04640  i_LSST  25.11414  1.34738
60976.32360  r_LSST  26.94934  2.89029
60976.29960  g_LSST  28.38744  6.81271
60974.31790  g_LSST  27.19206  2.01500
60967.30960  r_LSST  26.29263  1.02382
60958.33520  i_LSST  26.08460  2.25075
60955.23250  i_LSST  23.73356  0.42304
60934.28910  r_LSST  31.17619  93.00634
60927.29950  z_LSST  26.51748  7.09503
60927.27450  i_LSST  24.67780  0.97091
60911.42090  z_LSST  24.89811  1.15258
