# ================================
# SNID: 102245
# RA: 348.388427734375
# DEC: -48.44441604614258
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61428.04740  i_LSST  25.54319  6.68524
61379.07880  r_LSST  27.08267  4.82654
61379.05460  g_LSST  26.07606  0.94661
61379.05410  g_LSST  26.69962  1.68109
61375.05220  z_LSST  25.40428  1.47792
61346.10340  i_LSST  24.80599  0.57367
61346.07860  r_LSST  26.58662  1.50919
61338.12010  z_LSST  24.60370  1.04815
61336.13570  z_LSST  25.88674  3.38941
61334.08340  i_LSST  24.38135  0.57393
61329.04840  i_LSST  25.94227  1.27190
61328.01020  z_LSST  24.65384  1.26397
61314.13330  i_LSST  26.39849  1.91749
61300.23970  i_LSST  25.50638  0.82617
61299.08260  z_LSST  25.96369  2.88333
61299.08220  z_LSST  24.74151  0.93546
61299.05870  i_LSST  28.11169  12.98466
61297.25980  r_LSST  25.73553  0.79544
61297.23480  g_LSST  27.36424  2.10416
61288.21530  r_LSST  28.04054  7.37916
61288.21290  r_LSST  27.08102  3.04931
61288.19090  g_LSST  26.30071  0.97847
61288.18850  g_LSST  26.64966  1.34937
61287.14860  g_LSST  27.85675  4.09592
61267.27240  r_LSST  26.28160  1.24539
61262.32950  i_LSST  26.25179  2.18576
61262.31010  r_LSST  25.88446  0.95482
61243.28830  z_LSST  23.96641  0.57180
61243.26320  i_LSST  25.40869  1.24399
61239.23620  r_LSST  25.19486  0.91525
61231.31220  i_LSST  27.88648  12.90405
61226.31330  i_LSST  26.06864  2.62126
61211.43720  r_LSST  26.28156  1.69915
61174.42770  z_LSST  23.91787  0.72203
61174.41410  i_LSST  26.11444  2.28636
60981.08950  i_LSST  27.07046  6.54704
60979.09630  z_LSST  26.48476  3.69004
60979.09580  z_LSST  25.74014  1.85859
60979.07150  i_LSST  25.36219  0.94754
60971.14310  i_LSST  25.51073  1.02245
60967.12380  u_LSST  25.31496  1.02807
60964.18090  r_LSST  27.36414  4.32434
60964.15600  u_LSST  25.77660  1.23463
60956.07980  i_LSST  25.29638  1.22474
60956.05500  r_LSST  25.10101  0.98645
60954.14580  z_LSST  24.42949  0.78290
60940.13720  z_LSST  25.51406  2.07779
60940.02970  z_LSST  25.30985  1.72154
60940.00580  i_LSST  24.57916  0.62395
60934.15280  r_LSST  25.82983  0.79992
60932.26750  z_LSST  27.16759  11.30545
60932.02340  z_LSST  25.12984  1.73057
60926.21760  z_LSST  24.43278  0.99819
60917.28100  z_LSST  24.83149  1.01104
60917.25620  i_LSST  24.13645  0.25614
60915.25140  i_LSST  24.07098  0.22869
60915.25010  i_LSST  24.16808  0.25008
60915.22650  r_LSST  25.38008  0.50257
60915.22460  r_LSST  24.27996  0.18245
60911.34640  z_LSST  24.38880  0.77743
60911.34500  z_LSST  23.68935  0.40821
60911.32230  i_LSST  23.84578  0.22617
60911.32090  i_LSST  24.16457  0.30336
60909.37520  z_LSST  23.45277  0.33363
60909.35130  i_LSST  24.01840  0.34909
60909.20170  r_LSST  25.47390  0.73980
60909.20080  r_LSST  24.70991  0.36603
60909.17670  g_LSST  26.20118  0.97257
60907.27610  i_LSST  24.21455  0.36239
60902.33680  i_LSST  23.61816  0.22233
60902.31210  r_LSST  24.25089  0.28206
60887.26550  r_LSST  24.62592  0.28375
60884.30080  r_LSST  24.34067  0.18826
60884.27580  g_LSST  27.16621  2.05699
60878.39410  i_LSST  23.31000  0.18172
60877.41870  i_LSST  24.05952  0.45401
60877.39460  r_LSST  24.34472  0.30025
60872.41850  z_LSST  23.76125  1.37531
60872.39440  i_LSST  24.69998  1.40903
60868.32680  z_LSST  23.36458  0.29414
60868.30270  i_LSST  23.93422  0.34966
60864.41140  z_LSST  23.20389  0.19176
