# ================================
# SNID: 102893
# RA: 54.747805581798154
# DEC: -19.851341298223584
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61871.98410  z_LSST  40.68512  6107016.49551
61871.98100  z_LSST  40.68512  6746705.74200
61871.97790  z_LSST  40.68512  7610450.77257
61871.97480  z_LSST  40.68512  10152371.14045
61867.98670  i_LSST  42.43005  24634027.73841
61867.98360  i_LSST  42.43005  24659185.79561
61867.98050  i_LSST  42.43005  28033573.38787
61867.97740  i_LSST  42.43005  31970066.41985
61835.06360  i_LSST  42.43005  11409746.21882
61835.03990  r_LSST  45.12545  101461360.34897
61821.06600  r_LSST  45.12545  57318060.51015
61821.04340  u_LSST  55.26488  731155741066.87866
61814.05890  z_LSST  40.68512  2165360.03319
61811.06020  z_LSST  40.68512  4089712.24171
61811.05890  z_LSST  40.68512  3948942.63694
61810.11990  z_LSST  40.68512  3349550.47496
61810.09610  i_LSST  42.43005  9027050.19038
61809.03230  z_LSST  40.68512  2909315.82886
61801.08560  r_LSST  45.12545  37790239.58444
61801.06070  g_LSST  49.11963  957878012.99023
61797.13820  i_LSST  42.43005  6696362.32638
61797.11450  r_LSST  45.12545  52863792.05399
61794.07790  z_LSST  40.68512  1872315.82233
61791.10320  r_LSST  45.12545  39831759.19213
61791.07950  u_LSST  55.26488  842704093479.38428
61787.08750  i_LSST  42.43005  6095934.13724
61787.06150  r_LSST  45.12545  39185598.26728
61784.05510  z_LSST  40.68512  2271721.77946
61783.11490  z_LSST  40.68512  2339569.24472
61783.11310  z_LSST  40.68512  2923303.54170
61776.13840  r_LSST  45.12545  60582112.91183
61776.11450  i_LSST  42.43005  6052519.25584
61771.13200  r_LSST  45.12545  51279083.04326
61771.10930  u_LSST  55.26488  948539144750.05481
61766.20670  z_LSST  40.68512  2345199.13387
61766.18280  i_LSST  42.43005  7006834.53584
61764.18350  z_LSST  40.68512  2305471.60034
61764.15890  i_LSST  42.43005  5192285.46664
61763.22290  g_LSST  49.11963  1713327642.25077
61763.19830  r_LSST  45.12545  44391476.33102
61758.20380  r_LSST  45.12545  42374815.66611
61758.17990  g_LSST  49.11963  1594668413.75403
61757.20570  r_LSST  45.12545  71887964.44641
61757.18180  g_LSST  49.11963  2088282356.16041
61755.17030  i_LSST  42.43005  5600259.61699
61755.14570  r_LSST  45.12545  63794210.12496
61752.21350  z_LSST  40.68512  2956770.85332
61752.18880  i_LSST  42.43005  9565566.08895
61747.13570  z_LSST  40.68512  2731946.29496
61747.11080  i_LSST  42.43005  6119249.88523
61746.28280  z_LSST  40.68512  3339841.73000
61746.25880  i_LSST  42.43005  8774029.98467
61745.12810  i_LSST  42.43005  7322549.28594
61745.12670  i_LSST  42.43005  7373339.68348
61745.10250  r_LSST  45.12545  52238120.88854
61745.10110  r_LSST  45.12545  52500276.82687
61744.26660  i_LSST  42.43005  7001959.30701
61744.26610  i_LSST  42.43005  7747520.35062
61744.24100  r_LSST  45.12545  42924649.48013
61744.24060  r_LSST  45.12545  42521226.12557
61742.20940  r_LSST  45.12545  56889185.51337
61742.20890  r_LSST  45.12545  57967234.07822
61742.18670  u_LSST  55.26488  811042652358.57275
61742.18630  u_LSST  55.26488  736313111432.80713
61741.21630  r_LSST  45.12545  42102369.66258
61741.19230  g_LSST  49.11963  902408684.14655
61737.25320  i_LSST  42.43005  6408178.60148
61737.22870  z_LSST  40.68512  2009585.97578
61736.17030  r_LSST  45.12545  65142485.74387
61736.14580  u_LSST  55.26488  779917605935.03772
61730.31060  g_LSST  49.11963  3240156927.65110
61730.30830  g_LSST  49.11963  3123347753.92973
61730.28670  r_LSST  45.12545  62873833.78331
61730.28450  r_LSST  45.12545  67427769.19373
61727.26320  z_LSST  40.68512  2331787.14257
61721.15260  z_LSST  40.68512  2132204.51665
61718.19230  i_LSST  42.43005  6601981.33214
61718.16810  r_LSST  45.12545  59274206.94531
61715.18970  z_LSST  40.68512  2521024.95801
61714.30910  z_LSST  40.68512  1972202.45046
61713.15240  i_LSST  42.43005  5156071.72844
61713.12960  r_LSST  45.12545  43097786.32310
61711.23190  i_LSST  42.43005  4489598.83992
61711.20760  r_LSST  45.12545  49843053.12390
61710.22410  g_LSST  49.11963  998998798.24595
61709.21950  r_LSST  45.12545  47799665.99428
61706.31970  z_LSST  40.68512  1877051.25537
61706.29580  i_LSST  42.43005  8943743.85498
61705.36400  z_LSST  40.68512  2960670.31876
61705.35410  i_LSST  42.43005  7826525.63510
61704.35300  z_LSST  40.68512  2201866.66565
61700.17270  r_LSST  45.12545  45499554.41126
61700.15130  g_LSST  49.11963  1164528761.47975
61699.35470  z_LSST  40.68512  1817791.31281
61699.35430  z_LSST  40.68512  1804510.70991
61698.20950  i_LSST  42.43005  6018914.17990
61698.20860  i_LSST  42.43005  6017544.93729
61698.18520  r_LSST  45.12545  57646529.60315
61698.18430  r_LSST  45.12545  54435473.35862
61694.36290  z_LSST  40.68512  2991478.70064
61694.35160  i_LSST  42.43005  12325937.67391
61690.32060  z_LSST  40.68512  2232485.34056
61689.30380  i_LSST  42.43005  8967803.72234
