# ================================
# SNID: 102221
# RA: 221.8721923828125
# DEC: 1.096305251121521
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61875.30810  r_LSST  24.68375  0.63412
61856.31120  r_LSST  25.94184  1.22161
61856.28880  u_LSST  25.57281  1.22647
61854.30070  g_LSST  27.86177  3.31805
61854.27700  r_LSST  25.88987  0.79507
61849.29820  g_LSST  26.71817  1.82206
61839.29630  i_LSST  26.59067  3.69191
61825.30970  u_LSST  24.70933  0.46287
61824.36890  r_LSST  25.83455  1.11679
61821.37430  i_LSST  25.76543  1.29200
61821.33250  r_LSST  29.50077  25.14950
61821.31000  u_LSST  25.57608  1.37760
61803.38430  r_LSST  25.83070  1.54973
61802.35840  r_LSST  28.00180  7.87376
61798.37730  r_LSST  26.17191  1.93148
61637.00560  z_LSST  26.88010  9.43132
61619.12090  g_LSST  25.78116  2.59646
61619.09720  r_LSST  27.40704  8.81160
61592.99390  r_LSST  26.35117  1.78547
61585.01700  r_LSST  24.78802  0.47673
61581.09510  z_LSST  24.56860  1.14912
61581.07130  i_LSST  24.89245  0.81502
61579.07340  z_LSST  23.96177  0.66269
61562.23340  g_LSST  25.56806  1.03942
61562.20960  r_LSST  27.12834  6.10291
61558.13590  z_LSST  24.64884  1.09212
61558.11180  i_LSST  25.60300  1.97999
61557.06480  r_LSST  24.98545  0.71502
61556.17410  r_LSST  25.52178  1.06474
61556.15130  u_LSST  25.75613  1.88345
61552.29130  i_LSST  28.70647  38.85965
61552.10210  i_LSST  24.88144  1.14680
61552.07830  r_LSST  24.69312  0.64499
61549.14960  z_LSST  26.67185  7.19366
61549.11350  i_LSST  25.92473  3.56754
61538.11630  z_LSST  23.70989  0.38355
61537.19130  r_LSST  24.85742  0.32583
61537.16750  g_LSST  25.93799  0.67059
61529.28660  g_LSST  25.90266  1.19875
61526.21170  r_LSST  24.94699  0.66472
61525.26040  z_LSST  28.59750  44.24275
61525.23660  i_LSST  24.71800  0.73134
61523.29800  r_LSST  25.09546  0.68172
61523.21340  i_LSST  24.14379  0.38899
61523.18950  r_LSST  24.94258  0.59219
61519.32350  i_LSST  24.73386  1.13145
61513.17470  z_LSST  24.17613  1.57288
61512.20560  z_LSST  24.44350  0.91701
61509.29350  z_LSST  24.70769  0.93758
61509.26960  i_LSST  24.11117  0.30816
61507.29470  i_LSST  24.65238  0.47511
61507.27080  r_LSST  25.42868  0.64873
61499.33210  i_LSST  24.92708  0.61839
61499.33070  i_LSST  23.98289  0.25917
61499.30830  r_LSST  24.86243  0.32099
61499.30690  r_LSST  24.52289  0.23479
61498.32420  r_LSST  25.50257  0.58392
61498.30020  g_LSST  25.76193  0.51074
61497.28970  i_LSST  24.23648  0.36577
61497.28880  i_LSST  24.19089  0.35073
61497.26590  r_LSST  25.06373  0.49304
61497.26500  r_LSST  25.81567  0.98551
61496.31620  r_LSST  24.70523  0.44249
61496.29240  g_LSST  25.33643  0.40949
61494.33550  i_LSST  24.06877  0.29919
61492.28580  z_LSST  23.70087  0.42362
61491.38280  z_LSST  23.69488  0.60341
61491.37610  z_LSST  28.07884  34.21332
61491.36490  i_LSST  23.56141  0.24685
61491.26200  r_LSST  24.72124  0.78337
61491.23820  i_LSST  24.35395  0.51221
61485.40980  z_LSST  24.74600  1.94969
61482.38640  i_LSST  23.74395  0.18001
61482.38460  i_LSST  23.79064  0.18791
61482.37520  r_LSST  24.91684  0.32271
61482.37330  r_LSST  24.47465  0.21475
61482.36390  r_LSST  24.45337  0.21058
61482.35020  r_LSST  24.38010  0.19684
61482.33990  g_LSST  25.83241  0.45056
61482.32630  g_LSST  26.28354  0.68265
61478.33510  i_LSST  23.80930  0.21012
61478.31120  r_LSST  24.95148  0.38513
61475.30840  z_LSST  23.43596  0.26663
61475.28450  i_LSST  23.96424  0.38252
61473.37930  i_LSST  23.78881  0.26880
61473.37350  i_LSST  23.43616  0.19425
61473.36800  r_LSST  24.36424  0.28575
61473.36220  r_LSST  24.65696  0.37417
61471.31700  r_LSST  24.08001  0.19730
61471.29320  g_LSST  25.39953  0.65692
61469.39600  z_LSST  23.31482  0.30019
61469.38340  i_LSST  23.90049  0.29602
61468.35950  r_LSST  24.18249  0.21152
61467.39130  r_LSST  24.48905  0.37623
61467.38140  i_LSST  23.25960  0.18298
61465.34610  i_LSST  22.97802  0.11649
61465.32220  r_LSST  24.06464  0.32239
61464.37880  r_LSST  24.50587  0.47634
61464.37790  r_LSST  24.13673  0.33905
61460.38180  r_LSST  23.94768  0.37882
61458.39200  z_LSST  22.62452  0.24818
61456.33840  z_LSST  22.75394  0.26426
61455.35260  i_LSST  23.16177  0.16281
61454.31390  z_LSST  23.00179  0.21465
61446.38350  r_LSST  22.88107  0.07026
61445.37600  r_LSST  22.86222  0.08376
61445.37550  r_LSST  22.88307  0.08538
61444.36060  z_LSST  22.60986  0.16470
61240.96290  z_LSST  24.06200  1.03455
61240.96150  z_LSST  24.25217  1.23259
61237.98450  i_LSST  24.73187  0.86167
61233.99790  i_LSST  24.17776  0.43786
61229.99610  i_LSST  25.03220  1.10071
61225.18840  z_LSST  23.64839  0.82418
61225.16460  i_LSST  24.98539  1.77951
61222.01330  z_LSST  23.57915  0.45144
61214.04290  z_LSST  23.83148  0.48835
61211.07880  z_LSST  25.19545  1.35563
61206.06790  r_LSST  26.98004  2.88549
61172.22850  i_LSST  24.55775  0.59824
61172.22800  i_LSST  25.59008  1.54813
61172.20470  r_LSST  26.34734  1.78544
61171.28280  z_LSST  24.13302  0.95378
61166.16330  i_LSST  24.73977  0.92763
61153.26260  z_LSST  24.59061  1.45469
61153.23890  i_LSST  25.66973  2.43217
61151.34050  z_LSST  26.36907  6.55627
61151.31680  i_LSST  25.88132  2.18695
61151.31590  i_LSST  25.84010  2.10548
61150.19690  g_LSST  27.11177  2.60896
61144.29970  r_LSST  26.43808  1.55715
61141.26610  g_LSST  28.05248  5.79860
61141.24230  r_LSST  25.98592  1.26247
