# ================================
# SNID: 104083
# RA: 207.45567321777344
# DEC: -36.602169036865234
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61241.06050  z_LSST  25.06922  2.72613
61238.06910  r_LSST  25.23473  1.03439
61233.04060  r_LSST  25.85299  0.92247
61231.06160  i_LSST  26.32296  4.11881
61231.03730  r_LSST  25.17148  1.17007
61221.09180  z_LSST  24.93006  2.09330
61221.06750  i_LSST  24.30739  0.70845
61218.06850  z_LSST  24.97498  1.44095
61209.17920  i_LSST  25.07636  1.04878
61198.24790  z_LSST  25.78167  5.80057
61194.16380  i_LSST  25.36059  1.36549
61182.21340  r_LSST  27.31778  3.35673
61179.07130  r_LSST  25.19092  0.63778
61168.20120  z_LSST  24.68446  0.88099
61156.23440  i_LSST  25.23861  0.78690
61150.25830  u_LSST  25.67335  1.01882
61141.32300  r_LSST  25.65095  0.74227
61140.31660  i_LSST  25.45878  1.01324
61139.32330  i_LSST  25.54685  1.30199
61139.29930  r_LSST  26.23994  1.63253
61138.15450  r_LSST  32.96792  800.34783
61138.13060  g_LSST  25.58719  0.75246
61137.32270  i_LSST  25.51764  1.28178
61125.22850  g_LSST  26.99882  1.65876
61119.36160  r_LSST  26.14129  1.43704
61118.38200  i_LSST  26.71805  3.18570
61118.35750  r_LSST  26.65581  2.12998
61115.25060  i_LSST  25.62279  0.94184
61115.23810  r_LSST  28.10708  6.48022
61112.25030  r_LSST  25.57251  0.53903
61109.38300  z_LSST  25.80611  2.70159
61109.37150  i_LSST  24.41402  0.43971
61109.22890  i_LSST  26.41445  2.77548
61109.20470  r_LSST  25.00134  0.62218
61089.33040  i_LSST  25.61202  1.29832
61089.30550  r_LSST  26.23607  1.13254
61074.34850  i_LSST  25.54790  1.59616
61074.32350  r_LSST  26.84105  4.44547
61020.35360  r_LSST  25.98164  5.40510
61020.35050  r_LSST  24.53858  1.43080
61020.34740  r_LSST  24.59463  1.50661
61020.34430  r_LSST  25.55728  3.65644
61016.34960  i_LSST  22.74688  0.76114
61016.34650  i_LSST  24.92155  5.64068
61016.34340  i_LSST  22.65693  0.70062
60882.01030  i_LSST  22.74950  0.12266
60881.98610  z_LSST  22.44677  0.16577
60873.05200  i_LSST  22.48586  0.06082
60873.02790  r_LSST  22.72642  0.04852
60865.05270  z_LSST  22.31789  0.11152
60865.02850  i_LSST  21.98920  0.07217
60863.03830  z_LSST  21.93513  0.10050
60844.96660  z_LSST  22.17375  0.10231
60844.95530  i_LSST  22.26993  0.07000
60818.27330  g_LSST  27.55035  3.03489
60818.25000  u_LSST  27.00498  3.33067
60817.21500  u_LSST  25.77525  0.99715
60813.25510  z_LSST  24.21445  0.89517
60813.25380  z_LSST  25.46188  2.82407
60803.21800  i_LSST  25.83404  2.13230
60801.25720  g_LSST  26.84439  1.64856
60800.34520  g_LSST  26.90349  4.24709
60799.28120  r_LSST  29.32094  19.24742
60797.36670  u_LSST  25.37752  1.94540
