# ================================
# SNID: 101820
# RA: 28.75469970703125
# DEC: -13.146232604980469
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61738.10760  g_LSST  27.39442  2.09752
61710.17050  r_LSST  27.61678  3.63436
61706.22760  r_LSST  26.36398  1.87022
61706.20450  u_LSST  27.76351  11.76025
61691.24710  z_LSST  26.24584  4.02181
61616.40500  r_LSST  26.80219  2.70565
61595.44360  r_LSST  26.81210  2.62674
61561.43300  z_LSST  24.20699  1.43609
61472.00280  z_LSST  28.55768  167.00190
61426.09610  i_LSST  25.31139  2.03710
61419.09110  i_LSST  25.90940  2.42989
61419.06680  z_LSST  27.20085  11.77583
61418.09020  r_LSST  26.14331  1.25490
61407.06960  g_LSST  26.38718  1.94047
61403.04480  z_LSST  25.20304  1.70877
61399.03690  z_LSST  25.79787  2.86302
61382.09400  r_LSST  26.04435  1.06067
61381.10790  z_LSST  26.86645  5.51217
61377.08020  i_LSST  26.87683  3.47585
61377.05480  z_LSST  26.24802  2.69843
61377.05300  z_LSST  26.53370  3.51061
61346.20370  g_LSST  27.46248  2.80453
61343.19000  i_LSST  25.61373  1.23841
61342.15910  z_LSST  24.68992  1.06703
61333.18970  z_LSST  25.53105  1.80560
61333.16560  i_LSST  25.03960  0.90717
61316.32270  i_LSST  25.53522  1.19919
61316.29840  r_LSST  24.89412  0.44711
61313.27500  i_LSST  24.54447  0.59878
61300.29980  z_LSST  26.22056  2.82330
61300.27550  i_LSST  25.55917  0.92926
61299.36600  i_LSST  25.41382  1.18762
61299.33920  r_LSST  26.19452  1.27529
61289.37480  r_LSST  27.35953  3.91542
61287.35220  r_LSST  25.30164  0.63180
61276.32900  i_LSST  25.22376  0.71723
61273.30210  z_LSST  25.10357  1.56207
61270.36630  r_LSST  27.94192  5.22524
61266.30550  i_LSST  25.43874  1.06466
61248.38190  z_LSST  24.72348  0.83198
61248.35810  i_LSST  25.01687  0.88582
61237.43000  z_LSST  24.09014  0.90075
61215.42450  z_LSST  23.82094  0.66134
61215.41330  i_LSST  24.94629  1.21900
61112.00780  z_LSST  23.70622  3.01261
61112.00470  z_LSST  22.38100  0.88891
61112.00160  z_LSST  23.24441  1.96889
61111.99850  z_LSST  24.12422  4.42737
61108.00510  i_LSST  24.37808  2.84696
61100.01090  z_LSST  23.05984  0.85241
61053.05200  z_LSST  26.40413  4.10210
61053.03900  i_LSST  24.66199  0.58630
61043.08050  z_LSST  24.49076  1.20236
61027.09040  i_LSST  28.46199  14.48991
61020.12850  z_LSST  24.09142  0.54820
61020.10750  i_LSST  25.58641  1.07468
61018.07020  z_LSST  23.87638  0.87103
60995.11710  r_LSST  25.37089  0.63874
60994.06350  r_LSST  25.41337  0.70502
60993.31300  g_LSST  26.19461  2.42532
60993.07620  r_LSST  25.64907  1.16451
60993.05310  u_LSST  25.26793  1.33413
60979.13810  i_LSST  24.13102  0.47999
60979.11420  r_LSST  25.95096  1.14181
60978.20020  z_LSST  23.74017  0.34493
60976.22640  i_LSST  24.37384  0.48326
60976.20540  r_LSST  24.44348  0.37847
60973.23130  z_LSST  23.57145  0.27254
60973.22950  z_LSST  22.97948  0.15800
60973.20680  i_LSST  23.94507  0.27691
60973.20500  i_LSST  24.19611  0.34894
60971.28920  r_LSST  24.62175  0.25452
60971.26530  g_LSST  25.90732  0.54468
60969.10330  u_LSST  25.55058  1.76334
60962.17450  r_LSST  24.00364  0.17012
60962.15050  g_LSST  25.20449  0.37513
60961.28330  z_LSST  23.35138  0.25729
60961.12150  r_LSST  23.89350  0.15249
60959.29320  z_LSST  23.29305  0.27633
60959.11950  g_LSST  25.37070  0.54623
60959.11820  g_LSST  24.93632  0.36612
60952.18730  i_LSST  22.82130  0.10905
60952.16320  r_LSST  23.07826  0.14960
60951.18250  z_LSST  22.94759  0.27898
60950.26840  z_LSST  22.65564  0.16470
60935.29700  i_LSST  22.65592  0.09367
60935.27080  r_LSST  22.53003  0.03889
60933.26340  i_LSST  22.56589  0.11003
60933.25670  i_LSST  22.51239  0.10474
60933.23600  r_LSST  22.57769  0.05903
60933.22960  r_LSST  22.56267  0.05822
60924.31850  z_LSST  23.84505  0.42446
60924.29390  i_LSST  24.01114  0.41307
60923.37970  i_LSST  24.07918  0.28318
60923.35510  r_LSST  23.62216  0.16223
60921.33410  z_LSST  23.83008  0.32755
60921.31000  i_LSST  23.76271  0.19022
60920.38680  r_LSST  23.80661  0.18268
60911.36150  z_LSST  26.02952  2.82652
60910.30600  i_LSST  25.50456  1.12435
60904.35540  i_LSST  25.90693  3.10816
60903.41920  z_LSST  25.05915  2.19404
