# ================================
# SNID: 104280
# RA: 42.91435241699219
# DEC: -44.47369384765625
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61747.15260  z_LSST  20.50294  0.01528
61747.15160  z_LSST  20.49530  0.01518
61737.16300  i_LSST  20.27281  0.00970
61737.13960  r_LSST  20.39025  0.00599
61735.23840  i_LSST  20.28108  0.00772
61735.21410  r_LSST  20.37401  0.00529
61718.22940  z_LSST  20.53431  0.01448
61718.22760  i_LSST  20.29854  0.00820
61718.20480  i_LSST  20.28494  0.00810
61717.11290  z_LSST  20.50867  0.01565
61717.08860  i_LSST  20.31895  0.00981
61716.04940  z_LSST  20.50891  0.01985
61707.23290  z_LSST  20.50899  0.01447
61707.20960  i_LSST  20.34435  0.00691
61689.21140  i_LSST  20.35319  0.00926
61689.18720  r_LSST  20.51141  0.01127
61680.33680  r_LSST  20.53096  0.00574
61649.38150  r_LSST  20.57233  0.00632
61649.35430  i_LSST  20.26393  0.00658
61444.03930  r_LSST  20.50344  0.01070
61441.06990  g_LSST  20.14622  0.00313
61433.06620  z_LSST  20.56407  0.01796
61432.04410  r_LSST  20.49656  0.00803
61425.12480  r_LSST  20.48667  0.01236
61419.04920  z_LSST  20.57648  0.01814
61419.03590  i_LSST  20.64448  0.01883
61414.13060  i_LSST  20.66631  0.01504
61414.10640  r_LSST  20.46726  0.01015
61405.14050  i_LSST  20.63927  0.01159
61405.11640  r_LSST  20.47759  0.00784
61400.19040  z_LSST  20.50726  0.02462
61395.04470  z_LSST  20.55053  0.02204
61375.13170  r_LSST  20.49273  0.00484
61375.10550  g_LSST  20.02175  0.00247
61374.16800  z_LSST  20.55760  0.01854
61374.14360  i_LSST  20.66960  0.01099
61372.19740  i_LSST  20.65276  0.01236
61372.19690  i_LSST  20.65187  0.01235
61372.17240  z_LSST  20.59101  0.01925
61372.17200  z_LSST  20.57907  0.01904
61369.25780  z_LSST  20.56918  0.02233
61369.23380  i_LSST  20.63497  0.01597
61359.14650  i_LSST  20.64893  0.01145
61359.12160  r_LSST  20.49979  0.00660
61356.21910  r_LSST  20.52049  0.00540
61356.19440  i_LSST  20.64699  0.00835
61346.26400  r_LSST  20.52183  0.00616
61346.26360  r_LSST  20.52975  0.00621
61345.25530  i_LSST  20.63268  0.01179
61345.22950  r_LSST  20.52171  0.00554
61341.26290  z_LSST  20.50501  0.02014
61334.17410  z_LSST  20.50251  0.01788
61334.15010  i_LSST  20.61408  0.01279
61329.23560  r_LSST  20.47522  0.00532
61329.21270  g_LSST  20.08604  0.00320
61328.33860  r_LSST  20.47157  0.00632
61328.28620  z_LSST  20.44564  0.02259
61328.26730  i_LSST  20.66849  0.01531
61328.18590  z_LSST  20.42829  0.02223
61328.16170  i_LSST  20.68824  0.01559
61314.27940  i_LSST  20.67027  0.01257
61314.27880  i_LSST  20.66268  0.01248
61314.25430  r_LSST  20.48845  0.00802
61297.30610  i_LSST  20.60745  0.00850
61297.27840  r_LSST  20.53566  0.00491
61295.28970  r_LSST  20.52084  0.00633
61295.26510  g_LSST  20.06382  0.00240
61294.30070  z_LSST  20.39033  0.02347
61294.27650  i_LSST  20.56358  0.01082
61284.33830  r_LSST  20.51954  0.01233
61283.37850  z_LSST  20.43367  0.01520
61283.35400  i_LSST  20.54318  0.01072
61282.37820  i_LSST  20.53036  0.01250
61282.35350  r_LSST  20.52082  0.01013
61277.33790  z_LSST  20.45698  0.01366
61277.31390  i_LSST  20.54018  0.01227
61274.42490  z_LSST  20.46990  0.02723
61274.42440  z_LSST  20.45772  0.02693
61274.41290  i_LSST  20.51566  0.00911
61274.41240  i_LSST  20.53393  0.00926
61238.44030  r_LSST  20.46552  0.00866
61236.41880  z_LSST  20.43135  0.01972
61234.40790  i_LSST  20.50227  0.01397
61234.39660  r_LSST  20.48442  0.00916
61224.40150  z_LSST  20.48975  0.02596
61223.44250  z_LSST  20.51256  0.03616
61072.04640  z_LSST  20.63324  0.03781
61067.07460  z_LSST  20.53055  0.02364
61048.05140  z_LSST  20.57408  0.02327
61047.09160  i_LSST  20.51405  0.00850
61047.06720  z_LSST  20.47840  0.01803
61030.13990  i_LSST  20.51641  0.00876
61030.11450  r_LSST  20.49456  0.00574
61024.04500  z_LSST  20.49129  0.01511
61023.22610  u_LSST  19.76426  0.00525
61023.20310  r_LSST  20.48601  0.00791
61021.12770  i_LSST  20.52787  0.00759
61021.10320  r_LSST  20.47258  0.00509
61010.16440  z_LSST  20.41146  0.02166
61010.16340  z_LSST  20.45965  0.02265
61010.13990  i_LSST  20.50592  0.01490
61010.13900  i_LSST  20.49656  0.01477
61002.15830  r_LSST  20.43326  0.00704
61002.13520  u_LSST  19.76873  0.00378
61001.06400  r_LSST  20.43195  0.00653
61001.06230  u_LSST  19.77897  0.00554
61001.04200  u_LSST  19.76558  0.00547
60991.14720  g_LSST  19.99095  0.00232
60991.12290  r_LSST  20.41488  0.00566
60976.32310  r_LSST  20.41780  0.00716
60976.29910  g_LSST  19.99325  0.00303
60974.31830  g_LSST  20.00521  0.00275
60974.29430  r_LSST  20.41371  0.00672
60971.17220  g_LSST  20.00009  0.00179
60969.36730  z_LSST  20.43028  0.01888
60969.27490  r_LSST  20.44573  0.00488
60969.24940  u_LSST  19.71034  0.00646
60969.04830  g_LSST  20.00276  0.00457
60969.02540  u_LSST  19.70964  0.00645
60966.30560  u_LSST  19.71429  0.00457
60964.30040  i_LSST  20.50997  0.00995
60964.27490  r_LSST  20.43819  0.00564
60958.31140  i_LSST  20.48893  0.01954
60958.28540  r_LSST  20.42440  0.01229
60957.28180  i_LSST  20.48809  0.01185
60957.25710  r_LSST  20.42266  0.01180
60955.25980  z_LSST  20.41309  0.01783
60955.25930  z_LSST  20.44265  0.01832
60955.23430  i_LSST  20.53048  0.02046
60955.23380  i_LSST  20.53004  0.02045
60954.24230  z_LSST  20.42480  0.01764
60954.23810  z_LSST  20.43748  0.01785
60935.32800  i_LSST  20.56611  0.01382
60934.28820  r_LSST  20.47013  0.00487
60932.35450  i_LSST  20.59240  0.01577
60932.33020  r_LSST  20.45954  0.01048
60927.30000  z_LSST  20.53982  0.02945
60927.27500  i_LSST  20.64197  0.02329
60915.40370  z_LSST  20.57750  0.01496
60915.39230  i_LSST  20.56041  0.00832
60913.41870  i_LSST  20.53788  0.01720
60911.41860  z_LSST  20.50993  0.01847
60909.42420  z_LSST  20.58270  0.02248
60909.41210  i_LSST  20.55475  0.01024
