# ================================
# SNID: 101106
# RA: 345.2337341308594
# DEC: -41.36155319213867
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61792.04250  z_LSST  23.72770  2.08664
61792.03620  z_LSST  22.12143  0.47527
61700.11040  r_LSST  27.35211  3.23771
61695.13900  z_LSST  26.22636  3.48163
61676.21960  r_LSST  27.64511  4.45988
61674.21010  r_LSST  26.26971  1.26542
61673.22230  i_LSST  25.50171  0.84942
61673.22100  i_LSST  26.52510  2.18011
61673.19660  r_LSST  26.41247  1.45605
61665.28150  r_LSST  26.88947  7.81222
61614.38210  i_LSST  24.40056  0.59470
61523.41370  z_LSST  25.07779  1.31894
61428.05010  i_LSST  23.62440  1.27082
61428.04670  i_LSST  25.03271  4.64952
61428.04060  i_LSST  23.53942  1.17515
61375.05540  z_LSST  24.18314  0.55768
61371.07500  r_LSST  25.98326  0.98509
61366.10020  z_LSST  24.18799  0.63567
61357.09980  r_LSST  25.45347  0.97377
61357.07770  r_LSST  26.79267  3.34300
61347.08890  r_LSST  26.59649  1.25151
61346.09930  i_LSST  25.36207  0.79137
61346.07440  r_LSST  25.90645  0.79941
61338.11870  z_LSST  25.23325  1.65633
61338.11820  z_LSST  24.83641  1.14924
61313.21270  z_LSST  24.51903  0.93936
61313.18870  i_LSST  24.28435  0.37759
61300.24150  i_LSST  25.33348  0.74716
61294.15500  i_LSST  24.55132  0.35984
61294.13100  z_LSST  24.13953  0.50163
61291.26710  r_LSST  26.48379  1.12888
61289.30480  i_LSST  26.53959  2.37990
61289.27690  r_LSST  28.13743  7.52497
61288.25960  r_LSST  25.67390  0.81092
61288.21380  r_LSST  24.88938  0.39370
61287.15280  r_LSST  25.93020  1.09633
61287.12810  g_LSST  26.99167  1.59878
61284.21330  i_LSST  25.23939  0.90851
61284.18850  r_LSST  26.17770  1.60253
61282.29420  z_LSST  23.48621  0.45245
61282.26970  i_LSST  24.38248  0.65051
61274.23360  r_LSST  25.42248  0.72980
61273.20440  r_LSST  25.40824  0.68271
61273.20350  r_LSST  25.44663  0.70728
61273.17990  i_LSST  24.71127  0.52594
61273.17900  i_LSST  25.16822  0.80114
61272.15120  i_LSST  24.72152  0.64320
61270.18720  r_LSST  25.25181  0.43103
61270.16280  g_LSST  26.08744  0.74120
61268.19420  i_LSST  24.67192  0.37153
61248.23690  z_LSST  23.41220  0.33052
61243.27360  i_LSST  23.52127  0.17833
61239.31190  z_LSST  23.39368  0.31668
61239.28700  i_LSST  23.59936  0.21116
61234.29510  i_LSST  23.18399  0.14608
61234.27790  r_LSST  23.51189  0.12662
61234.27070  r_LSST  23.53722  0.12960
61232.30460  i_LSST  23.13649  0.14045
61232.28480  r_LSST  23.19046  0.08077
61232.28030  r_LSST  23.36853  0.09517
61223.30960  i_LSST  23.03774  0.23804
61219.33770  z_LSST  22.81216  0.23212
61219.31330  i_LSST  22.63666  0.15317
61215.31850  i_LSST  22.72682  0.13663
61215.29400  r_LSST  22.86546  0.07314
61213.43450  i_LSST  22.89079  0.09429
61211.44180  r_LSST  22.59225  0.05664
61211.34710  z_LSST  22.88972  0.16635
61211.32290  i_LSST  22.84573  0.10178
61168.39030  z_LSST  24.29406  1.05918
