# ================================
# SNID: 103049
# RA: 129.17071533203125
# DEC: -6.69817590713501
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61886.98830  g_LSST  27.27222  3.17458
61885.00650  i_LSST  25.44119  0.89862
61884.98720  r_LSST  26.97781  2.18185
61877.99580  z_LSST  24.35950  0.71876
61870.98180  z_LSST  29.36653  94.29247
61861.08860  i_LSST  25.74779  1.36544
61856.05340  u_LSST  24.93297  0.59459
61848.06690  r_LSST  27.12299  2.22164
61842.15470  i_LSST  24.51837  0.67277
61840.14020  z_LSST  26.54056  7.35454
61840.13970  z_LSST  27.61783  19.83634
61799.23460  i_LSST  24.62648  0.52689
61795.20940  z_LSST  24.58064  0.79274
61795.18540  i_LSST  26.67409  2.69903
61777.24670  i_LSST  26.34113  1.82355
61775.22770  r_LSST  25.00329  0.39319
61775.20390  g_LSST  26.87589  1.45021
61762.27740  g_LSST  26.38991  1.06664
61745.28250  g_LSST  26.47645  0.98473
61660.40640  i_LSST  23.78276  0.81313
61660.40330  i_LSST  24.50051  1.57492
61660.39710  i_LSST  26.53505  10.25829
61656.40730  i_LSST  24.07638  1.30705
61541.00030  z_LSST  25.31264  2.29616
61525.06950  g_LSST  26.73232  1.96779
61522.98750  i_LSST  27.97492  8.31615
61518.97550  i_LSST  25.83455  1.57295
61518.96470  r_LSST  27.08958  5.27570
61518.96420  r_LSST  25.53964  1.26562
61505.97400  i_LSST  24.11499  0.64948
61504.98510  z_LSST  24.65559  0.87417
61504.97480  i_LSST  24.51503  0.80199
61504.97430  i_LSST  25.66081  2.30401
61497.98040  i_LSST  25.32612  1.56218
61494.15450  g_LSST  26.00236  1.34094
61489.07580  r_LSST  25.86030  1.59675
61484.99670  z_LSST  28.91979  56.66116
61481.20400  r_LSST  25.78224  1.38740
61480.06510  z_LSST  25.55482  1.72376
61471.11510  g_LSST  28.45811  6.81985
61469.02260  z_LSST  24.71659  1.33399
61469.01130  i_LSST  24.43202  0.57574
61468.24000  i_LSST  28.70618  27.58498
61468.21540  r_LSST  25.87472  1.20808
61467.14750  i_LSST  26.24188  1.70326
61467.12010  r_LSST  25.28626  0.41120
61462.15620  i_LSST  26.01708  1.86801
61458.14370  z_LSST  27.22760  12.19812
61458.13780  z_LSST  24.04629  0.65128
61450.19930  i_LSST  25.87176  1.82584
61450.19890  i_LSST  24.96380  0.79119
61448.15250  r_LSST  26.48611  1.22763
61446.14990  i_LSST  28.44754  21.02443
61444.16580  i_LSST  25.21553  0.67511
61444.14160  r_LSST  25.99169  0.84084
61443.12220  r_LSST  27.87361  7.39920
61443.09730  g_LSST  27.66343  3.07524
61431.13210  z_LSST  24.96409  1.81707
61427.23700  z_LSST  24.52817  1.27478
61426.21260  z_LSST  25.63164  2.49583
61426.18880  i_LSST  24.01724  0.50055
61424.21580  i_LSST  24.89814  0.76551
61421.18450  r_LSST  26.13456  1.03232
61421.16010  i_LSST  24.98720  0.75357
61420.34590  z_LSST  23.43323  0.38472
61420.09480  z_LSST  23.62180  0.45769
61420.07110  i_LSST  24.36975  1.09278
61415.29350  g_LSST  25.44369  0.61696
61414.23030  i_LSST  24.15581  0.39772
61414.20630  r_LSST  25.26411  0.74108
61412.23620  g_LSST  29.10547  10.98298
61410.23770  r_LSST  25.94187  1.05613
61410.21390  g_LSST  26.46393  2.70269
61406.26640  i_LSST  25.09233  0.58720
61406.24250  r_LSST  26.24032  1.34202
61405.31800  i_LSST  25.28263  1.29479
61405.25630  r_LSST  24.01478  0.34353
61404.21040  r_LSST  24.94498  0.50052
61403.27370  z_LSST  24.67133  1.01783
61403.24940  i_LSST  25.24442  1.47481
61402.36110  r_LSST  24.05196  0.45300
61397.34570  z_LSST  23.67809  0.39266
61397.33610  i_LSST  24.50177  0.71250
61389.29180  i_LSST  23.52625  0.17267
61389.29130  i_LSST  23.47569  0.16481
61389.26800  r_LSST  24.04689  0.16827
61389.26760  r_LSST  24.25716  0.20422
61386.34410  i_LSST  23.68332  0.21774
61385.34910  r_LSST  23.77303  0.13420
61379.32410  z_LSST  23.86419  0.34420
61378.33110  i_LSST  24.60322  0.47797
61378.31220  r_LSST  23.95723  0.15810
61377.32910  i_LSST  23.84127  0.25247
61377.31120  z_LSST  23.92625  0.43650
61376.30580  r_LSST  23.84016  0.15117
61375.35040  z_LSST  23.15269  0.27928
61375.34230  z_LSST  25.26105  1.94707
61375.34060  i_LSST  23.09755  0.19184
61375.33250  i_LSST  23.46503  0.26911
61366.34730  i_LSST  25.91388  1.80799
61365.35100  i_LSST  24.96522  0.89167
61365.35050  i_LSST  24.46182  0.56084
61365.33830  z_LSST  25.10974  1.42399
61363.35450  r_LSST  25.95625  1.12770
