# ================================
# SNID: 101980
# RA: 356.759033203125
# DEC: -10.949295043945312
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61378.06180  g_LSST  25.72037  0.86281
61375.04570  z_LSST  28.13630  20.90624
61375.03260  i_LSST  27.72245  9.70147
61359.03370  z_LSST  25.36947  1.83807
61341.12770  i_LSST  24.32122  0.53878
61332.99890  z_LSST  24.10418  0.95116
61297.16690  r_LSST  27.60049  4.87417
61293.24150  i_LSST  26.32435  2.45910
61290.18850  g_LSST  27.73877  3.94632
61289.25510  r_LSST  27.86289  5.97009
61288.27050  i_LSST  24.31516  0.32367
61287.24230  z_LSST  25.01920  1.02842
61284.24600  r_LSST  25.72729  1.15025
61277.24420  z_LSST  26.02275  3.03254
61277.21900  i_LSST  25.29927  1.05834
61273.22950  r_LSST  28.53307  12.42932
61267.37100  i_LSST  25.38389  0.96312
61266.29000  i_LSST  25.24585  0.94739
61248.31940  z_LSST  25.83301  2.76723
61248.31890  z_LSST  24.26235  0.65130
61231.39990  i_LSST  24.97857  0.84924
61231.37550  r_LSST  25.18529  0.57514
61223.41040  z_LSST  25.12969  1.36127
61223.38740  i_LSST  24.53588  0.63418
61222.41100  z_LSST  29.21700  65.96357
61214.38210  i_LSST  24.91361  0.83536
61156.42370  r_LSST  25.61157  4.49163
61156.42060  r_LSST  24.25597  1.28874
61156.41750  r_LSST  26.81149  13.56357
61156.41440  r_LSST  24.59196  1.75615
61152.41890  r_LSST  26.41126  12.14490
61003.06610  r_LSST  26.99319  2.00993
60999.04540  z_LSST  25.94304  2.35781
60990.02990  z_LSST  27.61093  10.58625
60978.16810  i_LSST  25.06876  1.04344
60969.22500  u_LSST  25.25679  1.03118
60969.20210  r_LSST  25.69760  1.08030
60967.05430  r_LSST  26.56783  2.27206
60967.03040  u_LSST  25.91677  1.67162
60966.12580  r_LSST  26.40513  1.72355
60964.12650  u_LSST  25.35168  0.77303
60964.10240  r_LSST  26.73544  2.54610
60962.13240  z_LSST  24.16801  0.72272
60962.10740  i_LSST  24.93151  0.71005
60959.16490  r_LSST  26.14362  2.09697
60957.19280  i_LSST  24.76737  0.79250
60957.19190  i_LSST  26.53095  4.02189
60957.16840  z_LSST  25.90156  3.12240
60957.16750  z_LSST  24.41230  0.79211
60951.16900  z_LSST  24.72567  1.41077
60938.12670  r_LSST  24.72610  0.68244
60936.22400  i_LSST  27.65070  10.57374
60936.22360  i_LSST  26.56004  3.87228
60933.20400  r_LSST  25.37360  1.00102
60933.17970  g_LSST  25.92000  1.08864
60932.19520  z_LSST  25.59247  2.34144
60932.17500  i_LSST  25.46650  0.87473
60931.23840  r_LSST  24.40301  0.55260
60930.29760  i_LSST  25.30949  2.18064
60930.27330  r_LSST  25.53035  1.50903
60922.15840  z_LSST  24.50498  0.86497
60922.13400  i_LSST  25.09182  1.21032
60916.25640  r_LSST  25.42038  0.66003
60916.25590  r_LSST  24.99946  0.44791
60913.20900  r_LSST  26.10438  1.00599
60910.25310  r_LSST  24.77654  0.44518
60910.22920  g_LSST  26.77314  1.64098
60909.33500  i_LSST  24.46075  0.51194
60909.31110  z_LSST  23.03619  0.20209
60908.37760  r_LSST  25.07044  0.49935
60906.36670  i_LSST  23.99731  0.32137
60906.34280  r_LSST  25.19195  0.51416
60904.32730  i_LSST  23.66474  0.24767
60904.30310  r_LSST  24.78544  0.46450
60903.36620  z_LSST  23.12342  0.25549
60902.36890  z_LSST  23.48716  0.36736
60902.34940  i_LSST  23.35401  0.17184
60884.38300  z_LSST  22.91651  0.13627
60884.38110  z_LSST  22.99150  0.14602
60884.35890  i_LSST  23.09814  0.08876
60884.35700  i_LSST  23.13415  0.09175
60878.36510  i_LSST  23.12101  0.15900
60878.33960  r_LSST  22.90997  0.07345
60877.43400  z_LSST  22.90156  0.29082
60877.42450  i_LSST  23.24346  0.21543
60876.33130  r_LSST  22.88505  0.05686
60876.33040  r_LSST  23.06503  0.06711
60868.36550  z_LSST  23.37452  0.29679
