# ================================
# SNID: 100818
# RA: 211.841796875
# DEC: -39.06235885620117
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61876.30430  i_LSST  23.40583  0.27611
61876.30250  i_LSST  23.37499  0.26838
61876.28030  r_LSST  24.08320  0.21968
61876.27840  r_LSST  24.38971  0.29134
61874.29510  z_LSST  23.18939  0.24445
61864.32020  z_LSST  23.16079  0.30725
61864.29590  i_LSST  23.37266  0.13872
61861.34280  i_LSST  23.49291  0.13929
61861.31890  r_LSST  23.92577  0.12355
61856.24440  g_LSST  24.48557  0.16804
61854.25880  r_LSST  23.59142  0.09873
61854.23400  i_LSST  23.21809  0.09744
61848.37550  z_LSST  23.34585  0.26779
61828.30570  i_LSST  23.89334  0.25216
61828.28160  r_LSST  23.51452  0.08432
61827.33600  r_LSST  23.47376  0.07094
61827.31110  g_LSST  23.36159  0.05418
61823.29830  g_LSST  23.23227  0.04987
61823.27390  r_LSST  23.42042  0.07611
61812.35800  z_LSST  25.98346  3.19951
61812.33240  i_LSST  24.56210  0.66356
61797.37700  z_LSST  25.70645  2.16900
61780.34430  z_LSST  23.93013  0.46779
61752.34280  r_LSST  24.61628  2.79052
