# ================================
# SNID: 101298
# RA: 89.20218658447266
# DEC: -51.586082458496094
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61890.06290  i_LSST  24.81893  1.07684
61890.03910  z_LSST  22.91760  0.31560
61887.08800  u_LSST  24.45008  1.31697
61879.03060  r_LSST  23.75485  0.14484
61879.00640  i_LSST  23.22698  0.17964
61875.01310  g_LSST  25.64872  0.56554
61875.01220  g_LSST  25.39319  0.44694
61867.03860  i_LSST  23.10099  0.15561
61867.01440  r_LSST  23.11370  0.12374
61862.04510  i_LSST  22.84602  0.09469
61862.02110  r_LSST  23.06438  0.06729
61859.02560  g_LSST  24.16564  0.16772
61856.19870  i_LSST  22.93585  0.26685
61849.09840  i_LSST  23.16046  0.17402
61849.07480  z_LSST  23.59937  0.38398
61846.03760  g_LSST  24.51261  0.17564
61845.04930  i_LSST  24.05295  0.31916
61845.03020  r_LSST  23.68842  0.12984
61844.14210  z_LSST  23.21811  0.29862
61844.11790  i_LSST  23.94944  0.38858
61842.10410  z_LSST  23.56391  0.38484
61836.07870  z_LSST  25.64415  2.33247
61835.12860  z_LSST  24.21988  0.58955
61831.21840  i_LSST  25.37990  1.22460
61831.02980  z_LSST  25.33670  1.55583
61831.01830  i_LSST  26.65179  3.95138
61827.07460  i_LSST  24.72885  0.45853
61826.10490  r_LSST  28.82595  11.63998
61825.03760  u_LSST  24.65029  0.54712
61824.02930  r_LSST  25.95127  0.76371
61822.06580  i_LSST  26.04480  1.29576
61820.03190  r_LSST  25.96229  0.74513
61818.12990  i_LSST  25.50138  1.08517
61812.12360  z_LSST  27.65743  13.30825
61794.17620  u_LSST  25.48723  1.01776
61794.17490  u_LSST  25.25844  0.82438
61794.15090  r_LSST  25.73635  0.79384
61792.11900  g_LSST  27.26940  1.62478
61791.16650  u_LSST  26.82572  4.13004
61779.16230  i_LSST  26.47391  2.81217
61776.15550  r_LSST  25.60178  0.72172
61767.17620  r_LSST  26.54498  1.43820
61763.18210  r_LSST  27.25251  2.63182
61763.15660  g_LSST  28.89417  8.35110
61752.28020  i_LSST  25.66897  1.66707
61747.27590  i_LSST  26.25899  1.96026
61744.08520  z_LSST  27.55343  12.12638
61744.06140  i_LSST  26.79105  4.28132
61743.25540  r_LSST  26.87887  1.68415
61741.25350  i_LSST  26.40275  2.04861
61735.24840  g_LSST  26.07865  0.60689
61728.26250  i_LSST  26.89903  4.08387
61727.30440  i_LSST  25.79011  1.33897
61724.30220  i_LSST  25.88916  2.77133
61724.28070  i_LSST  25.85609  2.68820
61721.25550  z_LSST  26.89947  9.21368
61705.31580  r_LSST  28.72103  11.82182
61697.34810  z_LSST  24.11921  0.59811
61697.30230  z_LSST  25.94907  3.22645
61692.29030  i_LSST  25.47673  1.28218
61692.26610  r_LSST  26.33872  2.46087
61689.36180  z_LSST  26.78343  7.29295
61688.35830  z_LSST  24.67339  0.79888
