# ================================
# SNID: 102014
# RA: 267.0152748200862
# DEC: -58.12018681763677
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61885.36090  r_LSST  28.35279  8.23938
61878.38960  z_LSST  24.31608  0.60967
61867.36150  r_LSST  25.84159  0.81056
61867.33720  g_LSST  27.57495  2.36602
61866.40530  z_LSST  25.05689  1.30122
61866.39440  i_LSST  24.74089  0.71864
61854.36810  i_LSST  25.20770  0.81934
61842.38420  z_LSST  26.42099  6.11639
61839.36680  r_LSST  25.47242  0.86134
61823.37700  i_LSST  25.28888  0.98629
61823.37660  i_LSST  29.84907  69.11017
61823.36530  r_LSST  27.29292  4.66547
61728.03270  z_LSST  22.54292  0.34029
61728.02660  z_LSST  24.20300  1.70756
61728.02350  z_LSST  24.10720  1.86792
61675.16730  i_LSST  27.09666  6.90434
61674.04540  r_LSST  25.97015  1.54722
61670.02000  g_LSST  27.44080  2.87446
61654.98070  z_LSST  24.07773  0.57927
61651.98840  z_LSST  24.51107  1.08886
61649.99270  z_LSST  24.63509  0.86562
61647.98880  z_LSST  24.16443  1.82929
61643.07360  r_LSST  25.13416  0.76068
61643.04920  g_LSST  27.96588  5.36584
61639.03330  i_LSST  24.44417  0.72460
61636.11680  z_LSST  23.54139  0.55206
61636.05530  i_LSST  25.54294  1.58582
61619.25290  r_LSST  26.54090  2.90136
61616.11990  i_LSST  25.65180  2.43309
61616.09530  r_LSST  24.33485  0.51271
61613.01460  i_LSST  25.65859  1.76100
61604.19400  z_LSST  23.79848  0.78686
61596.00090  i_LSST  25.01567  1.14477
61595.25030  g_LSST  26.10805  1.03838
61594.11520  i_LSST  25.81359  2.49966
61590.17010  i_LSST  28.96737  34.82182
61560.12540  z_LSST  24.69447  1.19495
61560.10100  i_LSST  24.75422  1.13344
61556.23810  i_LSST  24.26650  0.64679
61556.21420  r_LSST  24.79547  0.84014
61551.34320  z_LSST  26.37084  5.20855
61545.33410  z_LSST  23.97812  1.30438
61541.22200  z_LSST  24.53283  0.83283
61540.33560  r_LSST  29.56629  25.50602
61540.31010  i_LSST  25.78549  1.25552
61538.28670  g_LSST  26.79880  1.15545
61537.22480  r_LSST  28.27260  7.18001
61529.26980  z_LSST  25.32055  1.81895
61526.30450  r_LSST  26.22963  1.84488
61525.37650  r_LSST  25.80108  1.79461
61524.26640  r_LSST  24.67919  1.25475
61524.26590  r_LSST  24.88341  1.39108
61524.24230  g_LSST  25.90525  1.79308
61524.24180  g_LSST  26.40608  2.78442
61523.39970  z_LSST  25.42509  1.40128
61514.33380  i_LSST  24.97153  0.85626
61514.30970  r_LSST  26.34484  2.37275
61509.40220  z_LSST  25.39648  1.52484
61505.29670  r_LSST  26.40379  2.06108
61486.37050  z_LSST  24.80823  1.32613
61486.36090  z_LSST  26.00251  4.09201
61486.36040  z_LSST  24.05374  0.70282
61486.33690  i_LSST  25.23006  1.54978
61293.03940  r_LSST  28.07012  7.66844
61293.01520  g_LSST  26.78845  1.63605
61281.10450  i_LSST  24.75172  0.86033
61281.08020  r_LSST  25.24410  1.09578
61276.07210  z_LSST  28.62734  42.75787
61257.08850  i_LSST  25.48006  1.17973
61238.05540  r_LSST  25.42693  1.09999
61234.05340  r_LSST  25.12674  0.58960
61234.02900  g_LSST  27.33365  3.05187
61224.05930  z_LSST  24.22867  1.22221
61224.03510  i_LSST  26.29422  5.59663
61215.99930  i_LSST  26.08469  5.34053
61212.07240  i_LSST  26.78712  4.78997
61212.07100  i_LSST  25.88416  2.08732
61212.00660  i_LSST  25.22625  1.69701
61212.00530  i_LSST  27.01831  9.16669
61211.98270  r_LSST  24.31236  0.48843
61198.19330  r_LSST  25.10973  0.87341
61194.27990  z_LSST  24.04318  0.68365
61182.26840  r_LSST  27.52068  3.37532
61182.24410  g_LSST  28.07004  3.73906
61175.29980  z_LSST  24.08749  0.74413
61175.27530  i_LSST  24.80721  0.74695
61173.27610  z_LSST  25.16393  1.43832
61162.37110  i_LSST  25.08898  1.57840
61159.42430  i_LSST  25.40572  2.02087
61150.37030  i_LSST  26.29120  2.08578
61148.30300  i_LSST  25.45759  1.13324
61148.27890  r_LSST  25.87999  0.89798
61144.37510  r_LSST  26.18575  0.94888
61056.36310  z_LSST  24.26318  2.09291
61056.36210  z_LSST  24.00353  1.68358
61056.36090  z_LSST  22.97605  0.57456
61056.36040  z_LSST  22.74150  0.45638
61056.35980  z_LSST  24.23912  1.80854
61056.35960  z_LSST  23.77088  1.16667
61056.35940  z_LSST  24.65921  2.72752
61056.35920  z_LSST  23.58351  1.00556
61056.35900  z_LSST  25.07723  3.95199
61056.35880  z_LSST  23.15454  0.66783
61004.02810  i_LSST  26.54697  13.01812
60933.06740  z_LSST  25.37636  2.38985
60933.06690  z_LSST  27.41956  16.31156
60933.04260  i_LSST  31.01974  250.99283
60931.07160  i_LSST  26.36557  3.60000
60924.07070  z_LSST  24.47434  0.74682
60915.98590  r_LSST  26.53023  2.69244
60909.97410  i_LSST  25.69870  1.70849
60904.04010  i_LSST  26.06246  1.68017
60881.06420  z_LSST  23.99051  0.52834
60877.11570  r_LSST  25.04424  0.58468
60875.03190  i_LSST  25.13786  0.76919
60868.16720  z_LSST  24.98159  1.34303
60863.97530  z_LSST  27.01731  21.49679
60856.18360  r_LSST  25.81070  0.77005
60852.10470  i_LSST  25.34959  0.92794
60846.38800  r_LSST  25.50498  1.81669
60844.14980  z_LSST  24.77975  0.83030
60843.02130  g_LSST  28.52924  12.20960
60833.39390  z_LSST  26.14307  4.54496
60832.36760  i_LSST  25.01329  0.66722
60832.34310  r_LSST  28.25835  8.66245
60830.33690  z_LSST  25.20119  1.45517
60829.35430  g_LSST  26.24578  0.81532
60823.40490  r_LSST  25.29402  0.63430
60823.40350  r_LSST  26.73647  2.35360
60823.37980  g_LSST  26.16715  0.97867
60807.34660  z_LSST  25.20083  1.53583
60807.32170  i_LSST  25.43608  1.62776
