# ================================
# SNID: 102781
# RA: 260.5019226074219
# DEC: -70.8856201171875
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61651.03490  r_LSST  26.55601  1.77259
61650.03290  r_LSST  26.89231  3.18010
61647.05490  g_LSST  28.14193  5.76307
61645.03000  r_LSST  27.54267  4.34577
61645.00520  i_LSST  25.55190  1.12653
61645.00470  i_LSST  24.80328  0.56531
61636.10900  z_LSST  24.10789  0.74981
61621.09150  u_LSST  25.08996  0.89223
61618.00160  i_LSST  25.19658  1.58524
61613.02100  i_LSST  25.84305  1.97831
61594.12880  i_LSST  24.64737  1.01303
61593.10040  r_LSST  25.54088  1.24207
61593.07710  u_LSST  24.53477  0.79542
61590.05750  z_LSST  24.04395  0.79823
61590.03350  i_LSST  24.76435  0.83864
61585.07150  i_LSST  26.90979  8.13474
61553.25720  r_LSST  24.52752  0.50752
61549.30100  z_LSST  24.62074  1.52032
61514.31300  r_LSST  28.10092  14.91254
61506.20630  g_LSST  26.40897  2.47883
61505.21470  z_LSST  24.52157  1.35524
61505.19040  i_LSST  24.98566  1.27303
61497.39940  i_LSST  25.32916  0.98565
61497.38800  r_LSST  26.00435  1.09602
61477.31770  r_LSST  25.41011  0.90235
61244.12570  z_LSST  23.75087  0.88317
61244.10070  i_LSST  24.31535  0.95271
61242.96220  z_LSST  23.35815  0.78793
61234.05580  r_LSST  26.62339  2.38040
61234.03140  g_LSST  28.53670  10.15501
61225.05300  i_LSST  25.75915  2.13574
61210.18760  i_LSST  24.60381  0.57239
61210.16350  r_LSST  24.93534  0.44463
61192.20180  i_LSST  23.71779  0.65329
61192.00420  i_LSST  24.92208  1.98074
61191.98030  z_LSST  23.89448  1.35805
61183.13350  z_LSST  24.09708  0.63618
61175.26250  i_LSST  24.69062  0.76616
61175.23820  r_LSST  24.97655  0.67064
61174.23440  r_LSST  25.19265  0.65454
61174.21040  g_LSST  26.92213  2.94284
61173.27340  z_LSST  23.74111  0.42541
61173.24920  i_LSST  24.39686  0.50936
61164.05800  i_LSST  24.60709  1.41209
61164.03390  z_LSST  23.97591  1.25805
61162.36790  i_LSST  23.88009  0.58410
61162.34330  r_LSST  23.81077  0.52979
61160.26030  z_LSST  23.95413  1.00442
61160.23610  i_LSST  23.63278  0.44104
61144.38710  r_LSST  23.41690  0.12688
61141.36600  i_LSST  23.11610  0.12347
61141.34170  r_LSST  23.33050  0.10105
61140.39980  r_LSST  23.05253  0.10191
61119.40480  z_LSST  24.22671  0.74420
