# ================================
# SNID: 102687
# RA: 144.68751525878906
# DEC: -35.63772964477539
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61854.17020  r_LSST  28.54921  8.50249
61854.14570  g_LSST  27.53863  2.87259
61846.25200  r_LSST  29.64696  40.43345
61827.09850  i_LSST  25.30331  0.66706
61827.09810  i_LSST  26.09116  1.37817
61814.28520  i_LSST  25.42956  1.16788
61800.13960  i_LSST  25.54922  0.99719
61790.33730  z_LSST  25.27917  1.41214
61543.03130  z_LSST  24.60148  1.13712
61541.03790  z_LSST  28.09902  22.23842
61540.06540  z_LSST  24.37093  0.83337
61539.03970  z_LSST  26.22821  5.72955
61529.10150  r_LSST  26.43016  1.71496
61527.05920  g_LSST  27.19206  2.04217
61518.12210  z_LSST  25.43601  2.57151
61517.15640  z_LSST  23.90484  0.75985
61515.09240  z_LSST  24.02395  0.65653
61515.09200  z_LSST  24.66164  1.18122
61511.12300  z_LSST  24.27459  0.61974
61510.11740  i_LSST  25.77837  1.25442
61510.11690  i_LSST  25.25170  0.77228
61510.09330  r_LSST  25.81507  0.82254
61505.11850  g_LSST  25.20028  0.35567
61500.13950  g_LSST  27.17535  1.60750
61500.12550  g_LSST  27.90370  3.14407
61497.15910  i_LSST  25.71494  1.02851
61497.15860  i_LSST  27.15531  3.87575
61497.13490  r_LSST  26.24725  1.06743
61493.22200  i_LSST  24.75240  0.77032
61493.22110  i_LSST  27.67826  11.40278
61493.19680  r_LSST  25.53825  0.97208
61491.22140  i_LSST  24.94022  0.69364
61491.19740  r_LSST  25.57927  1.22393
61489.14820  z_LSST  25.31782  1.61675
61480.00970  z_LSST  24.12211  0.66596
61476.06770  g_LSST  29.08699  8.72280
61474.20700  r_LSST  25.32375  0.57453
61474.20660  r_LSST  25.63211  0.76323
61472.28730  z_LSST  24.82402  1.06731
61472.26340  i_LSST  25.30909  0.80088
61468.22950  i_LSST  25.48084  0.89396
61467.07410  g_LSST  27.09434  1.65648
61462.22670  z_LSST  25.43579  1.58723
61462.22620  z_LSST  25.41547  1.55780
61460.28210  r_LSST  24.54134  0.53910
61460.25810  i_LSST  26.00829  2.04609
61456.24050  z_LSST  25.28842  1.93879
61452.16340  z_LSST  26.09019  2.96627
61446.30340  i_LSST  24.29101  0.35980
61446.27870  z_LSST  25.01327  1.14956
61444.31210  i_LSST  25.44872  1.51199
61444.15520  r_LSST  26.84873  1.97314
61443.13410  r_LSST  25.88059  0.96064
61443.11000  g_LSST  27.37713  2.61470
61439.33620  i_LSST  23.98672  0.34732
61439.32580  r_LSST  25.97681  1.28864
61439.32490  r_LSST  24.94872  0.49991
61439.13520  r_LSST  24.74403  0.41402
61439.11250  g_LSST  27.68347  6.52735
61439.11120  g_LSST  26.93585  3.27860
61438.16110  g_LSST  26.99002  1.45791
61428.10730  i_LSST  24.08330  0.77941
61428.09670  i_LSST  24.87384  1.61430
61428.09630  i_LSST  24.10687  0.79652
61428.07200  z_LSST  24.50005  1.94445
61427.20580  r_LSST  24.67031  0.81419
61424.23090  i_LSST  25.05924  0.73869
61424.20650  r_LSST  24.48245  0.34792
61421.19500  r_LSST  25.19971  0.40927
61421.17090  i_LSST  24.97445  0.61392
61421.17050  i_LSST  25.24925  0.79073
61416.24710  i_LSST  24.95269  0.60452
61413.22650  r_LSST  24.26335  0.32989
61413.20270  g_LSST  25.28750  0.39734
61412.24710  r_LSST  25.08167  0.41505
61412.22280  g_LSST  24.78225  0.22525
61411.36290  z_LSST  25.72537  2.99660
61411.34970  i_LSST  24.57590  0.33821
61408.36000  z_LSST  23.86400  0.66594
61408.21590  g_LSST  24.97942  0.33969
61407.26120  i_LSST  24.40949  0.69733
61407.23740  z_LSST  24.09344  1.12786
61404.27640  r_LSST  24.91803  0.47355
61404.27590  r_LSST  24.60006  0.35333
61404.25230  i_LSST  24.29033  0.37496
61404.25180  i_LSST  26.30390  2.39561
61399.27790  r_LSST  24.59566  0.56070
61399.27560  r_LSST  23.75980  0.25965
61399.25170  i_LSST  24.34598  0.46026
61395.23770  z_LSST  25.51092  1.56211
61395.21330  i_LSST  24.44460  0.46395
61388.28780  i_LSST  27.04156  4.12577
61385.28450  r_LSST  25.91261  1.29457
