# ================================
# SNID: 100642
# RA: 57.82728576660156
# DEC: -44.00059509277344
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61471.10790  i_LSST  26.13231  3.69946
61471.08410  r_LSST  26.03450  2.00921
61445.02860  i_LSST  24.20146  0.49195
61441.08320  r_LSST  24.78991  0.57236
61441.05920  g_LSST  24.91691  0.27108
61419.12430  i_LSST  24.46394  0.33776
61417.06040  z_LSST  24.30838  0.62012
61417.04700  i_LSST  24.30434  0.55350
61413.13940  i_LSST  25.09193  0.82881
61413.11540  z_LSST  24.38972  0.78040
61411.14320  r_LSST  24.26025  0.19542
61411.11850  g_LSST  24.87423  0.29231
61400.12580  g_LSST  25.03966  0.72920
61400.12450  g_LSST  23.89907  0.25504
61386.20280  r_LSST  23.40930  0.10092
61386.17800  g_LSST  24.04152  0.08337
61382.22410  i_LSST  23.60027  0.18705
61382.19950  r_LSST  23.41121  0.11827
61377.25520  r_LSST  23.38835  0.10965
61377.23120  g_LSST  23.89188  0.10922
61376.17480  i_LSST  23.87719  0.24503
61376.15030  r_LSST  23.41596  0.07364
61372.19190  z_LSST  23.59923  0.28660
61368.17270  i_LSST  23.62593  0.32547
61368.06550  i_LSST  23.44574  0.27570
61368.04170  z_LSST  23.16168  0.26976
61364.17220  i_LSST  23.41945  0.20661
61364.17120  i_LSST  23.53124  0.22902
61364.06350  i_LSST  23.20283  0.16924
61364.06260  i_LSST  23.83619  0.30329
61364.03970  z_LSST  23.64457  0.41217
61364.03880  z_LSST  23.19872  0.27336
61359.18650  z_LSST  23.62589  0.28262
61359.16220  i_LSST  23.64814  0.15719
61356.22190  r_LSST  22.99250  0.04687
61356.19720  i_LSST  23.46373  0.10920
61345.24700  r_LSST  22.69919  0.05400
61337.34210  z_LSST  22.83123  0.15423
61337.31710  i_LSST  22.99551  0.12174
61335.22500  z_LSST  23.02514  0.16692
61335.20110  i_LSST  22.97304  0.11794
61334.25660  r_LSST  22.47275  0.04568
61332.33100  i_LSST  22.76405  0.05371
61332.21410  r_LSST  22.50642  0.02984
61327.36070  z_LSST  23.82676  0.47013
61327.34910  i_LSST  22.60251  0.09313
61316.35620  i_LSST  22.32319  0.05228
61315.33130  r_LSST  22.10410  0.03637
61314.25870  r_LSST  22.10162  0.03669
61311.30610  z_LSST  22.15207  0.09181
61295.34700  i_LSST  21.78313  0.02731
61295.32270  r_LSST  21.66343  0.01275
61281.33110  z_LSST  21.30486  0.03623
61281.30690  i_LSST  21.30642  0.03039
61277.36230  r_LSST  21.13871  0.01240
61272.40680  i_LSST  20.80200  0.01107
61257.40600  z_LSST  20.83853  0.02809
61239.44380  z_LSST  20.47698  0.05303
61232.41410  i_LSST  19.72748  0.00621
61226.41660  r_LSST  19.62045  0.00896
61097.04110  z_LSST  24.60242  1.17450
61067.06600  z_LSST  24.98353  1.46210
61066.04250  z_LSST  25.73987  3.35340
61041.12880  z_LSST  24.30019  0.52783
61041.10380  i_LSST  27.70888  11.58984
61028.23210  r_LSST  27.15093  3.30436
61028.20830  u_LSST  28.39046  14.15552
61023.28440  u_LSST  25.32093  1.11946
61023.07720  u_LSST  25.55465  1.38835
61022.14920  i_LSST  27.24280  3.49178
61019.22820  g_LSST  27.95734  7.70634
61010.14360  i_LSST  25.21784  0.95343
60997.06740  g_LSST  27.78828  3.30771
60996.30450  r_LSST  26.58377  1.54537
60996.28160  g_LSST  27.19258  1.66743
60970.30420  i_LSST  26.49407  2.21857
60970.27960  z_LSST  29.13039  44.32162
60964.29390  r_LSST  25.87012  0.87691
60958.30080  i_LSST  25.04922  1.14226
60957.27170  r_LSST  23.93560  0.26216
60956.32010  i_LSST  27.48006  8.67502
60956.29580  r_LSST  25.28256  0.86299
60953.24420  z_LSST  25.24413  1.67420
60953.23960  z_LSST  25.95586  3.22477
60948.37040  r_LSST  29.60603  27.87655
60932.35900  i_LSST  26.08903  2.49370
60932.33480  r_LSST  25.78146  1.56252
