# ================================
# SNID: 101440
# RA: 327.56036376953125
# DEC: -20.184974670410156
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61725.04880  z_LSST  24.30933  0.75320
61721.07940  z_LSST  24.95310  1.43468
61709.11030  i_LSST  25.94904  1.57940
61706.13650  r_LSST  27.86776  10.30219
61706.11400  u_LSST  25.14970  0.97928
61704.09710  r_LSST  24.91984  0.38882
61703.15450  u_LSST  25.49592  1.32344
61703.13170  r_LSST  26.99939  2.83846
61698.06220  g_LSST  26.20978  0.76087
61695.12840  z_LSST  25.41933  1.79941
61695.10420  i_LSST  25.28085  1.16524
61695.09780  i_LSST  26.64416  4.09017
61695.07290  z_LSST  26.24533  3.85060
61682.16710  r_LSST  26.42448  1.34542
61682.16670  r_LSST  29.40557  20.95531
61682.14280  g_LSST  26.92588  1.44595
61682.14230  g_LSST  27.56179  2.59728
61679.16360  z_LSST  25.35262  2.15197
61674.15720  r_LSST  27.24699  3.16542
61674.13550  r_LSST  25.96938  0.97586
61673.18910  r_LSST  26.47308  1.35101
61673.16510  g_LSST  26.25285  0.86535
61672.18490  g_LSST  27.05646  1.48896
61672.16070  r_LSST  27.29914  2.75655
61671.05650  z_LSST  24.93546  1.26783
61670.20420  z_LSST  25.00424  1.12036
61670.18050  i_LSST  25.73121  1.28855
61666.19170  z_LSST  24.64752  0.92530
61655.99340  z_LSST  23.63996  0.54644
61653.04790  i_LSST  25.03118  0.76194
61652.02000  i_LSST  27.30092  7.74945
61648.20660  i_LSST  25.50303  1.27469
61648.02330  i_LSST  25.47603  1.24338
61648.02240  i_LSST  26.13066  2.27224
61647.99960  r_LSST  24.89203  1.05080
61647.99870  r_LSST  24.56685  0.77884
61646.23540  g_LSST  26.49355  0.91571
61645.14290  g_LSST  26.19779  0.72806
61645.14240  g_LSST  26.91637  1.41125
61644.18820  i_LSST  25.50473  1.32347
61644.03370  i_LSST  25.63470  1.49177
61644.03010  i_LSST  27.01824  5.33479
61644.00990  r_LSST  24.79374  0.61734
61644.00640  r_LSST  24.61333  0.52283
61643.25950  r_LSST  25.44887  0.90497
61639.27320  i_LSST  24.25106  0.54612
61639.14470  i_LSST  24.45795  0.66076
61639.10600  i_LSST  24.41184  0.63329
61639.08210  r_LSST  25.44335  0.74826
61638.31870  r_LSST  24.04263  0.69325
61628.30870  z_LSST  26.09320  4.17806
61625.17170  z_LSST  25.42259  2.26857
61622.23170  r_LSST  28.44075  10.78802
61622.20680  g_LSST  25.89737  0.68312
61620.34490  z_LSST  24.17398  1.11830
61618.31370  i_LSST  24.60955  0.54810
61618.28810  r_LSST  25.57080  1.07590
61615.30250  r_LSST  24.55697  0.44523
61614.23750  i_LSST  25.22456  0.95109
61612.19480  r_LSST  25.45903  0.67899
61604.36570  z_LSST  23.89179  0.78699
61602.21380  z_LSST  23.70627  0.75472
61601.17690  z_LSST  24.27768  2.03738
61595.40000  r_LSST  24.92290  0.51823
61595.37540  g_LSST  26.12758  1.05795
61593.31940  r_LSST  24.97750  0.57483
61593.29450  g_LSST  26.40004  1.55490
61585.39530  z_LSST  27.53316  14.49935
61585.39480  z_LSST  26.80360  7.40496
61584.27750  i_LSST  25.93412  1.54760
61584.27660  i_LSST  27.65542  7.55407
61584.25340  r_LSST  25.95658  1.13378
61584.25250  r_LSST  25.31171  0.62601
61583.25780  r_LSST  24.52120  0.51978
61582.43990  z_LSST  24.57646  1.26482
61562.29180  r_LSST  25.28510  1.15113
61558.36070  z_LSST  25.18062  1.76044
61558.33600  i_LSST  25.92297  1.84356
61557.35450  r_LSST  24.78185  0.65456
61557.32980  g_LSST  24.80358  0.34687
61556.33580  i_LSST  24.45920  0.50886
61556.31160  r_LSST  24.90268  0.58270
61555.40230  i_LSST  24.93025  1.01088
61555.37720  r_LSST  25.19877  0.88988
61541.41250  r_LSST  24.39710  0.24533
61541.38820  g_LSST  29.47804  16.86332
61539.38610  z_LSST  25.52102  1.88160
61539.38520  z_LSST  24.89672  1.05878
61539.37480  i_LSST  25.53673  1.12172
61539.37390  i_LSST  24.77439  0.55584
61492.40870  z_LSST  25.36338  7.31539
61492.40560  z_LSST  22.71373  0.63735
61488.41190  r_LSST  23.51087  0.83620
61488.40570  r_LSST  23.49900  0.82711
61488.40260  r_LSST  24.05245  1.37704
61404.04030  z_LSST  23.09058  1.56757
61357.02890  z_LSST  21.33277  0.05224
61357.01630  i_LSST  20.48652  0.01337
61346.08860  r_LSST  20.17569  0.00479
