# ================================
# SNID: 101223
# RA: 39.65497970581055
# DEC: -23.63019371032715
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61859.99020  z_LSST  25.44601  9.50370
61859.98410  z_LSST  23.17296  1.17131
61855.99380  z_LSST  23.00392  0.76096
61855.99070  z_LSST  22.31900  0.40494
61811.05210  z_LSST  26.22870  5.74647
61810.02870  z_LSST  23.69796  0.73427
61798.08330  i_LSST  26.08792  1.93396
61798.05940  r_LSST  23.18862  0.08722
61791.08880  r_LSST  23.33532  0.11101
61791.06620  u_LSST  22.94125  0.10605
61787.04700  z_LSST  25.48015  2.06842
61787.03430  i_LSST  24.19658  0.59292
61785.04790  z_LSST  25.64102  1.44877
61785.03470  i_LSST  24.53416  0.80100
61783.04060  z_LSST  25.04107  1.72209
61778.08380  r_LSST  23.29712  0.12192
61776.05160  z_LSST  23.96503  0.38411
61771.13700  r_LSST  23.38837  0.12439
61771.11400  u_LSST  22.67518  0.07774
61768.12320  i_LSST  24.74436  0.38963
61765.12620  r_LSST  23.31246  0.07055
61763.14660  i_LSST  24.67011  0.45123
61763.12140  r_LSST  23.20272  0.06548
61757.20300  r_LSST  23.63459  0.25860
61757.17910  g_LSST  22.20785  0.03670
61756.21980  z_LSST  26.78420  7.83133
61756.19590  i_LSST  24.78080  0.63642
61755.18790  i_LSST  27.27537  6.07361
61755.16350  r_LSST  23.26953  0.11346
61752.15620  z_LSST  24.79988  1.16002
61747.14660  z_LSST  25.41341  1.90524
61747.14610  z_LSST  24.31161  0.69061
61741.20850  r_LSST  23.34111  0.07848
61741.18440  g_LSST  22.30629  0.01821
61738.17820  r_LSST  23.40314  0.06269
61736.26460  g_LSST  22.45852  0.04356
61736.24130  u_LSST  22.71546  0.12073
61735.20370  r_LSST  23.35421  0.08239
61735.06360  u_LSST  22.85923  0.06982
61717.25240  z_LSST  24.62220  0.74978
61717.10750  z_LSST  25.35316  1.47000
61717.10710  z_LSST  25.59360  1.83440
61717.08330  i_LSST  23.73375  0.20636
61717.08280  i_LSST  24.40089  0.38149
61716.21550  i_LSST  24.53596  0.44659
61716.05930  i_LSST  24.70642  0.52251
61716.03550  z_LSST  24.77505  1.20002
61714.30460  z_LSST  25.66099  2.10044
61714.11650  i_LSST  24.72034  0.42109
61714.09210  r_LSST  23.16238  0.08024
61713.14590  i_LSST  24.82537  0.42375
61713.12330  r_LSST  23.22771  0.06296
61711.15570  i_LSST  24.14021  0.21005
61711.13130  r_LSST  23.31299  0.06086
61708.04040  z_LSST  24.53866  1.18804
61706.31430  z_LSST  24.63381  0.82866
61706.29030  i_LSST  25.11394  1.10535
61705.36210  z_LSST  24.66604  1.18770
61705.35220  i_LSST  23.80530  0.26291
61705.16110  r_LSST  23.14518  0.05974
61704.26150  g_LSST  23.14189  0.06963
61704.05400  g_LSST  23.13909  0.06945
61704.03030  r_LSST  23.12416  0.16898
61702.14840  r_LSST  23.30828  0.11244
61702.12360  g_LSST  23.21352  0.05900
61700.18130  r_LSST  23.20485  0.07796
61700.18090  r_LSST  23.29298  0.08455
61700.15980  g_LSST  23.20727  0.05977
61700.15930  g_LSST  23.15364  0.05689
61698.30530  i_LSST  25.09502  0.75131
61698.28140  r_LSST  23.15574  0.10192
61697.14200  r_LSST  23.22367  0.20000
61697.11770  g_LSST  23.00889  0.15225
61694.28500  i_LSST  24.63028  0.85277
61690.33650  z_LSST  25.34141  1.59483
61688.34780  z_LSST  24.63804  0.72309
61688.32390  i_LSST  24.65240  0.42324
61683.37320  z_LSST  24.26784  0.54323
61683.36180  i_LSST  24.77822  0.48204
61682.21710  i_LSST  25.06679  0.59589
61682.19280  r_LSST  23.13254  0.05855
61680.35220  i_LSST  24.85652  0.68108
61680.32730  r_LSST  23.16681  0.07165
61678.39110  i_LSST  24.90532  0.77147
61678.37850  r_LSST  23.11442  0.05945
61676.35680  r_LSST  23.12810  0.06636
61676.33180  g_LSST  23.27553  0.05009
61675.24580  r_LSST  23.11597  0.04858
61671.37260  i_LSST  24.55092  0.40628
61671.37210  i_LSST  24.76634  0.49544
61671.36120  r_LSST  23.11129  0.08286
61671.36080  r_LSST  22.99484  0.07444
61669.38860  z_LSST  24.04175  0.43419
61669.37860  i_LSST  24.16616  0.30578
61668.37820  i_LSST  24.38549  0.46614
61666.26080  i_LSST  25.13077  1.24335
61666.23670  r_LSST  23.13645  0.15833
61655.31130  r_LSST  23.19371  0.05018
61655.31090  r_LSST  23.20322  0.05062
61655.28620  g_LSST  22.81550  0.02442
61655.28580  g_LSST  22.79160  0.02389
61654.41240  z_LSST  24.44160  0.65839
61654.40020  i_LSST  24.41443  0.29700
61653.29830  z_LSST  24.81691  1.03208
61653.27410  i_LSST  24.10306  0.34486
61652.39190  r_LSST  23.20342  0.07764
61650.40720  i_LSST  24.48198  0.40347
61645.34110  z_LSST  24.41558  0.54636
61645.33750  z_LSST  24.41617  0.54666
61645.31650  i_LSST  24.28578  0.27168
61645.31330  i_LSST  24.15831  0.24159
61644.34110  r_LSST  23.17329  0.06871
61642.42400  r_LSST  23.44151  0.15974
61635.37250  i_LSST  24.45401  0.83639
61635.34770  r_LSST  23.37260  0.24730
61633.30530  z_LSST  23.51864  0.46440
61633.30480  z_LSST  24.23431  0.89776
61487.99860  z_LSST  22.40281  0.50867
61487.99550  z_LSST  23.15473  1.01672
61487.99240  z_LSST  22.86812  0.78084
61433.04610  z_LSST  23.83118  0.52188
61433.03390  i_LSST  24.09328  0.32118
61426.07900  r_LSST  23.56301  0.23875
61418.08530  r_LSST  23.42063  0.07370
61418.08350  g_LSST  23.58204  0.06184
61418.06130  g_LSST  23.72221  0.07036
61411.09720  i_LSST  24.44011  0.43767
61411.07240  z_LSST  25.76402  2.06983
61405.12450  r_LSST  23.60565  0.11867
61400.14080  r_LSST  23.38269  0.17070
61400.11580  g_LSST  24.20183  0.22050
61381.20460  i_LSST  24.28983  0.39146
61381.18020  z_LSST  24.68711  0.89545
61381.16250  z_LSST  24.43698  0.71120
61381.13850  i_LSST  24.01231  0.30316
61377.26330  r_LSST  23.17098  0.11532
61377.23930  g_LSST  24.19527  0.17846
61372.20690  i_LSST  23.63838  0.19641
61370.20500  i_LSST  24.06341  0.27905
61370.18100  r_LSST  23.20088  0.10478
61369.21920  i_LSST  23.55373  0.25302
61359.22590  g_LSST  24.15507  0.10338
61359.22540  g_LSST  24.23005  0.11077
61356.26670  i_LSST  24.33705  0.35681
61356.24220  r_LSST  23.85148  0.14632
61334.18390  z_LSST  24.45043  0.66274
61334.18110  z_LSST  24.47216  0.67614
61334.15960  i_LSST  24.28397  0.38056
61334.15690  i_LSST  24.60891  0.51333
61333.18600  z_LSST  24.46914  0.65303
61333.16190  i_LSST  25.16458  0.92420
61332.35710  z_LSST  24.57794  0.63157
61332.14470  g_LSST  23.72314  0.09321
61332.12000  r_LSST  23.60847  0.12250
61328.13740  r_LSST  23.35040  0.12234
61328.11360  g_LSST  23.80862  0.15560
61327.34010  i_LSST  23.74978  0.37356
61327.32870  r_LSST  23.27801  0.16106
61303.20930  r_LSST  23.37612  0.09965
61303.18510  i_LSST  23.62448  0.20227
61295.29450  r_LSST  22.91360  0.05217
61295.26960  g_LSST  23.21051  0.04703
61294.28660  z_LSST  23.99007  0.36794
61294.28560  z_LSST  24.17487  0.43622
61294.26250  i_LSST  23.86691  0.30501
61294.26160  i_LSST  23.70418  0.26256
61288.31630  r_LSST  23.13319  0.06956
61288.29200  i_LSST  23.97605  0.21430
61281.28870  i_LSST  24.11393  0.41083
61281.28780  i_LSST  23.49094  0.23145
61281.26430  r_LSST  23.90145  0.38106
61281.26340  r_LSST  23.61412  0.29246
61277.32350  z_LSST  25.18520  1.12783
61277.29950  i_LSST  24.13227  0.29488
61272.35110  i_LSST  23.98193  0.22731
61272.32690  r_LSST  23.73223  0.13996
61266.38280  i_LSST  23.61108  0.25137
61266.35820  r_LSST  23.26947  0.10517
61248.39580  z_LSST  24.37897  0.62349
61224.39920  z_LSST  25.43607  2.63723
61215.43000  z_LSST  23.98639  0.98524
61215.41870  i_LSST  25.29633  1.70923
61050.08190  r_LSST  23.87116  0.13031
61046.07250  z_LSST  23.95263  0.35922
61033.12930  z_LSST  23.83885  0.29830
61033.10480  i_LSST  24.82856  0.49182
61028.18120  i_LSST  25.16400  0.72996
61028.15710  r_LSST  24.34122  0.22336
61023.23520  u_LSST  23.52868  0.30090
61023.21290  r_LSST  24.24382  0.19321
61017.03460  i_LSST  24.48222  0.44934
61012.19550  i_LSST  25.18668  1.17668
61012.17150  z_LSST  24.74383  0.95818
61003.07910  i_LSST  24.19042  0.29852
61003.05310  r_LSST  23.83502  0.12301
61002.21070  z_LSST  23.65291  0.35249
61002.18660  i_LSST  24.12297  0.30242
61000.21720  i_LSST  24.46314  0.34508
61000.19330  z_LSST  24.57565  0.58961
60998.06550  r_LSST  24.20399  0.24591
60998.04320  u_LSST  23.58430  0.23363
60993.11050  u_LSST  23.96075  0.28194
60993.08660  r_LSST  23.79865  0.23076
60980.25670  z_LSST  24.79356  1.05812
60980.24890  z_LSST  24.63698  0.91602
60980.05800  z_LSST  26.09855  3.51990
60980.05750  z_LSST  23.56519  0.34134
60980.03430  i_LSST  24.68806  0.96921
60975.29800  r_LSST  23.96694  0.16893
60974.32550  g_LSST  24.34046  0.14938
60974.30150  r_LSST  23.75766  0.15161
60971.18190  r_LSST  24.12054  0.11848
60971.15730  g_LSST  24.29175  0.09451
60967.29900  i_LSST  24.42550  0.35180
60967.29810  i_LSST  24.93435  0.56213
60965.32140  r_LSST  23.85719  0.17354
60965.29740  g_LSST  24.42264  0.13352
60962.18440  r_LSST  24.04889  0.17792
60962.16030  g_LSST  24.18413  0.13404
60958.34910  z_LSST  25.03931  1.34721
60958.32510  i_LSST  26.35365  3.54352
60951.18880  z_LSST  24.59653  1.27483
60948.34490  r_LSST  24.10514  0.17753
60939.27560  z_LSST  24.37052  0.43189
60939.24750  i_LSST  26.00141  1.28126
60936.38710  r_LSST  23.96422  0.21338
60935.30140  i_LSST  24.90020  0.71536
60935.27500  r_LSST  25.04157  0.43680
60934.39580  i_LSST  24.69325  0.41876
