# ================================
# SNID: 101116
# RA: 212.96255493164062
# DEC: -10.789422035217285
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61895.26230  r_LSST  19.82019  0.00420
61892.21380  z_LSST  20.08205  0.01098
61890.16980  i_LSST  19.57724  0.00487
61889.23700  g_LSST  19.71528  0.00238
61889.21300  r_LSST  19.80255  0.00311
61886.26470  i_LSST  19.56296  0.00352
61886.24070  r_LSST  19.81046  0.00269
61884.21020  i_LSST  19.53220  0.00354
61884.18570  z_LSST  19.99305  0.01125
61883.28420  g_LSST  19.67408  0.00411
61879.18270  r_LSST  19.78321  0.00327
61879.15840  g_LSST  19.63325  0.00230
61876.25030  g_LSST  19.61465  0.00330
61874.26280  i_LSST  19.57879  0.00725
61868.25150  z_LSST  20.01944  0.01098
61868.22690  i_LSST  19.61258  0.00605
61866.31020  z_LSST  20.04122  0.01349
61866.30890  z_LSST  20.02324  0.01326
61862.25450  r_LSST  19.80240  0.00278
61862.23000  g_LSST  19.76474  0.00197
61861.29860  z_LSST  20.02205  0.01185
61861.27420  i_LSST  19.66169  0.00574
61859.25880  i_LSST  19.64622  0.00431
61859.23450  z_LSST  20.01241  0.00929
61856.35020  r_LSST  19.82754  0.00500
61850.32180  r_LSST  19.77835  0.00445
61850.30720  r_LSST  19.78126  0.00446
61850.29750  g_LSST  19.75768  0.00260
61850.28290  g_LSST  19.76055  0.00261
61848.37890  z_LSST  20.03408  0.01224
61848.37840  z_LSST  20.07511  0.01271
61848.29530  i_LSST  19.62340  0.00538
61848.29490  i_LSST  19.63882  0.00546
61848.27040  r_LSST  19.78521  0.00474
61848.26990  r_LSST  19.78973  0.00476
61847.30020  r_LSST  19.78237  0.00475
61847.27570  i_LSST  19.64171  0.00465
61846.33710  z_LSST  20.02284  0.01268
61846.31300  i_LSST  19.62817  0.00746
61840.37890  z_LSST  20.04579  0.01371
61840.29620  z_LSST  20.06926  0.01401
61840.27140  i_LSST  19.64653  0.00717
61836.36680  r_LSST  19.76264  0.00395
61836.34230  i_LSST  19.65033  0.00424
61831.36360  z_LSST  20.04915  0.01187
61831.33910  i_LSST  19.61480  0.00550
61819.37300  z_LSST  20.04035  0.00936
61615.05910  i_LSST  19.85004  0.00921
61615.03460  r_LSST  19.68118  0.00593
61581.00330  z_LSST  19.74261  0.00896
61580.97880  i_LSST  19.84794  0.00748
61559.25710  r_LSST  19.56698  0.00638
61559.23490  u_LSST  19.88707  0.01341
61535.22610  g_LSST  19.59351  0.00305
61535.20190  r_LSST  19.70947  0.00427
61519.25550  z_LSST  19.90228  0.01334
61510.24550  z_LSST  19.88117  0.00885
61510.22100  i_LSST  19.89081  0.00537
61507.31220  i_LSST  19.88520  0.00530
61507.28840  r_LSST  19.77891  0.00368
61499.29370  r_LSST  19.62160  0.00253
61499.26850  g_LSST  19.74420  0.00170
61478.34410  i_LSST  19.85195  0.00497
61478.32030  r_LSST  19.52661  0.00254
61470.36640  z_LSST  19.71546  0.01005
61470.34120  i_LSST  19.89444  0.00549
61469.36740  i_LSST  19.88670  0.00594
61469.34320  r_LSST  19.58286  0.00246
61303.98720  i_LSST  19.88739  0.05091
61303.98410  i_LSST  19.82682  0.04815
61303.98100  i_LSST  19.80999  0.04741
61238.00180  z_LSST  19.77748  0.01524
61237.97780  i_LSST  19.93015  0.00822
61233.97540  i_LSST  19.87979  0.00747
61233.96640  i_LSST  19.86647  0.00738
61233.96420  r_LSST  19.77695  0.00549
61233.95510  r_LSST  19.77982  0.00550
61221.99400  i_LSST  19.89857  0.00897
61221.00750  r_LSST  19.76890  0.00827
61220.98320  i_LSST  19.87992  0.01014
61218.98340  z_LSST  19.75729  0.01595
61206.12390  z_LSST  19.83790  0.01015
61206.09990  i_LSST  19.84255  0.00582
61194.08900  r_LSST  19.72901  0.00850
61194.06470  i_LSST  19.79296  0.00682
61193.11920  z_LSST  19.79233  0.01125
61192.14380  z_LSST  19.77461  0.01423
61192.11990  i_LSST  19.78885  0.01178
61182.18110  r_LSST  19.70849  0.00408
61182.15580  i_LSST  19.80298  0.00578
61181.16300  r_LSST  19.73162  0.00277
61171.18260  r_LSST  19.69229  0.00461
61171.15840  i_LSST  19.80944  0.00545
61168.21530  z_LSST  19.79439  0.01001
61166.16780  i_LSST  19.84628  0.01202
61166.14390  z_LSST  19.83328  0.01793
61164.22830  z_LSST  19.82475  0.01239
61164.22650  z_LSST  19.80631  0.01218
61154.29810  z_LSST  19.79434  0.01192
61152.19800  r_LSST  19.66789  0.00490
61152.17440  u_LSST  20.04874  0.00966
61141.22190  r_LSST  19.72210  0.00329
61141.19760  g_LSST  19.67986  0.00186
61140.24110  r_LSST  19.70980  0.00366
61140.21520  g_LSST  19.67428  0.00241
61139.12790  g_LSST  19.67441  0.00488
61138.37420  i_LSST  19.95105  0.01279
61138.35000  r_LSST  19.76843  0.00649
61138.18160  r_LSST  19.76463  0.00647
61138.18110  r_LSST  19.76702  0.00648
61136.27840  z_LSST  19.71624  0.01398
61131.29920  i_LSST  19.99441  0.01623
61131.27520  r_LSST  19.77046  0.01200
61125.35290  z_LSST  19.75470  0.01225
61125.32890  i_LSST  20.02867  0.00745
61122.30830  z_LSST  19.74061  0.00905
61114.37270  z_LSST  19.71441  0.01011
61114.36130  i_LSST  20.04226  0.00733
61110.38040  z_LSST  19.73061  0.00987
61109.36400  i_LSST  20.06445  0.00826
61109.34010  r_LSST  19.76559  0.00529
61101.35230  i_LSST  20.13300  0.01144
61101.32800  r_LSST  19.79182  0.00630
61098.36590  i_LSST  20.12736  0.00828
61098.36540  i_LSST  20.13393  0.00833
61098.34180  r_LSST  19.77764  0.00578
61098.34140  r_LSST  19.77716  0.00578
61097.33620  i_LSST  20.10888  0.00754
61097.31140  r_LSST  19.77412  0.00319
61086.35180  z_LSST  19.83790  0.00862
61086.34030  i_LSST  20.07323  0.00619
61082.38540  z_LSST  19.83607  0.01234
60881.97180  z_LSST  19.96656  0.01762
60881.96090  i_LSST  19.97594  0.01313
60872.97820  z_LSST  19.87098  0.00985
60872.97770  z_LSST  19.87395  0.00987
60865.00570  i_LSST  20.02251  0.00952
60864.98140  z_LSST  19.86917  0.01007
60857.01540  i_LSST  20.02987  0.00801
60856.99090  z_LSST  19.92747  0.01886
60848.04090  r_LSST  19.96005  0.00410
60848.01840  u_LSST  19.72548  0.00548
60828.08330  z_LSST  19.82952  0.00815
60828.05920  i_LSST  19.93008  0.00608
60818.22220  u_LSST  19.63595  0.00430
60818.19840  g_LSST  19.82906  0.00227
60817.17770  r_LSST  19.82023  0.00325
60817.15500  u_LSST  19.65944  0.00391
60816.18620  z_LSST  19.86360  0.00933
60816.16190  i_LSST  19.83296  0.00495
60813.21990  z_LSST  19.83001  0.01248
60813.19610  i_LSST  19.79827  0.00584
60812.31250  z_LSST  19.81578  0.02570
60812.15690  r_LSST  19.81950  0.00552
60812.00500  r_LSST  19.80580  0.00545
60811.98130  g_LSST  19.80274  0.00352
60811.31590  i_LSST  19.81202  0.01389
60811.29160  r_LSST  19.79839  0.00901
60801.26400  g_LSST  19.75181  0.00239
60800.28710  r_LSST  19.80179  0.00673
60800.26300  g_LSST  19.75878  0.00396
60799.32280  g_LSST  19.75020  0.00599
