# ================================
# SNID: 102920
# RA: 155.96173095703125
# DEC: -0.2205020785331726
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61862.20480  i_LSST  24.56735  0.56063
61862.18090  r_LSST  25.38300  0.59670
61857.12250  r_LSST  26.11844  1.65448
61857.09980  u_LSST  24.89963  0.83080
61849.22310  i_LSST  24.20668  0.41955
61843.17730  z_LSST  24.85931  1.63153
61827.23980  g_LSST  27.25128  2.17867
61816.19040  r_LSST  24.24111  0.39097
61816.16660  i_LSST  25.14192  1.02153
61799.25480  z_LSST  26.45655  4.40752
61799.23090  i_LSST  24.17027  0.40580
61796.27180  i_LSST  24.19688  0.24084
61796.24770  r_LSST  25.44339  0.56379
61776.31160  r_LSST  23.83406  0.16070
61776.28860  g_LSST  25.09007  0.26461
61603.96920  z_LSST  22.40759  0.63228
61603.96300  z_LSST  23.20335  1.31588
61556.95560  r_LSST  26.23665  2.08080
61549.95550  r_LSST  24.41745  0.44577
61549.03990  g_LSST  24.66159  0.61590
61545.98830  z_LSST  24.17446  1.59815
61529.99130  i_LSST  26.58339  2.72123
61529.13490  i_LSST  24.99318  0.86124
61529.11110  r_LSST  29.78714  52.00673
61527.13900  i_LSST  25.23064  1.16480
61526.09850  r_LSST  28.64574  17.29439
61521.97060  r_LSST  26.37744  1.90365
61517.97170  r_LSST  25.89212  1.51875
61516.99090  z_LSST  24.34887  0.97847
61505.05380  z_LSST  29.34057  69.29593
61501.13810  i_LSST  27.35883  5.94747
61501.11380  z_LSST  26.40379  4.55014
61497.19050  z_LSST  24.57964  0.88019
61494.16760  r_LSST  25.60144  0.91779
61493.01620  z_LSST  26.69259  12.15136
61491.12110  i_LSST  25.22821  1.41099
61491.09770  r_LSST  24.85462  0.68399
61488.06930  z_LSST  24.41231  0.91682
61480.07550  z_LSST  25.02404  1.41439
61478.17820  g_LSST  26.90576  2.81818
61475.25760  i_LSST  27.97268  14.16737
61475.23380  r_LSST  24.97586  0.65503
61473.25390  r_LSST  24.80975  0.72753
61473.23000  g_LSST  28.18538  8.52170
61471.25950  i_LSST  24.41532  0.54122
61469.28420  i_LSST  25.22762  1.20797
61467.22340  g_LSST  25.50224  0.45974
61464.25760  r_LSST  27.31566  3.81345
61463.18140  i_LSST  26.24113  2.43284
61463.15740  r_LSST  26.30743  2.02920
61462.19770  z_LSST  26.65084  6.76635
61461.13440  z_LSST  24.37525  0.95816
61454.20690  r_LSST  25.84038  2.57820
61454.18310  i_LSST  24.91941  0.89174
61445.18620  g_LSST  26.80287  2.40892
61444.21880  z_LSST  24.33093  0.55407
61444.19490  i_LSST  26.17614  1.83856
61441.33500  z_LSST  25.59392  2.44308
61437.19410  i_LSST  24.06986  0.85571
61435.21380  g_LSST  25.92605  0.94883
61434.26470  r_LSST  24.64677  1.07791
61425.34650  z_LSST  27.79995  16.63541
61423.28220  r_LSST  26.33950  1.47001
61418.36110  i_LSST  25.16134  1.15918
61418.35020  z_LSST  25.24393  1.79573
61415.35900  i_LSST  24.30573  0.59130
61414.27540  z_LSST  24.37650  0.81539
61414.25120  i_LSST  25.81701  2.12958
61407.30940  r_LSST  26.41570  3.19903
61407.30120  z_LSST  25.03667  2.26524
61405.32880  z_LSST  24.42053  1.04838
61405.27430  r_LSST  24.53261  0.58652
61397.35820  z_LSST  26.22829  5.79013
61389.31480  i_LSST  26.12692  2.75164
61385.34270  r_LSST  26.15217  1.48691
