# ================================
# SNID: 104808
# RA: 128.5391845703125
# DEC: -9.13833999633789
# ================================
NVAR: 4
VARNAMES: MJD FLT MAG MAGERR
61891.01990  i_LSST  24.55868  0.45287
61890.99550  z_LSST  24.91867  1.13942
61887.01480  r_LSST  24.38634  0.24405
61886.99100  g_LSST  24.63040  0.26236
61885.97390  z_LSST  24.20689  0.45137
61877.99760  z_LSST  24.61869  0.89545
61870.08700  i_LSST  24.81986  1.10775
61867.99060  z_LSST  24.87603  1.18083
61861.06480  r_LSST  24.20381  0.23835
61859.17790  i_LSST  25.39831  1.88270
61859.15410  r_LSST  24.90212  0.51988
61858.04730  r_LSST  24.38332  0.23519
61858.02390  u_LSST  24.74391  0.57048
61857.13350  r_LSST  25.35881  0.73888
61857.11000  u_LSST  24.24855  0.44980
61856.07170  r_LSST  24.57912  0.24968
61856.05340  u_LSST  24.70188  0.48060
61854.12990  g_LSST  24.65086  0.19146
61854.10580  r_LSST  24.47583  0.25194
61850.18160  r_LSST  25.08265  0.46078
61850.15760  g_LSST  24.66402  0.20154
61848.09100  g_LSST  24.27465  0.14516
61848.06690  r_LSST  25.47822  0.48839
61845.01390  z_LSST  26.15863  3.27852
61845.00310  i_LSST  25.41977  1.05094
61840.16410  i_LSST  23.99167  0.53903
61832.19510  i_LSST  24.87579  0.72386
61832.17060  z_LSST  25.87684  2.70852
61832.02460  z_LSST  25.00455  1.21287
61831.07530  r_LSST  24.70619  0.29609
61831.05280  u_LSST  26.44541  2.77390
61826.03110  z_LSST  26.52684  6.33406
61823.15210  r_LSST  24.74921  0.28404
61823.12980  g_LSST  24.43600  0.14677
61821.16680  z_LSST  27.45783  9.12595
61821.14300  i_LSST  25.02026  0.65572
61819.11540  z_LSST  23.95793  0.49369
61819.09160  i_LSST  24.94016  0.53481
61814.29420  r_LSST  24.99778  0.91138
61814.27030  i_LSST  25.92536  2.08375
61812.16940  i_LSST  24.19374  0.63558
61812.14550  z_LSST  26.75693  6.89398
61799.25900  z_LSST  25.01794  1.13441
61799.23510  i_LSST  27.17283  5.32969
61780.24430  i_LSST  24.00838  0.34037
61780.22060  z_LSST  27.97291  16.15690
61775.23350  r_LSST  25.04481  0.40069
61775.20970  g_LSST  24.58005  0.18914
61768.27380  g_LSST  24.72223  0.19167
61767.30900  i_LSST  25.10551  0.82539
61767.28430  r_LSST  26.79693  2.69460
61762.30160  r_LSST  25.18901  0.40488
61762.27780  g_LSST  24.30833  0.11279
61758.25480  i_LSST  25.32190  0.81254
61758.23090  r_LSST  24.56963  0.39014
61745.30690  r_LSST  25.10058  0.41234
61745.28300  g_LSST  24.47538  0.15116
61739.30630  r_LSST  25.72508  0.65647
61739.28330  g_LSST  24.04576  0.14382
61660.40350  i_LSST  25.89214  5.46425
61660.40040  i_LSST  24.38929  1.36896
61660.39730  i_LSST  24.11205  1.06046
61656.41370  i_LSST  24.85724  2.60941
61656.41060  i_LSST  23.58130  0.80568
61656.40750  i_LSST  22.87118  0.41891
61541.00070  z_LSST  24.14962  0.78497
61540.97640  i_LSST  25.54528  1.38954
61526.98260  i_LSST  24.37001  0.45184
61526.97080  i_LSST  24.62568  0.57181
61526.95950  r_LSST  24.62151  0.50309
61525.09290  r_LSST  26.04592  1.80368
61525.06910  g_LSST  23.53675  0.10213
61522.98840  i_LSST  24.34131  0.28086
61518.97500  i_LSST  24.10060  0.35201
61515.05870  z_LSST  26.66938  9.50365
61515.03440  i_LSST  25.43812  1.69483
61499.08120  i_LSST  24.49067  0.30342
61499.06040  r_LSST  25.52560  0.49258
61495.06980  r_LSST  24.58954  0.27006
61494.17790  r_LSST  24.99629  0.72160
61494.15410  g_LSST  23.32721  0.12293
61493.02380  z_LSST  26.52920  6.77054
61490.01050  i_LSST  25.19636  0.80472
61489.00090  z_LSST  24.53572  0.66863
61484.99670  z_LSST  24.24899  0.76730
61484.18340  i_LSST  23.91079  0.86819
61484.15950  r_LSST  26.27353  3.97220
61481.20400  r_LSST  24.34856  0.35989
61481.20270  r_LSST  24.17409  0.30646
61477.07860  i_LSST  24.29105  0.44304
61471.13710  r_LSST  25.06545  0.58815
61471.11460  g_LSST  23.74790  0.09256
61468.24000  i_LSST  24.95963  0.87509
61468.21540  r_LSST  24.98181  0.53080
61450.19890  i_LSST  24.66651  0.60209
61446.17320  z_LSST  25.58398  1.93475
61446.17230  z_LSST  25.40358  1.63858
61446.14940  i_LSST  24.21319  0.39257
61446.14850  i_LSST  25.57439  1.37529
61444.16540  i_LSST  24.94986  0.52080
61444.14110  r_LSST  26.44666  1.24839
61443.12130  r_LSST  26.03393  1.18140
61443.09730  g_LSST  23.71000  0.07834
61438.17330  r_LSST  25.05669  0.46407
61438.14880  g_LSST  23.85506  0.08418
61435.25150  r_LSST  25.43478  0.84543
61435.22770  g_LSST  23.53888  0.14577
61424.21620  i_LSST  24.27064  0.42928
61424.19200  r_LSST  25.77845  1.34456
61421.18400  r_LSST  25.36211  0.49087
61421.15970  i_LSST  25.05315  0.77330
61420.34680  z_LSST  26.60369  6.86116
61420.09570  z_LSST  26.21347  4.78973
61416.14370  i_LSST  24.22259  0.44527
61416.11980  r_LSST  25.38738  0.90625
61414.23120  i_LSST  26.22999  2.45628
61414.20720  r_LSST  25.98114  1.62788
61412.23620  g_LSST  24.09431  0.10871
61410.23540  r_LSST  25.06140  0.49492
61410.21160  g_LSST  24.37284  0.22965
61406.34090  i_LSST  25.20362  1.09216
61404.21080  r_LSST  24.54930  0.37045
61403.24990  i_LSST  24.43686  0.66709
61402.36060  r_LSST  24.36416  0.59168
61389.29130  i_LSST  24.41936  0.37622
61389.26760  r_LSST  25.46715  0.61588
61378.33110  i_LSST  24.51953  0.43701
61378.31220  r_LSST  24.32612  0.22037
61374.30200  i_LSST  26.10548  1.98441
61366.34730  i_LSST  24.49662  0.49011
61292.40980  i_LSST  23.45043  0.65221
61292.40360  i_LSST  23.72170  0.83733
61162.97720  i_LSST  24.29057  0.38823
61162.96640  r_LSST  25.06542  0.77810
61160.98520  z_LSST  23.38975  0.48114
61145.98760  z_LSST  23.07288  0.45672
61143.01210  u_LSST  24.60037  0.41065
61141.01530  i_LSST  25.30611  0.88459
61138.06590  r_LSST  25.59700  0.66774
61138.04910  i_LSST  25.32257  0.68890
61129.05850  i_LSST  24.33506  0.58648
61122.07240  i_LSST  24.80492  0.98265
61119.06230  i_LSST  25.52369  0.92226
61117.20590  r_LSST  26.30983  1.90215
61117.18200  u_LSST  24.99042  0.75386
61114.09280  u_LSST  24.83535  0.36711
61114.06900  r_LSST  26.33081  1.06573
61113.09790  u_LSST  24.79837  0.31955
61113.07570  r_LSST  24.72756  0.24295
61110.11650  i_LSST  24.39645  0.31342
61106.19150  z_LSST  24.80759  1.61927
61106.16710  i_LSST  27.36458  9.73497
61103.18300  z_LSST  24.22822  0.84377
61103.15910  i_LSST  26.41717  4.94918
61101.18280  g_LSST  24.59195  0.92601
61095.06610  i_LSST  23.65232  0.37047
61094.15680  i_LSST  24.45232  0.46885
61094.13180  z_LSST  25.29577  1.78722
61090.18120  r_LSST  27.03478  2.44660
61090.17980  r_LSST  27.91015  5.47912
61087.31570  g_LSST  25.03835  0.60022
61087.29370  u_LSST  23.81014  0.32756
61087.14990  u_LSST  24.29452  0.51172
61079.26200  g_LSST  24.39314  0.36710
61065.22270  i_LSST  24.38732  0.28777
61063.13410  g_LSST  24.94965  0.20836
61063.11120  u_LSST  23.96060  0.20168
61056.28250  g_LSST  24.63045  0.14811
61056.25470  r_LSST  25.80445  0.65756
61052.31890  i_LSST  26.33587  2.42771
61052.29490  r_LSST  25.79800  0.93154
61050.24200  r_LSST  25.35234  0.58882
61050.21790  g_LSST  24.74247  0.27016
61048.24100  i_LSST  24.25455  0.46156
61048.13710  i_LSST  24.17396  0.42854
61046.25300  z_LSST  24.51617  0.97778
61045.25080  z_LSST  24.34495  0.84876
61034.27720  r_LSST  26.13305  0.97117
61033.28050  r_LSST  25.28876  0.67024
61030.31830  z_LSST  25.77501  2.31981
61030.30700  i_LSST  24.97738  0.56870
61025.31340  r_LSST  25.98049  0.85396
61023.31680  i_LSST  25.57760  1.31513
60932.40520  i_LSST  24.13097  1.66140
60932.40210  i_LSST  24.00620  1.48104
60924.41590  r_LSST  24.16068  1.25875
60924.41230  r_LSST  26.44226  10.29368
60924.40870  r_LSST  23.20256  0.52082
60924.40520  r_LSST  24.80772  2.28430
60855.96180  z_LSST  24.91921  4.56862
60855.95870  z_LSST  24.47285  3.02860
60855.95560  z_LSST  23.04917  0.81615
60855.95250  z_LSST  23.89986  1.78668
